city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,-0.002408864245324838,0.10268855146044288,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.5014763807062247,0.12419699836537147,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.22366524027222995,0.11016809645991645,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.3800602372883714,0.11174942618897558,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.3064934237552826,0.11109294934249503,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.3058828777047208,0.11133479482288117,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,-0.016168051632152215,0.0775417411457144,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,-0.015317743980008193,0.07671577532089187,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,-0.014790066897986452,0.07499239146544268,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.1972181045415023,0.11107688786835247,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.5628826837385474,0.13255468941863985,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.36080285455625666,0.11172272429355089,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.5530230415325192,0.13885609927693715,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.3794615806502873,0.11179175395195622,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.17518668361381395,0.11128956393543553,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.023441346146404606,0.07259664666763355,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.06588228933452606,0.09603122022540332,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.06103846635779449,0.09698685661274535,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.06581370325784056,0.09139756812811242,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.06877113793598354,0.08856074389941357,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.06734965559801294,0.08893686089079031,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,-0.04657227419327043,0.10555765674928404,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,-0.01674134090374993,0.059677109494505665,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,-0.014438532341018965,0.059533940681421496,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,-0.02336574262434247,0.0757373486050567,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,-0.019603453451484364,0.08076891440158053,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,-0.019632839158143567,0.07388983375045415,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,-0.01360487550170839,0.05723215991557379,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,-0.017139437503197137,0.06764181780552618,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,-0.03494799432418159,0.09600815762952072,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
