city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.11111111108276006,0.09186982693192793,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.11111111109470238,0.11482085328538917,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.11111111109470242,0.11662461158519419,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.11111111109470238,0.023762971424672576,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.11111111109470238,0.1094275622826629,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.11111111109470238,0.10353602794723281,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.11111114970503269,0.11705359378588286,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.11111117595874569,0.1169018805867894,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.11111128274244293,0.1169477700757248,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.11111111109470238,0.11663316851166647,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.11111111109470238,0.11660432749661546,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.11111111109470238,0.05137687175677719,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.11111111109470238,0.11650745856639343,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.11111111109470238,0.05989107161437689,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.11111111109470238,0.11668484313682045,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.11111106738442011,0.10881120566032375,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.11111111145521982,0.22688600909786014,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.11111111109474224,0.1336754498178468,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.11111111119584544,0.14364483316064666,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.11111111145093051,0.12054545601828952,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.11111111186978875,0.13900528304172272,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.11111057719268669,0.11675415190337418,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.1110943923743976,0.11042868631178922,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.11111092704909474,0.09648379339694171,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.1111057794903196,0.11438878628879041,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.11111111126755874,0.12282125785752479,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.11111110957297173,0.17482384189793737,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.11111107694608592,0.14072899620218404,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.11111110842554614,0.14673451558403716,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.11111111105359885,0.18565511744881855,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.11110698360954174,0.13223995277909747,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.11111111025257628,0.14606649731346757,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.11111111096549303,0.16774967911147035,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.11111109113160567,0.17091067465924673,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.11111111051307371,0.1691539792046678,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.11111110760343025,0.23112065940833032,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.11111111108901363,0.17903572553142333,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.11111106369748308,0.1699050221208518,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.1111110881819511,0.14194216463171389,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.11111110490034884,0.11651439922862858,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
