city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.027134141544388847,0.09674793568804249,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.4537849028099456,0.12566094200894978,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.1975679449586615,0.10852702947097839,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.33502356044919557,0.11074727106547835,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.26866712907294676,0.10987437488501023,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.2680527060705153,0.11017020147556338,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,0.0006030473184076316,0.06938693173619226,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,0.0019411992733714325,0.06875099743702533,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,0.0009523028015075439,0.06708408687205877,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.1768547474347216,0.1096245305768107,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.5092140107933195,0.13959281276625637,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.3163575899706295,0.11074096788007105,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.503100785105703,0.14442581258245218,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.33369454012896843,0.11085910851989962,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.15978819343801362,0.10998287532715177,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.033319109578171274,0.06417731821493204,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.07257713676517583,0.09352583962571218,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.0689214236930371,0.09646041106384963,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.07551321350241001,0.09491635958800947,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.08006683700276757,0.09522880806083166,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.07777187625538601,0.09424011909403296,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,-0.038824725223962776,0.10089170658680463,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,-0.01364535319053708,0.049889917980566904,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,-0.009445359349574248,0.04882496508777062,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,-0.01923697261552422,0.06574512419833033,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,-0.002741945267224373,0.07081447909579315,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,-0.0018537873641318635,0.062046410305152365,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.0007733643315025202,0.046545949422014704,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,-0.0004427969700212652,0.05608883634636142,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,-0.007611535984693987,0.08598254588828713,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.002900069079227124,0.029178801864844804,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,-0.0038089146524180276,0.07792414901690031,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,-0.006697948476184512,0.08550576120662746,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,-0.0033342177438429738,0.06786592183169035,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,-0.0049024965992950295,0.08130337837691398,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
Utrecht,-0.002808618788712752,0.06531015630761298,569955.792861562,6818281.337889219,-0.7568494307271315,-0.9604954882752128
Leeuwarden,-0.0055655177890960045,0.07986514899648228,643805.143053819,7029450.123692404,-0.7314587455284887,-0.9881981008674787
Rotterdam,-0.0007328731841937828,0.050454580785489644,498711.3187538657,6785673.333785048,-0.779902499430454,-1.002907047959101
Eindhoven,-0.0033542682147036703,0.0702995591618674,612257.1993630035,6697711.123236825,-0.7443409140639325,-0.878775140942335
Vossavangen,-0.024950105018889952,0.10679441095232273,717008.840199474,8541356.190229671,-0.695312780165871,-1.541960631228952
Oslo,0.01946158741920635,0.019461587419206294,1196684.5260276902,8381215.3676753575,-0.5433005068303904,-1.103002035966486
Lillehammer,0.0052975879627878576,0.03118140534067293,1168854.653329373,8656495.30109446,-0.5498784013641198,-1.2359410048775412
Baerum,0.059997415927383606,0.02486080630847652,1263164.5259294342,8380504.745981934,-0.522051521192199,-1.0508456155837569
Stavanger,-0.012424174404043998,0.1046200494690212,632294.7077057943,8173905.558045134,-0.7254941863142601,-1.4595901126304789
Leikanger,-0.02974924232688045,0.10630223713777122,762538.5119339245,8668033.60122272,-0.6796884922328984,-1.5576206366119185
Kristiansand,-0.045416187710086896,0.07360742941743884,890555.9263461898,8002396.723285847,-0.6443683104672697,-1.1887912318698295
Bergen,0.0015524006123172653,0.108422975822843,592720.6287287859,8487308.98087694,-0.7355056582545009,-1.6170957927002474
Skien,-0.029947646275539995,0.03322369588727913,1068667.111615425,8223740.701207093,-0.5855572996530847,-1.1392574828544137
Arendal,-0.043433679736641875,0.053690234978966675,975826.656293836,8065597.929270066,-0.6165729514252125,-1.1477970743229544
Hamar,0.03846171749327961,0.022859603051041837,1232195.4435907442,8584609.14059896,-0.5302329011878708,-1.1574757635355766
Tonsberg,0.003116056567913742,0.021313192430090833,1160060.4135567036,8237667.527729335,-0.5562196831003642,-1.0735772892475042
Drammen,-0.0095284319351716,0.023410750401727617,1134423.5348270126,8345878.403312952,-0.5635043756835892,-1.1373018436191555
Haugesund,-0.0014337791213044427,0.10636171852790506,587488.6126615001,8269951.931427885,-0.7390101714334886,-1.5333559472074547
Alesund,-0.004886432260370055,0.10980577808644981,711108.9071874304,8989639.802622322,-0.6934212835489213,-1.7276905736863977
Sandnes,-0.012821465263150233,0.10418545155165493,633407.9026137269,8147046.657701346,-0.7253646239408965,-1.4478693715255837
Gjovik,0.015633934061266865,0.024293189203443845,1191118.551488027,8580044.128124397,-0.5434044688925134,-1.1876804746045233
Moss,0.016045127351117246,0.02041210842646083,1187689.9111715932,8275444.877846608,-0.5470676236148563,-1.0672838323611484
Lodz,0.222672638700564,0.08614358288724304,2165319.9432162815,6759544.366055233,-0.24727487018763927,0.3079784220777302
Lublin,0.16125759778281357,0.10517230739265604,2512781.4698293274,6665706.678845235,-0.1369753286869636,0.6169909068491677
Wroclaw,0.15329144861237728,0.06547970721512904,1895770.9282094496,6640845.487108363,-0.3344553469417316,0.1456294548507029
Bialystok,0.2283262618650573,0.10836618121825117,2579272.60168015,7010866.449434419,-0.11280802906806098,0.5294088713900351
Poznan,0.23546876756447682,0.13672423800095568,1881288.2624572443,6873834.51902556,-0.33712227301595743,0.040191718111777464
Zielona Gora,0.166044981806206,0.13895055421787744,1725452.1072957406,6791162.102031016,-0.3876428876179405,-0.0479920420481148
Bydgoszcz,0.3121593847187868,0.14206621538814868,2004864.029186857,7005299.788313133,-0.2965047521270675,0.08349064674952067
Szczecin,0.2026080338608303,0.17380761061777267,1617472.2012262663,7061142.311739657,-0.41989099957273945,-0.24132467181169104
Gdansk,0.4156365751821905,0.19128563481211253,2074995.3083866208,7238632.960098687,-0.2721160219393429,0.04393170020393078
Olsztyn,0.3527815356029281,0.10989665887202976,2279823.1714462424,7132369.312295495,-0.2075240084389981,0.24667860979654188
Katowice,0.12616377118695085,0.07061334436293905,2117296.714888062,6491495.262170752,-0.26488777981734013,0.3788133950990802
Rzeszow,0.11805459969220038,0.10343672443763322,2449028.797452019,6458494.162864023,-0.15910456508387893,0.6509726803545766
Krakow,0.12004190297348379,0.09224446146262966,2221937.036233741,6456673.275328225,-0.23172564953418306,0.47452593799697884
Opole,0.14077232992329755,0.05044975118805328,1996103.185261427,6565761.886425996,-0.3030098870937824,0.25424823882661074
Kielce,0.16425124782722283,0.10087084873916691,2299860.6797890305,6601929.60198324,-0.20558779627271317,0.47663377508945737
Gdynia,0.4274477147523931,0.2112853330198562,2062750.1643993584,7269336.430500093,-0.27577228981935986,0.021972165642194064
