city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.03245958804938509,0.36111765279058033,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.011574512631013154,0.032702079109170314,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.021884540033967552,0.035624557665087354,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.015489550390419781,0.035587746494121525,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.017025764233301138,0.036146462449272665,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.01852762224143812,0.03512279396886502,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.0678475044976884,0.30476338776231093,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.06701538280826647,0.30907715283730625,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.06799613228232129,0.2971949787346149,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.026996489764142862,0.03985019304118187,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.011866580409776221,0.03459709935919902,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.017680298267006768,0.03450326290881593,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.01155045227526067,0.033150852867025266,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.01654677634453767,0.034706858977592,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.031033887367479814,0.04813087190062215,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.057264157392370285,0.23277444895618396,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.034304668259705684,0.03906808636696428,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.03601835710457294,0.040613570636273855,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.040245121096593076,0.03895893008614032,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.04584048973998721,0.039589570151221956,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.042327560709339546,0.03902004945051778,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.014458803364768544,0.030950271501105343,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,0.011759714079592571,0.004471007750608408,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,0.011690696293640189,0.007500280873411083,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,0.011556027962807372,0.006503128339439108,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.06850069114154761,0.3008737371883742,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,0.05812351077514179,0.29537020028812727,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
