city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.17485799528135068,0.1111110740967983,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,-0.018206599194962893,0.11111111111056597,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.06143597499365485,0.11111111111075586,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,-0.00269205352392378,0.11111111111079246,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.03079187344262939,0.1111111111129146,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.0095861439404238,0.11111111111099722,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.07733215705232038,0.11111111078524664,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.08903296855928684,0.11111111102490283,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.08970406156029388,0.11111111089692342,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.024605739815528077,0.11111111111075561,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,-0.00798147027752398,0.11111111110908806,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,-0.0007824348107617323,0.1111111111107559,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,-0.020762586307928082,0.11111111110762233,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,-0.003917150005347202,0.11111111111075689,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.019714325510602475,0.11111111111075747,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.0372562131153252,0.11110804031300567,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.4440682358117312,0.11115226924065186,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.28250938645036056,0.11111112792278782,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.3905888019170774,0.11111192924419078,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.38074019630848205,0.11111133689954894,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.4147771766083848,0.11111293132001307,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.0072958221251665425,0.11111111108367398,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,-0.00574903970957479,0.11110018157091406,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,-0.02442562835761589,0.11106691741701977,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,-0.00587088833697622,0.11111028025971238,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.014594541488849234,0.1111110641351565,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,-0.08056280754469768,0.11111101221038414,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
The Hague,-0.07385615714604084,0.11111091636266096,475334.22568727686,6814603.426035637,-0.9803191290119238,-0.590793667363783
Haarlem,-0.08477487484667633,0.11111104369623097,515409.2423728557,6869201.07560679,-0.9795802497502122,-0.5570316950853509
Groningen,-0.10068949844010608,0.11111110373045249,732482.2494197398,7023870.467125853,-0.954951977898964,-0.39809458146507204
Middelburg,-0.050399051437705705,0.11110960832444895,401863.36176371813,6710576.735641695,-0.9810989763196031,-0.6533577355118989
Arnhem,-0.050470602383819736,0.11111092820193316,659345.3439685586,6797955.991249009,-0.9378375202249976,-0.4811397496518772
Assen,-0.0929957621580975,0.11111109108098356,729142.6646959418,6982997.920389787,-0.9497026806981523,-0.40707231056407345
's-Hertogenbosch,-0.04049069909425798,0.11110862119720427,591852.3367005981,6743063.357513758,-0.9445004237050514,-0.5317113740199586
Zwolle,-0.07672679463223417,0.11111098902439973,678714.9353665886,6895431.61657986,-0.9478742299340088,-0.45275752691059523
Utrecht,-0.06593163565533448,0.11111074445403325,569955.792861562,6818281.337889219,-0.9602637844634392,-0.5323308776881099
Leeuwarden,-0.1081997879536274,0.1111111078573419,643805.143053819,7029450.123692404,-0.9750671711893653,-0.45135266866744383
Rotterdam,-0.06341798888211168,0.11111063024762642,498711.3187538657,6785673.333785048,-0.971001454682862,-0.5814137709021205
Eindhoven,-0.02310391977478619,0.11111061844701534,612257.1993630035,6697711.123236825,-0.9334284784577346,-0.5269352466796191
Vossavangen,0.04303006791779132,0.11111111111031306,717008.840199474,8541356.190229671,-1.1801962521671694,-0.15002462467032696
Oslo,0.029855255388746234,0.029855255388746206,1196684.5260276902,8381215.3676753575,-1.0523865975778874,0.11600611099396696
Lillehammer,0.047921207486493395,0.11104472328326945,1168854.653329373,8656495.30109446,-1.0986929987594374,0.14571174197056225
Baerum,0.029685010727579352,0.10813352427532406,1263164.5259294342,8380504.745981934,-1.037814222292882,0.1565222483827866
Stavanger,0.012725513631932918,0.11111111110984041,632294.7077057943,8173905.558045134,-1.1449069435082764,-0.2641662249108063
Leikanger,0.04995420487339948,0.11111111110998169,762538.5119339245,8668033.60122272,-1.1888092655691909,-0.10069597056474455
Kristiansand,-0.011555094409551978,0.1111077780191652,890555.9263461898,8002396.723285847,-1.0636229979325609,-0.13540709723714017
Bergen,0.04037798424519251,0.11111111111075354,592720.6287287859,8487308.98087694,-1.1993434760816668,-0.23516955641384563
Skien,0.015841262703352125,0.1099367258533783,1068667.111615425,8223740.701207093,-1.057222955396955,0.011029271633635762
Arendal,-0.00279269095508907,0.11101309400816181,975826.656293836,8065597.929270066,-1.0543058378577361,-0.07255859193082737
Hamar,0.04368868874369446,0.11045801432308143,1232195.4435907442,8584609.14059896,-1.0743970148651107,0.17222999572377162
Tonsberg,0.017071626625982567,0.10816103386240848,1160060.4135567036,8237667.527729335,-1.0393687274324754,0.06925805837714183
Drammen,0.027111356438634986,0.10515872044434234,1134423.5348270126,8345878.403312952,-1.06077012377023,0.07195136031188332
Haugesund,0.02318535323409213,0.11111111111072812,587488.6126615001,8269951.931427885,-1.1687016477129015,-0.2752547510025487
Alesund,0.06442691153966197,0.11111111111075467,711108.9071874304,8989639.802622322,-1.247025348858838,-0.07755407042726814
Sandnes,0.009560937094569354,0.11111111110936915,633407.9026137269,8147046.657701346,-1.140737541454893,-0.2680439196566329
Gjovik,0.043504412282445275,0.11057656503714954,1191118.551488027,8580044.128124397,-1.0826693790608721,0.14634651390294362
Moss,0.020715385593887737,0.10496010401869514,1187689.9111715932,8275444.877846608,-1.038879094475031,0.0925580246526545
Lodz,0.20981384350340657,0.11111160376727575,2165319.9432162815,6759544.366055233,-0.6044662226550847,0.43288741129969344
Lublin,0.321617048934803,0.11111111111105053,2512781.4698293274,6665706.678845235,-0.5151255963591133,0.6293527016606317
Wroclaw,0.21569832520284132,0.11111233363928218,1895770.9282094496,6640845.487108363,-0.6457745576806431,0.24797813407850988
Bialystok,0.1494516022976583,0.11111111111187293,2579272.60168015,7010866.449434419,-0.5511216727443683,0.728572343860939
Poznan,0.10116635296128157,0.11111111404499667,1881288.2624572443,6873834.51902556,-0.682992624703591,0.2786653419381988
Zielona Gora,0.11268691030409485,0.11111092563818874,1725452.1072957406,6791162.102031016,-0.7048204439313849,0.1693784291251954
Bydgoszcz,0.06217126611460086,0.11111111141281253,2004864.029186857,7005299.788313133,-0.6753200099138428,0.3765131860571955
Szczecin,-0.01445166458264973,0.10958334157398045,1617472.2012262663,7061142.311739657,-0.7677955254727206,0.1491919440747571
Gdansk,-0.006463710590343361,0.11111111110948464,2074995.3083866208,7238632.960098687,-0.6941733139959706,0.4589801336485735
Olsztyn,0.051861597599427885,0.11111111121473605,2279823.1714462424,7132369.312295495,-0.6340581340484376,0.5661500303581781
Katowice,0.31867892999833364,0.11112051367316664,2117296.714888062,6491495.262170752,-0.5757254669933769,0.35804274343299847
Rzeszow,0.3899062680070625,0.1111111111111852,2449028.797452019,6458494.162864023,-0.49870326378446306,0.5552176213064559
Krakow,0.34910818310561764,0.11111114397138558,2221937.036233741,6456673.275328225,-0.5478604763005156,0.4160959119434211
Opole,0.26776261636386967,0.11112840965358062,1996103.185261427,6565761.886425996,-0.612960372822916,0.2965652579064879
Kielce,0.31149082639200193,0.11111111594568344,2299860.6797890305,6601929.60198324,-0.5521398656384721,0.488378764229211
Gdynia,-0.014639699416025935,0.111111111103874,2062750.1643993584,7269336.430500093,-0.7013275617470585,0.4567057359567368
Grudziadz,0.047342603587358124,0.11111111121757156,2087240.45237388,7072358.036243138,-0.6671967076496902,0.4382470778381058
Inowroclaw,0.09446751437683819,0.11111111292240196,2031580.706977244,6942388.698952246,-0.6603070441539933,0.3821676253227424
Gliwice,0.30706980003201945,0.11118757474187702,2078334.8931104185,6503693.141553285,-0.5859884735861234,0.33629690857212724
Bytom,0.3110754870193063,0.11113238959764307,2105051.5709008025,6507111.76723892,-0.5806737987545626,0.35320797890469846
Warsaw,0.1962012202082521,0.11111113050218832,2337709.306658744,6845455.502518217,-0.5795093655888052,0.5528423146584616
Elblag,0.012073283720994612,0.11111111111714685,2159898.6840146496,7206222.456153219,-0.6709563936460516,0.5053780922084039
