city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.08404711619183569,0.08829308489572445,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.28650892437049424,0.10638796041926722,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.16524244455894113,0.10747255174052206,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.21462843901398046,0.10723771974254427,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.1835690277841306,0.10770303524037467,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.18556894437361454,0.10809334745331411,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,0.025580045955477908,0.06494063322323286,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,0.02785814207443889,0.06482776386291268,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,0.022809746366798878,0.06323074845439437,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.16541768052184785,0.10805220829810618,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.3218491184403382,0.12206877051695988,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.20544905482580225,0.10814524346962026,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.32078016339191234,0.11892050849037403,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.21402655094249037,0.10786095035116006,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.1630607890536567,0.10839372727450909,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.048637055138602774,0.05465030796861897,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.15363202301166096,0.14831811054305372,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.14112613760163353,0.1554324806694539,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.16644363828901965,0.17568548003325754,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.17750672368505727,0.17774850932153444,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.17437937357460234,0.1818407382008445,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,-0.0010929233312245636,0.09782770274946292,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,0.0026775039665470654,0.044585503110303806,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,0.010025853527858293,0.041188360714332704,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,0.0020694191740043854,0.05935076054265755,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,0.025063736002906824,0.060480671803689795,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,0.035007019049143634,0.04463372100748772,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.029622187810671476,0.03258702958629979,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,0.03444314163168966,0.03993002265632523,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,0.05715470184136949,0.07248865736889917,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.022452742795344326,0.020952629242907823,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,0.03999774688208673,0.06404234326385698,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,0.0556538324678362,0.07241371736227303,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,0.02954285454536517,0.0520484563711077,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,0.047023706343426806,0.06657650114589621,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
Utrecht,0.03295955892427771,0.047945471265081425,569955.792861562,6818281.337889219,-0.7568494307271315,-0.9604954882752128
Leeuwarden,0.050453345805744156,0.06202608902327527,643805.143053819,7029450.123692404,-0.7314587455284887,-0.9881981008674787
Rotterdam,0.027408214360914392,0.03476155399011545,498711.3187538657,6785673.333785048,-0.779902499430454,-1.002907047959101
Eindhoven,0.02870947834077661,0.05629648378712263,612257.1993630035,6697711.123236825,-0.7443409140639325,-0.878775140942335
Vossavangen,0.05785570238655493,0.10515122144500037,717008.840199474,8541356.190229671,-0.695312780165871,-1.541960631228952
Oslo,0.04136678818039707,0.04136678818039705,1196684.5260276902,8381215.3676753575,-0.5433005068303904,-1.103002035966486
Lillehammer,0.03244090487572083,0.051834716655319704,1168854.653329373,8656495.30109446,-0.5498784013641198,-1.2359410048775412
Baerum,0.0621642201125354,0.045114602924811356,1263164.5259294342,8380504.745981934,-0.522051521192199,-1.0508456155837569
Stavanger,0.0704793850785118,0.1026043469737611,632294.7077057943,8173905.558045134,-0.7254941863142601,-1.4595901126304789
Leikanger,0.05204446492871996,0.10506034403176832,762538.5119339245,8668033.60122272,-0.6796884922328984,-1.5576206366119185
Kristiansand,0.03841585233400361,0.07120655423218894,890555.9263461898,8002396.723285847,-0.6443683104672697,-1.1887912318698295
Bergen,0.07893474760414139,0.10751121893630236,592720.6287287859,8487308.98087694,-0.7355056582545009,-1.6170957927002474
