city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.10376240915108745,0.11279530891285691,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.09920096912042503,0.11111104845543562,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.0811084148550312,0.11110373361811166,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.09079002665268843,0.11111101390783373,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.08850325168902584,0.11110651306826852,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.08625933924350535,0.11111089634465901,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.17532215524341951,0.11111099581305547,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.1711802179004924,0.11111097961617966,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.17623732974061868,0.11111097328709288,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.07258821984537076,0.11110896437590512,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.09767542046958819,0.11111101746541396,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.08752613719505042,0.11111100667692664,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.09957308232793943,0.11111103519896323,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.08921618659417802,0.11111100873530766,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.06519608934451326,0.11111006165065065,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.145752124307991,0.11112898890384565,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.05882427164905849,0.1099556779328226,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.05537241034857972,0.11107396004762524,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.0466383221324258,0.11095575258938095,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.035035312621943926,0.11110430038347152,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.04228757236129027,0.1109935935701159,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,0.10506713012614838,0.11110538641229017,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.09812115315084971,0.11105378889716502,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
Bitola,0.09844771437612651,0.10757631216682464,2375502.2737830617,5018110.616673192,-0.13661013293424604,0.7216723776727089
Tetovo,0.09970731109243847,0.11109561662045986,2334380.853884027,5162357.659070327,-0.16886991558156192,0.6560291846863003
Maastricht,0.18742888379899875,0.11168614305484256,631960.7492334138,6595332.201458038,-0.7808638109949249,-0.46085294882557726
Amsterdam,0.18712854888975744,0.11111137964666845,547313.4084342078,6863659.039714891,-0.8427101582590271,-0.5858905278700166
The Hague,0.17628554145913153,0.11111055568230763,475334.22568727686,6814603.426035637,-0.8511069500437959,-0.5944446111549615
