city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.10470409860444024,0.09102415790328414,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.016483352598194435,0.17999302490018193,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.05812015223811002,0.1648615680019854,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.013085098288510903,0.15105217314405206,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.01985607510442156,0.17382706714652782,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.02965444567523695,0.14766784797664126,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.17729678718202665,0.08867967024799056,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.17216768631979174,0.08860597735358368,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.17842252389459157,0.08795565258337193,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.10807651476658373,0.13406546250671922,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.014543180749730801,0.1353456044203375,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.02381559899620592,0.13175470007975765,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.016859271597990045,0.15464582445592315,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.017330953660945243,0.13653148563091044,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.14675435845890678,0.1265862158868692,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.1406359925822543,0.1711226848494957,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.17512891253773905,0.12833876417685633,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.18851682019422858,0.11420606188121193,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.21632986607313304,0.12692471896316948,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.24072467048529125,0.13023374258485312,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.22708445921881854,0.13139423313930854,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.011494707523865656,0.08709340452085867,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.015151407743283166,0.07245142904773186,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.015582219608609723,0.08923498729303943,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.016980421825941946,0.07776743834766661,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.19195842548513542,0.0885796766685505,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.21104230758979306,0.08417460421465943,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.22055850753224848,0.0888588612766803,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.21621721346302408,0.08577955075859522,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
