city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.003187949221831665,0.06246169140379529,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.05087214005580818,0.20068280185289653,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.08790870919125626,0.3172222618368581,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.02243907505013012,0.26025429286955515,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.030743370715650167,0.2822085693056074,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.04493762268529542,0.284182142529535,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.01051815952842053,0.04136415529332134,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.010761445835739271,0.04266316357864171,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.01047178015475362,0.04035801907423943,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.16616317799393432,0.3081450581193003,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.03999673223324657,0.20846232753144045,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.03682830731385767,0.2582830186316246,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.054186611401651215,0.1983397090261702,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.027839009458974048,0.25801349530548995,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.22651567452594829,0.2924814982222961,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.006451547271937801,-0.0009893866936221277,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.26979176945700395,0.27664854838637204,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.28967388610916406,0.20048168819593418,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.33513281979095355,0.2713994575909395,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.37865611967329793,0.28659636000618954,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.35354165717032343,0.2918211646341187,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.09904567550285637,0.03420601623378297,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.038884831983249483,0.014299722276778557,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.04158810340687898,0.00527724173911456,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.051957667091475354,0.01749016098075628,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.009584002211852528,0.0360479793846301,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.008226383829367937,0.021090396020370685,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.0065223030878589425,0.022435776243027325,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.007554119591122056,0.020467721909630848,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.012434752859109761,0.0028405872758835967,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.004600639494774263,0.022294027094099292,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.010254496503543747,0.026884607604008817,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.01211522898400404,0.007879847779696695,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.008816854679618496,0.028801256083791655,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.010841902535290594,0.018450575553988116,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.008576721380462227,0.024167638448427176,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.011044377779884942,0.005500094748106601,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.006958714719419223,0.02416242957472883,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.009143350625914223,0.03162605105957428,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.021591079565484325,-0.0005600239376230324,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.010235810146004297,0.010235810146004469,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
Lillehammer,0.012172515437838276,0.04419731751678458,1168854.653329373,8656495.30109446,0.7236841359284387,-1.0664494577665407
Baerum,0.007481081615246708,0.018635301986746497,1263164.5259294342,8380504.745981934,0.6151552072537312,-0.8994783432641822
Stavanger,0.01746828095388061,-0.03991480131949385,632294.7077057943,8173905.558045134,0.1862910957384072,-1.2469836202981441
Leikanger,0.022915961575866235,0.0172097967747075,762538.5119339245,8668033.60122272,0.5288195829875892,-1.3444610975757962
Kristiansand,0.02032253458124419,-0.057380264522481995,890555.9263461898,8002396.723285847,0.2177894332859438,-1.0087394212477263
Bergen,0.017448431529584266,-0.007268696671425377,592720.6287287859,8487308.98087694,0.3429926844286255,-1.3911086886015434
Skien,0.016037003264961557,-0.02475819496765846,1068667.111615425,8223740.701207093,0.43057765008802384,-0.9717304159283433
Arendal,0.01885447982602711,-0.049397427574454665,975826.656293836,8065597.929270066,0.2956020004247657,-0.9749915070837205
Hamar,0.0088861607692779,0.04188129666293762,1232195.4435907442,8584609.14059896,0.7146321696088078,-0.9968401895660759
