city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.11341783009684164,0.2725865392974203,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.09973333532992888,0.1380457241821182,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.10049618682935764,0.09138032306639811,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.03731547885781371,0.09369852775398865,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.05991045930340447,0.0837358261944599,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.07914115709742825,0.0842577041908163,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.21631030895766507,0.006901519178907807,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.2002862907831374,0.00650299193292857,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.22005471895211653,0.006114102307465957,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.1082757157250299,0.09014942019906844,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.09518119532066545,0.22248816174859715,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.06919329698789117,0.10000342193824151,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.1002650542986534,0.1894588587163433,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.05242642939860058,0.10036362111757459,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.10775827558051547,0.09053897095246707,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.13632658694022767,0.19769372826650777,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.10448018774237314,0.017950294343244976,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.10146723732482361,0.10144191391247995,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.08883678722856504,0.09074210952978581,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.05809692126367186,0.10851620756028547,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.07932715883195617,0.09188787592231357,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.07383800251607557,0.06664376085107009,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
