city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.03272748095371898,0.10784056885039725,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.08347252999879062,0.17585628896812305,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.10398034826982397,0.3206046251514471,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.022382441755023193,0.23380556980502865,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.031186217077677717,0.27594548742412023,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.04821670461965511,0.2626349899885168,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.006885660504307809,0.05009479752734106,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.008519378968510289,0.053417579310633574,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.006554093448954252,0.05111663297928265,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.20684957032611107,0.2852903470113458,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.061860993604428205,0.1637938525787296,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.037770744328172755,0.21704212068170756,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.0892576835632882,0.16315773087054722,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.02735618208958011,0.22056943176747995,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.28588638420656387,0.258158488484483,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.022272856088823772,0.019309199912260853,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.34237861412783793,0.339969929121575,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.3684903810709932,0.23513315106455823,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.4216507525373148,0.32495981934332435,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.4677300837468048,0.3381290943860033,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.44191715846918506,0.3498859088781075,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.17926927389623323,0.07173425547709361,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.06778440728435875,0.03180620858222326,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.07233950575982259,0.025196020115873713,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.09138615640082506,0.03889317609891995,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.003389745904549971,0.036410720752463106,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.0020877793340774876,0.01596750121303781,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.004220013743709803,0.01625622418256638,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.0027517376018679337,0.015014656996776173,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.011286972322934416,0.002030845186844833,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.0077770159739115295,0.016219619231167853,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.004889751072594354,0.023154167300911962,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.010930708492398708,0.006013611176871662,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.0021623409605014744,0.024715003547976917,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.006265445645081547,0.014959661614461939,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.001965995849262061,0.019178711282343826,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.003973317971461041,0.004779253997594345,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.0032917433538219385,0.018365730644500217,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.002643167106839431,0.028688087898304345,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.009682160307920129,0.039045980348444115,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.014722981311160142,0.01472298131116021,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
Lillehammer,0.019285577984575794,0.040737649584561116,1168854.653329373,8656495.30109446,0.7236841359284387,-1.0664494577665407
Baerum,0.0040226927686038355,0.017419436232760117,1263164.5259294342,8380504.745981934,0.6151552072537312,-0.8994783432641822
Stavanger,0.0034061198420554067,0.02137767238469923,632294.7077057943,8173905.558045134,0.1862910957384072,-1.2469836202981441
Leikanger,0.014691622040152662,0.04555466530800983,762538.5119339245,8668033.60122272,0.5288195829875892,-1.3444610975757962
Kristiansand,0.029637728000656404,-0.01463238213092842,890555.9263461898,8002396.723285847,0.2177894332859438,-1.0087394212477263
Bergen,0.0021783518821326996,0.04478772293982488,592720.6287287859,8487308.98087694,0.3429926844286255,-1.3911086886015434
Skien,0.032009604498499225,-0.0024870854319790844,1068667.111615425,8223740.701207093,0.43057765008802384,-0.9717304159283433
Arendal,0.03487635131063628,-0.014557072616299217,975826.656293836,8065597.929270066,0.2956020004247657,-0.9749915070837205
Hamar,0.008839136878854952,0.03620268874696606,1232195.4435907442,8584609.14059896,0.7146321696088078,-0.9968401895660759
Tonsberg,0.020676505546329882,-0.0007011700086429922,1160060.4135567036,8237667.527729335,0.4837037863461404,-0.9153896115634872
Drammen,0.02450650624890191,0.00969433469783984,1134423.5348270126,8345878.403312952,0.531875854320611,-0.9732173310608525
Haugesund,0.002098603063806451,0.03200250103277502,587488.6126615001,8269951.931427885,0.21812013633208327,-1.3131639088804095
Alesund,0.009101737512393512,0.07037278049323725,711108.9071874304,8989639.802622322,0.6842606801608664,-1.499646359838894
Sandnes,0.0034568903065904295,0.019515083973595547,633407.9026137269,8147046.657701346,0.1717325962366658,-1.2361666392747415
Gjovik,0.015648410751331554,0.034141236690020754,1191118.551488027,8580044.128124397,0.6917077699039407,-1.0227977689559444
Moss,0.016215919054703307,0.0037660917301455613,1187689.9111715932,8275444.877846608,0.51864858638129,-0.9109384695461378
Lodz,0.17138608679628814,0.14042402586253616,2165319.9432162815,6759544.366055233,0.150318521021938,0.31575893449151127
Lublin,0.02780731553999115,0.2556262731726738,2512781.4698293274,6665706.678845235,0.26971721820188055,0.5849743673207874
Wroclaw,0.19294667670785232,0.09742481083612273,1895770.9282094496,6640845.487108363,-0.05003739039536281,0.17868607279516358
Bialystok,0.021907361853361174,0.2835528995407414,2579272.60168015,7010866.449434419,0.49684626700290124,0.5003900293964758
Poznan,0.18855775178711576,0.06109257055981117,1881288.2624572443,6873834.51902556,0.07385943812802243,0.08160273289724418
Zielona Gora,0.11631952025653913,0.049650043039555274,1725452.1072957406,6791162.102031016,-0.04987685082566795,0.007621405411034843
Bydgoszcz,0.2077435211474195,0.07930842769145444,2004864.029186857,7005299.788313133,0.20905829750167015,0.1155657137743118
Szczecin,0.058187712749225205,-0.006479247958838636,1617472.2012262663,7061142.311739657,0.04849642617323546,-0.16630481057123592
Gdansk,0.19956250089102426,0.09332826616800449,2074995.3083866208,7238632.960098687,0.3750803693333973,0.07534774360212082
Olsztyn,0.11827411875208227,0.16693030437870224,2279823.1714462424,7132369.312295495,0.4168043938191692,0.25314528096447875
Katowice,0.1885218562108821,0.14731271536900037,2117296.714888062,6491495.262170752,-0.02427792561097153,0.3838805687111517
Rzeszow,0.04388677377041947,0.22094350052661763,2449028.797452019,6458494.162864023,0.1215509960290877,0.6196983990430243
