city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.017398987725375927,0.015280053601786196,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.04770567678934433,0.09407800662011116,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.005940235453134469,0.08702004283538506,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.025834559727696237,0.09610969614783153,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.018863505809234432,0.03437158691326366,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.014887007563197134,0.05306329534123453,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.014377932597959105,0.05975561672703166,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.014988522554100646,0.061260344646683174,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.014025201816126528,0.05970133284115627,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.0012734763769969588,0.07728325413911855,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.04626820188140803,0.020711856531075167,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.01886852697953287,0.1033255161885743,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.04964583168073402,0.05180871130342852,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.02252393271977519,0.10335048606785908,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.001397921299830778,0.07793698985518832,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.014155957275260365,0.07896392105215688,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,-0.0023624914303458093,0.021815001912437376,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,-0.001527136308012322,0.0871303871278368,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.004992917324287259,0.06961978242433688,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.0150507113555662,0.09959154303981176,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.008638281088533031,0.07111519806456441,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,0.0392477939471911,0.11386821843689714,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.029487056801877857,0.05275743319516512,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
Bitola,0.02926567037483441,0.018921341285223416,2375502.2737830617,5018110.616673192,-0.13661013293424604,0.7216723776727089
Tetovo,0.0327939543004532,0.07407793359912655,2334380.853884027,5162357.659070327,-0.16886991558156192,0.6560291846863003
Maastricht,0.012683752764093571,0.03483006049436975,631960.7492334138,6595332.201458038,-0.7808638109949249,-0.46085294882557726
Amsterdam,0.010116623563900619,0.23065664403578515,547313.4084342078,6863659.039714891,-0.8427101582590271,-0.5858905278700166
The Hague,0.007262815419187859,0.32513423640706796,475334.22568727686,6814603.426035637,-0.8511069500437959,-0.5944446111549615
Haarlem,0.008912236803429674,0.3211983098074368,515409.2423728557,6869201.07560679,-0.8507816771921314,-0.5993049971401332
Groningen,0.018693064083267527,0.08873784230537916,732482.2494197398,7023870.467125853,-0.8265314983027501,-0.5758808602905376
Middelburg,0.00451247911702462,0.3247663590093145,401863.36176371813,6710576.735641695,-0.8510766247482209,-0.5841475350829719
Arnhem,0.014679120126802562,-0.002052614120629887,659345.3439685586,6797955.991249009,-0.8069952348951076,-0.5224769535314464
Assen,0.018387781820514107,0.05038916752789581,729142.6646959418,6982997.920389787,-0.8207682275791128,-0.5626656755018424
's-Hertogenbosch,0.01146751571116045,0.0124421931317513,591852.3367005981,6743063.357513758,-0.8134507808828733,-0.5273610337294623
Zwolle,0.015923611041499513,0.03538311809712913,678714.9353665886,6895431.61657986,-0.818170289879141,-0.5498967211470478
Utrecht,0.010849743779518821,0.1178984376710427,569955.792861562,6818281.337889219,-0.8303749388664816,-0.5617538005898224
Leeuwarden,0.014861570993333673,0.28159485465684037,643805.143053819,7029450.123692404,-0.8474000090162536,-0.6097013501240163
Rotterdam,0.008031135947809086,0.2155122203871756,498711.3187538657,6785673.333785048,-0.8412281898294193,-0.5758446516722886
