city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.09246906161489955,0.1097314237289294,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.1130078063408412,0.09473382320785623,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.11017864490840863,0.10941095431843856,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.11417086525209459,0.10951988053160201,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.11060618662774259,0.10954088773272175,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.11438477419004366,0.10956657669378,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.06669577960728301,0.11100998530259143,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.06385481732856196,0.11080210154169606,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.06326496276028357,0.11147161317993043,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.11510214978643221,0.10074424466697626,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.0994017652838784,0.10835111650605449,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.1097735077837978,0.10946008139983701,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.11177857748993594,0.1007531939310052,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.11205751366655353,0.10959475296573135,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.11444476445821708,0.04703006610791214,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.7328625016932403,0.12475753165482299,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.07500134368738837,0.10957665248145282,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.09677304230045497,0.10959811812995637,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.09403367217224728,0.1093077372761382,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.09826391037668178,0.10807459573700069,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.09089999460257121,0.10881782750868751,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.09866259855206677,0.07769621143358163,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,0.04667907155988178,0.10678830606025992,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,0.06591112647965865,0.10694331020015628,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,0.05436275555606694,0.1069250414342768,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.07512845973333837,0.11119644775240126,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,0.07347094680834486,0.11149049776442894,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
The Hague,0.07826254415232138,0.11772540623431145,475334.22568727686,6814603.426035637,-0.9803191290119238,-0.590793667363783
Haarlem,0.07552960620682375,0.112758209391699,515409.2423728557,6869201.07560679,-0.9795802497502122,-0.5570316950853509
Groningen,0.06913028984567572,0.1097437447728436,732482.2494197398,7023870.467125853,-0.954951977898964,-0.39809458146507204
Middelburg,0.08373293949968932,0.1553676188513236,401863.36176371813,6710576.735641695,-0.9810989763196031,-0.6533577355118989
Arnhem,0.06730483523363016,0.11004361352609314,659345.3439685586,6797955.991249009,-0.9378375202249976,-0.4811397496518772
Assen,0.06570502005382337,0.10975215596246087,729142.6646959418,6982997.920389787,-0.9497026806981523,-0.40707231056407345
's-Hertogenbosch,0.07327976828097019,0.1111726475880842,591852.3367005981,6743063.357513758,-0.9445004237050514,-0.5317113740199586
Zwolle,0.06499063205461905,0.10985666559394455,678714.9353665886,6895431.61657986,-0.9478742299340088,-0.45275752691059523
Utrecht,0.0724234688377181,0.11119927332353959,569955.792861562,6818281.337889219,-0.9602637844634392,-0.5323308776881099
Leeuwarden,0.07490983895758396,0.10985089285257724,643805.143053819,7029450.123692404,-0.9750671711893653,-0.45135266866744383
