city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.08882831144255642,0.10522793954382774,1059394.1980323463,5963924.685910614,-0.6528258606290376,-0.7824290822992657
Klaipeda,0.19657690638508224,0.10419193593002277,2351056.513604858,7502955.365876916,-0.3059375300513849,0.9575244725234704
Vilnius,0.2506413116024466,0.02867212532440374,2818231.0206169887,7300661.381083198,-0.26165445410882504,1.1218359598562646
Siauliai,0.25978066966051444,0.02452868256036418,2596527.122753106,7546202.349830315,-0.2666738049476278,1.1354830707873749
Kaunas,0.2792206809122956,0.06297119645938526,2658309.440143372,7352245.7089611525,-0.2787027738498178,1.0547664785821933
Panevezys,0.259617114317972,0.07748143055664271,2712855.990632078,7506830.163816889,-0.25447044896060445,1.183137246208732
Diekirch,0.1826301220590958,0.10522930621764363,686473.9038748804,6426089.932192703,-0.6560113747541118,-0.7293597644287084
Grevenmacher,0.17765316817415086,0.10523029981973203,705019.7310410405,6394482.317900557,-0.6567753844684378,-0.7372826224507962
Luxembourg,0.1845887185688731,0.10523870928878452,682388.478562767,6379298.722272802,-0.661592963250262,-0.7605496573363473
Daugavpils,0.1807452344322779,0.10506744523588499,2951079.7009296827,7534564.044063807,-0.2178887019357425,1.3471194224551812
Ventspils,0.18424208357803412,0.024099995527408095,2400115.013197456,7840231.952266772,-0.26293762326457726,1.1944449085972053
Riga,0.24113877825285857,0.10403595986738587,2682799.728117893,7749905.9659611825,-0.2327105790040982,1.3135249829356486
Liepaga,0.17646887696641778,0.0964820578774917,2338822.501566677,7660619.4466461865,-0.29079902331726637,1.0465769774263949
Jelgava,0.24792931519521108,0.09794664029540195,2639696.8212827384,7689462.376160315,-0.24525817629853663,1.2498955511627834
Rezekne,0.13358728141300882,0.10521923360039012,3040870.002203536,7658602.2929882975,-0.19195064969236397,1.478520666063698
Monaco,0.15450163999299119,0.14204097797512702,824532.3363566984,5425232.718554642,-0.7435887608546933,-1.2574022103323488
Balti,0.15826510708430372,0.10143314400999316,3106403.786433538,6066870.822390789,-0.352965714472524,0.5436987023665827
Cahul,0.14803653404304157,0.09092449786165904,3138586.251221872,5765602.394446149,-0.38065023851932756,0.378968115277484
Chisinau,0.09775394138419406,0.1022907485585838,3212424.4694650513,5942890.237883396,-0.35126720722975935,0.5331527123371487
Tiraspol,0.054761249523144796,0.10426192732752007,3299509.707112627,5918129.129727772,-0.3416274459519748,0.5717151328401604
Dubasari,0.0783379194232047,0.10419134489957614,3246165.407124492,5985124.924754398,-0.34198840115274076,0.5798489517203205
Podgorica,0.26556899420443436,0.10521611891340145,2144714.705470446,5231041.611723426,-0.5780731705264233,-0.5618004187361905
Skopje,0.39075595037972033,0.10479441543925878,2385966.305917628,5160979.444049783,-0.5515250927666142,-0.45586984570620714
Bitola,0.3894747699869404,0.10519818054551938,2375502.2737830617,5018110.616673192,-0.5682838625027804,-0.549862482186116
Tetovo,0.3683675741293693,0.10508414195963302,2334380.853884027,5162357.659070327,-0.5586567618474145,-0.48685483123370243
Maastricht,0.19526572585471738,0.10522353806469162,631960.7492334138,6595332.201458038,-0.6456002891872767,-0.6593004870085908
Amsterdam,0.21120656659036147,0.10522226439357302,547313.4084342078,6863659.039714891,-0.6288426060940786,-0.5471253401317702
The Hague,0.22634322036596213,0.10522311735600406,475334.22568727686,6814603.426035637,-0.644246726437,-0.6215946631285112
Haarlem,0.21786166730749235,0.10522233670546208,515409.2423728557,6869201.07560679,-0.6327517083731152,-0.5634153319749284
Groningen,0.15609347010969463,0.10521248737783816,732482.2494197398,7023870.467125853,-0.5855766020560655,-0.3347099272109908
Middelburg,0.23783875730323772,0.10524733609979953,401863.36176371813,6710576.735641695,-0.6657414125335317,-0.7306653034193911
Arnhem,0.18343740377303244,0.10522217614180199,659345.3439685586,6797955.991249009,-0.6200621065844828,-0.5182554566005368
Assen,0.15811954331383818,0.1052175502972081,729142.6646959418,6982997.920389787,-0.5904198466073476,-0.3618132395143796
's-Hertogenbosch,0.20306476878832658,0.10522244375814163,591852.3367005981,6743063.357513758,-0.6354575612548091,-0.5935330618959309
Zwolle,0.1755644388121096,0.10522184242797437,678714.9353665886,6895431.61657986,-0.6069022600795081,-0.44658041110011926
Utrecht,0.20692077108313742,0.10522229577243605,569955.792861562,6818281.337889219,-0.6305015027621755,-0.5609574941049384
Leeuwarden,0.182546463693659,0.105220529239797,643805.143053819,7029450.123692404,-0.5974927657717674,-0.3860070907449096
Rotterdam,0.22286171347115505,0.10522310991534578,498711.3187538657,6785673.333785048,-0.6440426025960114,-0.6248959935352509
Eindhoven,0.19865447238287587,0.10522254821102388,612257.1993630035,6697711.123236825,-0.637429464762183,-0.6087302147046092
Vossavangen,0.12110282683626841,0.1051127874454917,717008.840199474,8541356.190229671,-0.4254394723821231,0.5855098957654938
Oslo,0.007538690563332533,0.007538690563332557,1196684.5260276902,8381215.3676753575,-0.3748833992834444,0.7833622479169913
Lillehammer,0.011087141366592671,0.10216666542733184,1168854.653329373,8656495.30109446,-0.3493645972705095,0.9348552701435002
Baerum,-0.0029104468679243024,0.0762326436237167,1263164.5259294342,8380504.745981934,-0.36557858803332177,0.8239465513002528
Stavanger,0.15305793712330867,0.09620435182348983,632294.7077057943,8173905.558045134,-0.4766982752395128,0.30810139367603107
Leikanger,0.10631271894518599,0.10345912714222495,762538.5119339245,8668033.60122272,-0.40546462266693717,0.691218324739503
Kristiansand,0.08373239198638825,0.10451605554889187,890555.9263461898,8002396.723285847,-0.45860143549903354,0.36237067079457486
Bergen,0.15298316437249634,0.10510754557526775,592720.6287287859,8487308.98087694,-0.44875872193954736,0.4757063247777289
Skien,0.034105724948054,0.1043650268645169,1068667.111615425,8223740.701207093,-0.40979216801282026,0.6078874120153062
Arendal,0.05900555001299479,0.10517240472824389,975826.656293836,8065597.929270066,-0.43980867035587234,0.4537082265122079
Hamar,0.0008738607759327319,0.10259278849890807,1232195.4435907442,8584609.14059896,-0.34811616927220834,0.9298931787165294
Tonsberg,0.0152833979269958,0.09892860747269717,1160060.4135567036,8237667.527729335,-0.3954061833793212,0.6728122019566278
Drammen,0.019110419704024537,0.08647511184291277,1134423.5348270126,8345878.403312952,-0.38744877069004535,0.7232947252278485
Haugesund,0.160849833821192,0.10039824428266904,587488.6126615001,8269951.931427885,-0.47274697952466227,0.33930284478422124
Alesund,0.11283922393425229,0.04501649688429563,711108.9071874304,8989639.802622322,-0.3783205478245517,0.8565339840769273
Sandnes,0.15357716205850286,0.09172124133151052,633407.9026137269,8147046.657701346,-0.47941420489000985,0.29233174575074106
Gjovik,0.00747808164092347,0.09897661052705369,1191118.551488027,8580044.128124397,-0.3544007299530123,0.9017507883257485
Moss,0.00994324651338165,0.08670234922803968,1187689.9111715932,8275444.877846608,-0.38746653401115916,0.7130065196628559
Lodz,0.173946323047229,0.10494813200139266,2165319.9432162815,6759544.366055233,-0.41166661827181583,0.38743092929593814
Lublin,0.334514638565063,0.056743187797663346,2512781.4698293274,6665706.678845235,-0.37267471771912386,0.5443281721613022
Wroclaw,0.06624657793311059,0.10319416772665205,1895770.9282094496,6640845.487108363,-0.46239883149267047,0.14838583204691247
Bialystok,0.31108490438783226,0.1049972136711327,2579272.60168015,7010866.449434419,-0.3263716976783042,0.7968349935413546
Poznan,0.04711509498002508,0.10513798702401518,1881288.2624572443,6873834.51902556,-0.43952036001055483,0.2822026502696744
Zielona Gora,0.02147229748401841,0.09949013316709301,1725452.1072957406,6791162.102031016,-0.47035320582220486,0.1353945298431949
Bydgoszcz,0.07939079240828902,0.1046480624424603,2004864.029186857,7005299.788313133,-0.40802048207175123,0.4390008641298664
Szczecin,0.000979654059517136,0.10437804789013681,1617472.2012262663,7061142.311739657,-0.45671106602953127,0.2341859671562272
Gdansk,0.09099250339365227,0.04007740949584075,2074995.3083866208,7238632.960098687,-0.37316553991602697,0.6252373057853644
Olsztyn,0.19910914480894532,0.09765105641220316,2279823.1714462424,7132369.312295495,-0.35562947867233574,0.6865128504987297
Katowice,0.17107864779449544,0.10495648749936039,2117296.714888062,6491495.262170752,-0.4471154005001098,0.19356513028154332
Rzeszow,0.33631898647293246,0.104510901581072,2449028.797452019,6458494.162864023,-0.4038355487178862,0.37803166973226343
Krakow,0.23033926595324897,0.10515968025721181,2221937.036233741,6456673.275328225,-0.4360746655669403,0.23679511952497734
Opole,0.10789561779324362,0.10431901513062541,1996103.185261427,6565761.886425996,-0.45627265128895034,0.16428925471669142
Kielce,0.258919979783803,0.1048891142871789,2299860.6797890305,6601929.60198324,-0.40954145809699294,0.3738747288565696
Gdynia,0.08345681064473835,0.05060163624011221,2062750.1643993584,7269336.430500093,-0.3716091701301094,0.6364938603692831
Grudziadz,0.10940366256396715,0.09558128522983403,2087240.45237388,7072358.036243138,-0.3892235499032499,0.5309157845843995
Inowroclaw,0.09492157919582964,0.10487129188871964,2031580.706977244,6942388.698952246,-0.41097995533379494,0.4169398935955382
Gliwice,0.15030563553468956,0.10475434032510657,2078334.8931104185,6503693.141553285,-0.4513084366090073,0.17699845289618032
Bytom,0.16350777518642373,0.10495542287872299,2105051.5709008025,6507111.76723892,-0.4471728346339544,0.1955778636934653
Warsaw,0.25466355756587933,0.0626396859809337,2337709.306658744,6845455.502518217,-0.3781515558739652,0.5464371349330808
Elblag,0.13281874483048925,0.08203694303125947,2159898.6840146496,7206222.456153219,-0.3646518867977606,0.6577666629573686
Elk,0.2820739227864873,0.10500759676248768,2487990.6192296655,7138723.764149788,-0.3255757829670842,0.8188503861790224
Koszalin,0.010556263593047795,0.10498967966032058,1801516.7153547846,7208125.260900677,-0.4150187204655922,0.43780252279343834
Setubal,0.02462978917315887,0.1050682032412212,-990743.4680601356,4654569.97589773,-1.082173027823373,-2.8496564961341986
Evora,0.025565854924214364,0.10368916604893853,-880091.8942116209,4658839.8949732,-1.066102525468632,-2.7787657166100432
Santarem,0.023783628433386272,0.10400942047219042,-966475.8190672,4754814.562731371,-1.0680258419728665,-2.77326268580733
Porto,0.022940553368619124,0.022940553368619103,-959574.010638018,5034491.86907103,-1.0371357677661297,-2.5976451288172564
Vila Real,0.024862555865473868,0.09541820179020927,-861278.9002675572,5055803.792245206,-1.0209859265322088,-2.523936895790548
Aveiro,0.023061630118851345,0.0782781608923554,-963024.9148526104,4959532.588588966,-1.0456408680669278,-2.6457021543500305
Guarda,0.028043639836894882,0.08738517574606215,-808402.1421407529,4944873.198639252,-1.0253905083818005,-2.5592781591809564
Viseu,0.024251067169894065,0.052105536199935305,-880537.172174793,4961880.127634763,-1.0337501232680837,-2.5933669594162057
Braganca,0.03245804355889741,0.10484878292671779,-751963.1603085644,5132262.02403087,-0.9973821698153432,-2.4096403980963754
Viana Do Castelo,0.023169381754172123,0.06332126258125435,-984520.7085247894,5115579.752987804,-1.0319822241643353,-2.5633550723786427
Braga,0.022941266423045698,0.0817091784010454,-937454.8278173959,5094551.935549667,-1.0275901547912025,-2.547198127525082
Beja,0.02627618203954102,0.10471885802519748,-875305.15610751,4581403.7321533635,-1.0737101770553246,-2.823257517588327
Castelo Branco,0.026790739517490954,0.05140685906339058,-833560.3470600322,4838515.205288517,-1.0403172896563826,-2.639967162559245
Portalegre,0.027555139051027272,0.08433818587478764,-826324.5801584698,4763297.125604976,-1.047342103817447,-2.6815888308704023
Coimbra,0.02324499031265744,0.0877926514381981,-936942.7581597446,4895106.738753861,-1.0488519060236794,-2.6690827366387877
Leiria,0.02359697463966213,0.10239497533139956,-980168.1164347724,4828086.642903768,-1.0621202497266355,-2.7368171654006006
Covilha,0.02647553982987451,0.0560042230125842,-834896.1809495508,4907196.471655306,-1.0331591727066374,-2.5987102204037718
Drobeta-Turnu Severin,0.41589813369291617,0.06456421753623237,2523156.446371261,5565946.89011197,-0.48884848121031754,-0.12309578349649719
Braila,0.1676364078602272,0.10376989618167787,3113494.8379970687,5667608.648196123,-0.3946728985086849,0.303445118920564
Oradea,0.3736483374424091,0.10380774796615731,2440123.2381885583,5950239.167201476,-0.45945858377293813,0.06112763338161997
Timisoara,0.35620104886436793,0.04726205467966,2362578.080901964,5741780.642586727,-0.49269891884819894,-0.11444258497309079
Resita,0.38952293876917005,0.05526864922856235,2436394.035246984,5668399.873191275,-0.49013224050026016,-0.11385700760194695
Calarasi,0.22166243113763287,0.10519816073641304,3041905.2734679137,5497423.285195743,-0.42297889859979376,0.15499970082113723
Arad,0.3569902584083637,0.0779564003939637,2373331.5437125918,5807633.816672968,-0.48413742379696734,-0.06745904531102731
Alexandria,0.36574391767398345,0.10383153074936091,2814902.5678422716,5450227.1626262935,-0.46005909127626277,-0.01398341934473013
Slobozia,0.2155844559699597,0.10517749517380647,3048150.296901416,5554078.914841605,-0.41603740959495794,0.1935660703909443
Baia Mare,0.3932540520293069,0.10518797863102991,2624813.405363678,6050393.559140931,-0.4226842311587462,0.2364505984909071
Tulcea,0.11073659139044888,0.09654354607008138,3205633.9805266606,5652951.951943522,-0.3832391572492815,0.35131691434280654
Ploiesti,0.3135001913789234,0.10518385608456074,2898369.922039069,5613165.8480390515,-0.4308522000937025,0.13735081330872667
Piatra-Neamt,0.2763107347698238,0.10204713758648944,2936942.1255989363,5932286.038368704,-0.3912741189450475,0.35667649231390275
Suceava,0.2796834717015232,0.0881928324892207,2923171.904587808,6046791.284760731,-0.38096894378393675,0.418337595488973
Botosani,0.2503750045779266,0.07098836499239003,2967744.2287014364,6065099.163857643,-0.3727211215335695,0.4570570371157139
Constanta,0.12784665907868212,0.10489661404180482,3184850.631595557,5496864.24648953,-0.4028680402668534,0.24285778040370332
Buzau,0.25645961328457145,0.10516706022422481,2984085.9299498894,5646192.948578212,-0.4152242294416548,0.21047536643408638
Galati,0.1611455958805934,0.10242253690682192,3122055.3068390717,5693581.443166453,-0.3906867265320788,0.32464072295745083
Vaslui,0.17765524018360077,0.07013848958246874,3087256.8340170938,5882423.359279926,-0.3753972413449218,0.4188731690305376
Sfintu-Gheorghe,0.32401539419589204,0.10518437211491202,2871263.6260309056,5759221.301380514,-0.41905402098241384,0.21011413890049013
Bacau,0.2393543655118686,0.10101191731195841,2996676.164358607,5873527.6936504925,-0.3891303904785788,0.3575323968589128
Focsani,0.22449720163872527,0.10456904232630096,3026387.3364513307,5731861.750010906,-0.4000914704673255,0.2890658037837017
Bucharest,0.3118766127350478,0.10512680628126428,2905427.57775536,5532758.638899501,-0.438457211478678,0.0924398537419906
Brasov,0.3371461661850627,0.10519519405594982,2850580.464641516,5724039.674281427,-0.42573583436383555,0.1757962778298232
Pitesti,0.3815574955437661,0.10477504984682148,2769161.389075316,5598927.160422473,-0.4506075548296431,0.04890206999797719
Tirgu Mures,0.382337362227395,0.10519333400312449,2733761.791003054,5870256.874113457,-0.42657943980017454,0.19330408651232833
Deva,0.40970338660673483,0.10280278454532886,2551075.374662213,5761667.644910443,-0.46397329549697464,0.014049436414697247
Cluj-Napoca,0.40209796006877807,0.10513780214277688,2626961.8715359857,5907603.70140925,-0.4376548361234549,0.15028855112327122
Rimnicu Vilcea,0.3993546598532443,0.10452782848613425,2714303.1440123883,5638855.390228304,-0.4540774689474577,0.03951738511381553
Sibiu,0.4015533372241649,0.10496229316737743,2686929.6812263243,5747893.7575963475,-0.44627658710775486,0.08943540198676203
Targu Jiu,0.4182529112629444,0.09864525168755815,2590849.8287226483,5628608.599401757,-0.47259371921825877,-0.04293441021421529
Alba Lulia,0.4087489759174869,0.1047896740725529,2624913.592905392,5792697.121938832,-0.45023504894676447,0.07862116871795521
Giurgiu,0.3319062576767763,0.10476800282699403,2876495.642098188,5454615.904643764,-0.4508983992533431,0.026709930305329976
Zalau,0.39849306746857777,0.10511847673953818,2567361.416165268,5970685.453068063,-0.4393172541098125,0.15216403281221247
Craiova,0.418109497504626,0.09593750464893332,2652287.0556914555,5516077.49903963,-0.4759615560584416,-0.07397430009399208
Targoviste,0.3504490477360633,0.10510502187703777,2834082.916105953,5611766.13040731,-0.44007329970443965,0.09682662795581898
Bistrita,0.378746860456112,0.10516415625178864,2728774.6778155155,5964628.346472435,-0.41718854730772814,0.24804855767575518
Satu Mare,0.389769931288689,0.1051826275740007,2547546.546804066,6072320.542131858,-0.43124170307710874,0.20220987025250103
Slatina,0.4038845198590864,0.10245289611632441,2712967.310122869,5533008.075154225,-0.4655881102680941,-0.026159768528465577
Miercurea Cuic,0.33715085673615836,0.10515052497283867,2841318.683007515,5838389.656998705,-0.41481109281159356,0.24014406231013297
Iasi,0.18622281208500377,0.08481592471106922,3069623.8266754393,5969588.31287449,-0.3685616369198941,0.4613993780012624
Belgrade,0.32283543464946307,0.16941732568498294,2278487.337556724,5593008.833332991,-0.5204783899376575,-0.2574813829538982
Nis,0.40350747158275974,0.13617587897687491,2437896.848372692,5362398.078933167,-0.5226522052685663,-0.30041779720702344
Subotica,0.2627222267341964,0.38761917055837714,2190767.578811624,5791573.873988144,-0.511616441962782,-0.18994521611285453
Zrenjanin,0.31386293843471236,0.3740874009316008,2270861.9524373855,5681322.539043898,-0.5121077570246793,-0.20807639549884893
Kragujevac,0.3546162878707433,0.08328824156328767,2328803.7473952826,5468537.751217268,-0.526692638331994,-0.30269873164560845
Novi Sad,0.28123318152564813,0.13077062153348842,2209680.760297401,5661028.358862188,-0.5229116827201254,-0.25826090583345174
Cacak,0.32178975880531246,0.10110986079176493,2263136.379776331,5448388.840330583,-0.5381140578828723,-0.3555623095248084
Kolpino,0.015025881516875516,0.10522219386037242,3411942.3928138358,8339869.13991309,-0.06671665317704267,2.124894835355734
Pskov,0.0782810105440943,0.10522219212089726,3153670.042224362,7931690.30840841,-0.1468223797952144,1.715442615107321
St. Petersburg,0.020846817720705787,0.10522219386037245,3374761.6828888827,8386169.415870248,-0.06701053796960355,2.1303217685000266
Velikiy Novgorod,0.0026726100062735543,0.1052221938603429,3487639.6465532593,8073093.6119444575,-0.08457132170524306,2.008147768685925
Gatchina,0.022515038016635666,0.10522219386036637,3354423.6119209514,8304772.97972987,-0.07858710527123791,2.067900907821196
Luga,0.026254990800933624,0.10522219385967695,3321662.285780489,8123608.175682003,-0.10258858645598457,1.9366862832528478
Vyborg,0.06002561435297556,0.1052221938603716,3200980.8258115025,8558148.92263425,-0.07313622191598057,2.128467217317077
Svetogorsk,0.055934409881613335,0.10522219386037299,3219103.638912646,8649120.37118389,-0.060848035902371755,2.19538784638244
Staraya Russa,0.00017629143431410668,0.10522219386011294,3490355.8421286168,7966225.256703648,-0.09561940879286479,1.9443452174296088
Slantsy,0.08515436477544616,0.10522219384313168,3125261.308173917,8204547.12435166,-0.1216444524841016,1.8650938163408277
Velikiye Luki,0.005225952700405248,0.10522219185771227,3397470.859010708,7622384.14077795,-0.1455057460091176,1.676360720159252
Kaliningrad,0.18387921411433988,0.10448072203368718,2281748.998636967,7303858.579707456,-0.33701407741047484,0.7927730311126506
Chernyakhovsk,0.24797943513633985,0.10499578122479156,2427978.281743012,7290692.978402868,-0.317788316009709,0.8749332963837331
Sovetsk,0.2421557123367048,0.10444058339992388,2435893.097538413,7375813.517077243,-0.3075664075216398,0.9319704871368586
Vasteraas,-0.02801756627227528,0.09550435642506278,1841224.377720744,8317818.1893806,-0.2907154069812943,1.1422146885876172
Orebro,-0.034906676959614406,0.10497346561046705,1694282.6498736232,8241218.695855432,-0.3196435817203407,1.0046155315794731
