city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.01068049951761391,-0.030751983438754266,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,-0.0321674319248426,0.38547575115885074,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.14603773433734513,0.5499477936302845,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.012617656929434954,0.49219433197024137,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.04128024846426685,0.49366368954436685,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.07242739174256485,0.5330923548063468,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.0029683469865343613,-0.031186846700163834,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.0027583616943210724,-0.02972817048295439,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.0030289880913763182,-0.026956472717013756,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.2580117759178243,0.6190027488479899,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,-0.030533286913010875,0.4441770726703287,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.05462419907236045,0.5430374036316102,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,-0.032124682218402,0.3999358698953332,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.03186946442578998,0.5227432321763458,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.3404394234208891,0.6512457786828474,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.0035059074466241816,-0.021699629062825427,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.401270377927721,0.4067420703438902,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.4307678919569405,0.32667391555839864,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.496184090355111,0.4102969612531779,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
