city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.1103783952516863,0.09890300859348318,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.10659421675430854,0.12506101139264092,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.10647557295964613,0.12375458225693776,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.10659734368717734,0.14631672240884436,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.10654010589165691,0.12769823381532694,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.10659459732045214,0.1298338147846568,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.13116417603924274,0.1267855404756337,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.14639839788583206,0.12526236046455358,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.1562151232313781,0.1257523041299244,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.1065967203520141,0.12374048271046405,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.10655376901879811,0.1233900646582908,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.10658822263106989,0.14177088788271638,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.10659751053650289,0.12369154616570878,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.106595804372522,0.14040277611652976,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.10659759769668019,0.12368275117434009,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.11518577006632057,0.11333231947938142,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.12218440721044001,0.07913613585597849,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.10692640272333545,0.12317997008001799,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.10943117448282387,0.12281394941444468,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.10861811823547202,0.12363822254975958,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.11165661481920718,0.12305803291153666,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.05250354898452862,0.1233900689714543,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.07199755483478477,0.10385272596933567,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.029354003796417567,0.07640306496119674,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.07195629571233267,0.11435870698035477,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.10259760233448824,0.15960283094328648,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.08322925672922137,0.2958457358196164,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.09139179786714999,0.21486743362637561,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.08172269675876953,0.23063185687997295,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
