city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.26376328711143066,0.11446520569839064,1059394.1980323463,5963924.685910614,-0.8846077606920728,-0.5201481446164555
Klaipeda,0.10865523756429409,0.018630177437998593,2351056.513604858,7502955.365876916,-0.22198518665560618,0.6967264659779433
Vilnius,0.1120055919806047,0.008773947228798054,2818231.0206169887,7300661.381083198,-0.37445535032512245,0.8131502562609318
Siauliai,0.11212456755635375,0.007326693390880658,2596527.122753106,7546202.349830315,-0.22483393438521482,0.8216812461152623
Kaunas,0.11195595376689946,0.014308700345765733,2658309.440143372,7352245.7089611525,-0.331389114359931,0.7657623269632721
Panevezys,0.11418557649698965,0.0026685282946530197,2712855.990632078,7506830.163816889,-0.2571162435617369,0.8553631036011877
Diekirch,0.06137887130392707,0.121576460436722,686473.9038748804,6426089.932192703,-0.6075401522416279,-0.4848353076656102
Grevenmacher,0.06862362992604586,0.12056668980425853,705019.7310410405,6394482.317900557,-0.6257747243683851,-0.49026955281019635
Luxembourg,0.0647419534131029,0.1173864539453185,682388.478562767,6379298.722272802,-0.6312970899505883,-0.5065652881478715
Daugavpils,0.11634374118299069,0.063475906877003,2951079.7009296827,7534564.044063807,-0.26723657335982054,0.9705568428452835
Ventspils,0.085394343178877,0.0024387692756311892,2400115.013197456,7840231.952266772,-0.05275505400508207,0.8618675916607641
Riga,0.10485547725024237,0.04786343045972302,2682799.728117893,7749905.9659611825,-0.12843819358298125,0.9459981237403898
Liepaga,0.10246253832687303,0.01461633717147933,2338822.501566677,7660619.4466461865,-0.1392671359105324,0.7586648274561307
Jelgava,0.10745761783825616,0.01824556034808773,2639696.8212827384,7689462.376160315,-0.15524455097706502,0.9015155527634864
Rezekne,0.11570493326890148,0.10401933735349932,3040870.002203536,7658602.2929882975,-0.21236364525841722,1.0624212755977833
Monaco,0.371093203418369,0.16383443276539078,824532.3363566984,5425232.718554642,-1.1388360535728195,-0.8518163402132206
Balti,0.11954183559084311,0.09155744642438329,3106403.786433538,6066870.822390789,-1.0415109595849525,0.4119530725234233
Cahul,0.1306798606123258,0.10382354118694813,3138586.251221872,5765602.394446149,-1.2004743971883585,0.29742036634063096
Chisinau,0.11944105410900295,0.09380562447207583,3212424.4694650513,5942890.237883396,-1.1164510517937214,0.40507517211439215
Tiraspol,0.11465293646694848,0.08374078025876439,3299509.707112627,5918129.129727772,-1.1381826542776197,0.43230018269256076
Dubasari,0.11229730656199383,0.08136380082722583,3246165.407124492,5985124.924754398,-1.0980920721380185,0.43772916937865425
