city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.13278192513723527,0.31477446321737224,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.13494831845913638,0.20582686106425316,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.10871676597347192,-0.0006392911391243806,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.1197474472118369,0.08596169601277893,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.11303669846919966,0.013708463084243713,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.11415172683936037,0.028268468104414773,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.1049839921950274,0.27605823247319555,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.10765592264642379,0.30427232386389125,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.10711667628027693,0.296213450772869,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.10967304230306948,-0.0015073998120646165,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.16673261305617051,0.31203022947785036,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.1205731129943404,0.11624057328728185,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.15457132429098638,0.27719154981413924,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.1217831582794673,0.11625899512757584,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.11009886116151257,-0.0012706713738358157,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.2747188733868376,0.23316158300162826,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.07224136629979815,0.01846133506222561,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.08702203108612507,0.045114532254360906,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.0751954120372223,0.037165077379857296,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.0748551881208416,0.053261653140483166,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.0697449287237131,0.03764445283987219,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,0.07462146254633925,0.0415840879000463,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.042179980704003216,0.018473598985138485,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
Bitola,0.05266114791710527,0.02061977579760509,2375502.2737830617,5018110.616673192,-0.13661013293424604,0.7216723776727089
Tetovo,0.049720342111177956,0.019824121939488,2334380.853884027,5162357.659070327,-0.16886991558156192,0.6560291846863003
Maastricht,0.09863833835821063,0.1497092696254691,631960.7492334138,6595332.201458038,-0.7808638109949249,-0.46085294882557726
Amsterdam,0.10095681228959617,0.0406748331382259,547313.4084342078,6863659.039714891,-0.8427101582590271,-0.5858905278700166
The Hague,0.09677674855398187,0.03949139339969968,475334.22568727686,6814603.426035637,-0.8511069500437959,-0.5944446111549615
Haarlem,0.10016693230901462,0.03899275323805317,515409.2423728557,6869201.07560679,-0.8507816771921314,-0.5993049971401332
Groningen,0.10845059232839557,0.05131898755695698,732482.2494197398,7023870.467125853,-0.8265314983027501,-0.5758808602905376
Middelburg,0.08944393564507287,0.04047218671782821,401863.36176371813,6710576.735641695,-0.8510766247482209,-0.5841475350829719
Arnhem,0.10314000997298832,0.08294442139491078,659345.3439685586,6797955.991249009,-0.8069952348951076,-0.5224769535314464
Assen,0.10795006782737276,0.058721316052929955,729142.6646959418,6982997.920389787,-0.8207682275791128,-0.5626656755018424
's-Hertogenbosch,0.09904457361069335,0.07117785889158067,591852.3367005981,6743063.357513758,-0.8134507808828733,-0.5273610337294623
Zwolle,0.1056138851715373,0.06290676917676287,678714.9353665886,6895431.61657986,-0.818170289879141,-0.5498967211470478
Utrecht,0.10029950153834875,0.04874196685899642,569955.792861562,6818281.337889219,-0.8303749388664816,-0.5617538005898224
Leeuwarden,0.10723164316065707,0.03795835716081694,643805.143053819,7029450.123692404,-0.8474000090162536,-0.6097013501240163
Rotterdam,0.09642749894342104,0.041881823573506595,498711.3187538657,6785673.333785048,-0.8412281898294193,-0.5758446516722886
Eindhoven,0.0989626439639831,0.09471846202819356,612257.1993630035,6697711.123236825,-0.8016237370557047,-0.5040370026072174
Vossavangen,0.09663270249542488,0.10246496127728295,717008.840199474,8541356.190229671,-1.0719271056499056,-1.1166193896551362
Oslo,0.06352494145172749,0.06352494145172775,1196684.5260276902,8381215.3676753575,-0.9383269514117578,-0.8878428284564501
Lillehammer,0.07080106726846226,0.0765908057431704,1168854.653329373,8656495.30109446,-0.9884806971641449,-0.9949238489830372
Baerum,0.06870740137144424,0.05561425525726954,1263164.5259294342,8380504.745981934,-0.9232356641641535,-0.8637126958672994
Stavanger,0.10255647872509965,0.09403844428958756,632294.7077057943,8173905.558045134,-1.0324362670508256,-1.017457626618203
Leikanger,0.0955525798512579,0.10468993128563593,762538.5119339245,8668033.60122272,-1.0818634630488997,-1.1449412601051714
Kristiansand,0.0893033087921014,0.07407261482368664,890555.9263461898,8002396.723285847,-0.9469087638113578,-0.8642035779014368
Bergen,0.10387141852747088,0.10768895827864783,592720.6287287859,8487308.98087694,-1.0913134352284737,-1.1422023804003811
Skien,0.0673211719934072,0.06803628054879857,1068667.111615425,8223740.701207093,-0.9420656233269438,-0.8782889810687582
Arendal,0.0802683756813351,0.06885403951326516,975826.656293836,8065597.929270066,-0.9377723889417928,-0.8558639995523323
Hamar,0.06963914531164953,0.06981316808446322,1232195.4435907442,8584609.14059896,-0.9627502540534618,-0.9468194249504602
Tonsberg,0.0653519615463922,0.05833097919387473,1160060.4135567036,8237667.527729335,-0.9236947702114471,-0.8503723026693497
Drammen,0.06253179700198788,0.06789765278157833,1134423.5348270126,8345878.403312952,-0.9467211793923396,-0.8977443880576121
Haugesund,0.10414256942074379,0.1000139644347315,587488.6126615001,8269951.931427885,-1.0578423182104186,-1.0674251393125482
Alesund,0.10560986008539008,0.11614100273837497,711108.9071874304,8989639.802622322,-1.1447193348019293,-1.2768374220377114
Sandnes,0.10277112229918561,0.09316712554128735,633407.9026137269,8147046.657701346,-1.0279037614128193,-1.0075852843227526
Gjovik,0.06745300353768736,0.07265979286259716,1191118.551488027,8580044.128124397,-0.9712771849733326,-0.9599642118216094
Moss,0.06488399704409742,0.05756315693153571,1187689.9111715932,8275444.877846608,-0.923492082079411,-0.8537709872113979
Lodz,0.09147548210283757,0.03234569730157381,2165319.9432162815,6759544.366055233,-0.46157442843518126,0.03201365255770572
Lublin,0.10551563422739188,0.01582041569593448,2512781.4698293274,6665706.678845235,-0.3683319333331029,0.18991557965044992
Wroclaw,0.059523206320992346,0.11452414639565428,1895770.9282094496,6640845.487108363,-0.5033817252703408,-0.022945715088984242
Bialystok,0.10984873170112708,-0.0021657696449075454,2579272.60168015,7010866.449434419,-0.408374940771406,0.09206959050731855
Poznan,0.08781854388880532,0.2190594438760624,1881288.2624572443,6873834.51902556,-0.5437865446241797,-0.11031746156187872
Zielona Gora,0.07944615189422369,0.2748147433875635,1725452.1072957406,6791162.102031016,-0.565717377220976,-0.13713700680568675
Bydgoszcz,0.10238109730615169,0.20128268688513135,2004864.029186857,7005299.788313133,-0.5369023013385268,-0.11229385676684212
Szczecin,0.10420009069479692,0.4010603512815816,1617472.2012262663,7061142.311739657,-0.6330841440267241,-0.27113871144998525
Gdansk,0.12067487479933396,0.2572105246448704,2074995.3083866208,7238632.960098687,-0.5582983837515582,-0.16939377442257308
Olsztyn,0.11359190041832103,0.09673901603905281,2279823.1714462424,7132369.312295495,-0.4952105013014785,-0.05834330375629504
Katowice,0.06375466768225105,0.0013620447980228004,2117296.714888062,6491495.262170752,-0.429663154601327,0.10929821744308876
Rzeszow,0.09879620923041091,0.02964963548443208,2449028.797452019,6458494.162864023,-0.3496627599078551,0.2400945596362427
Krakow,0.07619632250376016,-0.0009961422680210535,2221937.036233741,6456673.275328225,-0.4005364617609123,0.15916573197450168
Opole,0.056604066491375296,0.043109183687876224,1996103.185261427,6565761.886425996,-0.4688073526694667,0.03957364660894136
Kielce,0.09312699192045298,-0.0021467926402030744,2299860.6797890305,6601929.60198324,-0.40613617926319645,0.13592739217212335
