city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.012785233654686144,0.061839821753607374,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.04059831358030528,0.18185182719114742,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.07405080326791733,0.2801878348604704,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.019184214376949966,0.2361376426044118,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.0270222436756362,0.24999960593877918,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.03895991683815549,0.2568096378775799,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.0037605782063450306,0.04584882705700594,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.004301986147427857,0.04703844058328696,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.0036465569301266996,0.04459187901388334,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.13616739151910212,0.28138112560415546,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.031695937622049496,0.1971799113022486,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.031821098642985816,0.2409114579052286,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.043009275007133196,0.18354817178384514,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.024004219672068783,0.23863902539793713,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.18482963214576564,0.2724117158696378,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.008127409181858647,-0.005378543351821962,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.22130588631152334,0.23219223118811655,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.23900504741332937,0.17010140339069138,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.27795728297465083,0.22890468813046877,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.3188391287790457,0.2425091818079563,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.29458755385109764,0.24615292605613656,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.08221119980927587,0.03095761446805622,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.034114893326566066,0.014702240424448591,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.035987596427801305,0.0033667731966392092,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.04389750804435431,0.017045531943277514,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.0024687072243561223,0.040875123294716986,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.0026272838647042798,0.024953579468420004,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.004175868556456316,0.025220323102921705,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.003267181730469508,0.023760413556977427,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.005156223662823138,0.009925106110131783,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.00569987345304627,0.024313207431793882,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.003047618658048345,0.03251672528134124,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.0050497946136396354,0.014895983980543278,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.00209398039305924,0.03344206141036352,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.0035455374866356416,0.02451743719782421,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.002279969486177055,0.028474451667686994,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.0026981438087290022,0.010815646681648972,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.0036397456581953643,0.027409363263236165,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.0021827382021559903,0.03647751937885032,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.004673186220717119,-0.00939405637496231,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.012117763851037562,0.012117763851038105,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
Lillehammer,0.012557777252094659,0.04531842407290701,1168854.653329373,8656495.30109446,0.7236841359284387,-1.0664494577665407
Baerum,0.010034226422506618,0.021340446133883282,1263164.5259294342,8380504.745981934,0.6151552072537312,-0.8994783432641822
Stavanger,0.002478232930591357,-0.04931009246323136,632294.7077057943,8173905.558045134,0.1862910957384072,-1.2469836202981441
Leikanger,0.006134616017224818,0.009859178787079238,762538.5119339245,8668033.60122272,0.5288195829875892,-1.3444610975757962
Kristiansand,0.010041050353402343,-0.057616718388785675,890555.9263461898,8002396.723285847,0.2177894332859438,-1.0087394212477263
Bergen,0.00209527259992003,-0.019632907945171463,592720.6287287859,8487308.98087694,0.3429926844286255,-1.3911086886015434
Skien,0.012836323570047683,-0.02395845832629778,1068667.111615425,8223740.701207093,0.43057765008802384,-0.9717304159283433
Arendal,0.011870662161457695,-0.04866651597383676,975826.656293836,8065597.929270066,0.2956020004247657,-0.9749915070837205
Hamar,0.011043136610720799,0.043886461919023276,1232195.4435907442,8584609.14059896,0.7146321696088078,-0.9968401895660759
Tonsberg,0.012648064468745158,-0.01159672771755459,1160060.4135567036,8237667.527729335,0.4837037863461404,-0.9153896115634872
Drammen,0.012828508867290318,-0.0006921625435688718,1134423.5348270126,8345878.403312952,0.531875854320611,-0.9732173310608525
Haugesund,0.0021183793440129085,-0.041544112017513346,587488.6126615001,8269951.931427885,0.21812013633208327,-1.3131639088804095
Alesund,0.00449156397119001,0.04951986445005198,711108.9071874304,8989639.802622322,0.6842606801608664,-1.499646359838894
Sandnes,0.0024982016626525962,-0.05110444855159583,633407.9026137269,8147046.657701346,0.1717325962366658,-1.2361666392747415
Gjovik,0.012232287916499222,0.03805192334667569,1191118.551488027,8580044.128124397,0.6917077699039407,-1.0227977689559444
Moss,0.012293364174962906,-0.003132024895361502,1187689.9111715932,8275444.877846608,0.51864858638129,-0.9109384695461378
Lodz,0.0785341891725422,0.09903611680243161,2165319.9432162815,6759544.366055233,0.150318521021938,0.31575893449151127
Lublin,0.018704774069445918,0.17496200798789316,2512781.4698293274,6665706.678845235,0.26971721820188055,0.5849743673207874
Wroclaw,0.09856876309735652,0.06338501779561015,1895770.9282094496,6640845.487108363,-0.05003739039536281,0.17868607279516358
Bialystok,0.018194865057543214,0.21988092722229705,2579272.60168015,7010866.449434419,0.49684626700290124,0.5003900293964758
Poznan,0.09754350979436548,0.04937039823350737,1881288.2624572443,6873834.51902556,0.07385943812802243,0.08160273289724418
Zielona Gora,0.0708419903729272,0.039086821771759726,1725452.1072957406,6791162.102031016,-0.04987685082566795,0.007621405411034843
Bydgoszcz,0.09883369195617664,0.06907171371916719,2004864.029186857,7005299.788313133,0.20905829750167015,0.1155657137743118
Szczecin,0.04364716006766236,0.007404609176005132,1617472.2012262663,7061142.311739657,0.04849642617323546,-0.16630481057123592
Gdansk,0.09255859710155023,0.09331106772767893,2074995.3083866208,7238632.960098687,0.3750803693333973,0.07534774360212082
Olsztyn,0.05523966047908504,0.1436414136709846,2279823.1714462424,7132369.312295495,0.4168043938191692,0.25314528096447875
Katowice,0.0867017435200041,0.09021359019209309,2117296.714888062,6491495.262170752,-0.02427792561097153,0.3838805687111517
Rzeszow,0.024514868583879874,0.14236423124095002,2449028.797452019,6458494.162864023,0.1215509960290877,0.6196983990430243
Krakow,0.06742113270448453,0.10305006437254396,2221937.036233741,6456673.275328225,0.00798807117565481,0.4674161660636018
Opole,0.09928232111338597,0.07597358501587502,1996103.185261427,6565761.886425996,-0.04255651298199048,0.2744105487365227
Kielce,0.05101027873761072,0.12104264767792527,2299860.6797890305,6601929.60198324,0.1283218852689485,0.4654596237523472
Gdynia,0.0939811123101634,0.09161078128577031,2062750.1643993584,7269336.430500093,0.38628513470868686,0.05559148387396551
Grudziadz,0.09100859180539496,0.08945947013729809,2087240.45237388,7072358.036243138,0.28760642719832763,0.1459183952126073
Inowroclaw,0.09699221089911797,0.07411606954472495,2031580.706977244,6942388.698952246,0.1869058886416175,0.15714166687106101
Gliwice,0.09214875988613767,0.08584886346293853,2078334.8931104185,6503693.141553285,-0.036723780176071585,0.35306465557300815
Bytom,0.08853938581337803,0.0886890868949152,2105051.5709008025,6507111.76723892,-0.021560717139823105,0.36977914965355096
Warsaw,0.043230899469756494,0.1426720775846371,2337709.306658744,6845455.502518217,0.28408001094168434,0.3996762662887323
Elblag,0.07952453344109717,0.11450157281924282,2159898.6840146496,7206222.456153219,0.39892208434208243,0.14468504309692554
Elk,0.020416275703274214,0.20227144963882773,2487990.6192296655,7138723.764149788,0.523539579324189,0.3909811991524954
Koszalin,0.08726572202105622,0.028929153415766913,1801516.7153547846,7208125.260900677,0.22239129597604368,-0.09742750034810599
Setubal,0.49886875989821583,0.47756227563915293,-990743.4680601356,4654569.97589773,-2.5979203934618904,-1.021127177565905
Evora,0.4642478054430898,0.4820768367070355,-880091.8942116209,4658839.8949732,-2.5406832872722847,-0.9481947977107463
Santarem,0.4933027115709565,0.4886189770633685,-966475.8190672,4754814.562731371,-2.5294990688591934,-1.0423542525761267
Porto,0.4915064588352853,0.4915064588352852,-959574.010638018,5034491.86907103,-2.368739182499021,-1.142532940332115
Vila Real,0.4562362083701002,0.47924932134074116,-861278.9002675572,5055803.792245206,-2.308038082973767,-1.0843112625320792
Aveiro,0.49241745126538333,0.49454740254728646,-963024.9148526104,4959532.588588966,-2.412619580844911,-1.1167614434996374
Guarda,0.4309035435917438,0.4816039771966783,-808402.1421407529,4944873.198639252,-2.3442410896615278,-1.0071158788742274
Viseu,0.4644309150189598,0.4886036914712351,-880537.172174793,4961880.127634763,-2.370420943910563,-1.0620791502488185
Braganca,0.39982347611237545,0.44894761538033023,-751963.1603085644,5132262.02403087,-2.2108515928416304,-1.0393360321865663
Viana Do Castelo,0.49754859694047476,0.4878363246925808,-984520.7085247894,5115579.752987804,-2.3354838159418665,-1.1897296273744002
Braga,0.4850674644121159,0.4849615177555966,-937454.8278173959,5094551.935549667,-2.3239893869331327,-1.1501453680470908
Beja,0.4622619653725092,0.47412082086882806,-875305.15610751,4581403.7321533635,-2.581874838605546,-0.9159462043347628
Castelo Branco,0.44345287852904947,0.4881410363993259,-833560.3470600322,4838515.205288517,-2.41654299452738,-0.9841972610851357
Portalegre,0.43993275404534854,0.4869953996486448,-826324.5801584698,4763297.125604976,-2.455273055753276,-0.9511304217933194
Coimbra,0.48490718663985305,0.49394539628252093,-936942.7581597446,4895106.738753861,-2.435938602735333,-1.0750451349270596
Leiria,0.4965817785041737,0.49296224577891695,-980168.1164347724,4828086.642903768,-2.4950634043648896,-1.0790406967757158
Covilha,0.44409470011613417,0.4866358726318704,-834896.1809495508,4907196.471655306,-2.378566588897427,-1.0108399124264493
Drobeta-Turnu Severin,0.018216141920502485,0.05665844585948274,2523156.446371261,5565946.89011197,-0.3438392164913875,1.0041706615795827
Braila,0.22522830791930187,0.14115156005375695,3113494.8379970687,5667608.648196123,0.005903746657446085,1.363706993585533
Oradea,0.0256678035690135,0.09676922792834797,2440123.2381885583,5950239.167201476,-0.1687940828424841,0.8042020439815585
Timisoara,0.03838751245559377,0.07398037151532935,2362578.080901964,5741780.642586727,-0.3244963401464789,0.8301027421149463
Resita,0.026172063319444962,0.06738104134968344,2436394.035246984,5668399.873191275,-0.3291980208970422,0.9073280872536813
