city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.09553056324326333,0.1401425470161226,1059394.1980323463,5963924.685910614,-0.6528258606290376,-0.7824290822992657
Klaipeda,0.1510693812939445,0.014228964532517749,2351056.513604858,7502955.365876916,-0.3059375300513849,0.9575244725234704
Vilnius,0.10821513278018291,0.1138384666822403,2818231.0206169887,7300661.381083198,-0.26165445410882504,1.1218359598562646
Siauliai,0.13509340182203883,0.12658601159573565,2596527.122753106,7546202.349830315,-0.2666738049476278,1.1354830707873749
Kaunas,0.12231203855568219,0.05048618900796571,2658309.440143372,7352245.7089611525,-0.2787027738498178,1.0547664785821933
Panevezys,0.12558173640575654,0.16632909280310437,2712855.990632078,7506830.163816889,-0.25447044896060445,1.183137246208732
Diekirch,0.20267516803882177,0.1303724926023894,686473.9038748804,6426089.932192703,-0.6560113747541118,-0.7293597644287084
Grevenmacher,0.19747287746584521,0.13157843183465998,705019.7310410405,6394482.317900557,-0.6567753844684378,-0.7372826224507962
Luxembourg,0.19774613437515268,0.1356095646394403,682388.478562767,6379298.722272802,-0.661592963250262,-0.7605496573363473
Daugavpils,0.11338954998684982,0.15992097199177108,2951079.7009296827,7534564.044063807,-0.2178887019357425,1.3471194224551812
Ventspils,0.1640006864032066,0.1739122435806089,2400115.013197456,7840231.952266772,-0.26293762326457726,1.1944449085972053
Riga,0.14018406664353394,0.16953520063200064,2682799.728117893,7749905.9659611825,-0.2327105790040982,1.3135249829356486
Liepaga,0.15769856983674432,0.04334631391594137,2338822.501566677,7660619.4466461865,-0.29079902331726637,1.0465769774263949
Jelgava,0.13956680542218106,0.18386626724471294,2639696.8212827384,7689462.376160315,-0.24525817629853663,1.2498955511627834
Rezekne,0.11545823694206181,0.13119879390085787,3040870.002203536,7658602.2929882975,-0.19195064969236397,1.478520666063698
Monaco,0.09399787150237099,0.15267168289300445,824532.3363566984,5425232.718554642,-0.7435887608546933,-1.2574022103323488
Balti,0.025347725167643387,0.1108971990622537,3106403.786433538,6066870.822390789,-0.352965714472524,0.5436987023665827
Cahul,0.04443198305336522,0.1274933137772316,3138586.251221872,5765602.394446149,-0.38065023851932756,0.378968115277484
Chisinau,0.03547462949197571,0.1119575178370966,3212424.4694650513,5942890.237883396,-0.35126720722975935,0.5331527123371487
Tiraspol,0.03957978290327907,0.10777096520556906,3299509.707112627,5918129.129727772,-0.3416274459519748,0.5717151328401604
Dubasari,0.03319896481396922,0.10676069517767517,3246165.407124492,5985124.924754398,-0.34198840115274076,0.5798489517203205
Podgorica,0.047942862255934304,0.11582023275655666,2144714.705470446,5231041.611723426,-0.5780731705264233,-0.5618004187361905
Skopje,0.04853202269627121,0.10516313653363871,2385966.305917628,5160979.444049783,-0.5515250927666142,-0.45586984570620714
Bitola,0.057874836143089595,0.11498524486197018,2375502.2737830617,5018110.616673192,-0.5682838625027804,-0.549862482186116
Tetovo,0.0492046862928213,0.10928644202513851,2334380.853884027,5162357.659070327,-0.5586567618474145,-0.48685483123370243
Maastricht,0.219261872756472,0.12254633350109727,631960.7492334138,6595332.201458038,-0.6456002891872767,-0.6593004870085908
Amsterdam,0.21540092329066515,0.11478672040925526,547313.4084342078,6863659.039714891,-0.6288426060940786,-0.5471253401317702
The Hague,0.21862892930456143,0.11972820333031729,475334.22568727686,6814603.426035637,-0.644246726437,-0.6215946631285112
