city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.03694452742052398,0.11098639335051054,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.10380284746345604,0.1111109072468451,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.10562288007585438,0.11110108033987717,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.10298605465262733,0.11111090970745821,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.10513368070014288,0.11110483919416893,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.10375571141419467,0.11111075857823208,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.2865895433109773,0.11110977412184889,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.27378566828016077,0.11111013940032757,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.2663797235490124,0.1111098853130628,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.10326421816359517,0.11110815470111905,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.07185145830746882,0.11111090953787602,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.08867082922841713,0.11111091033396406,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.09785181650238568,0.11111090822687138,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.09557614537307575,0.11111091018116036,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.09813915508469252,0.11110963871500212,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.13197170303085298,0.11110958089031894,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.048506769658250015,0.11355841584772434,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.08970052996711299,0.11094417339949221,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.03595597174238512,0.11041228642146272,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.04015828327427232,0.11108074414373541,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
