city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.10052477910679536,0.20896420003940655,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.11903495539006458,0.05821369040057013,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.12011133147583912,0.07982390776489692,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.11902621908166082,0.05200143115378,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.11941481920130678,0.06279764731850775,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.11903370214790975,0.06510108399399199,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,0.05803987397069875,0.0238365250112472,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,0.06050803545740394,0.028403913803936046,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,0.05945150293168647,0.02479325458575272,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.11902760454985752,0.083393826610575,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.12001887615453591,0.09777502477895374,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.11918116490897182,0.059310839086513696,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.1190425226504841,0.08766228723815067,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.1190632843583165,0.05598850256437184,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.11904150839600218,0.0853070623488218,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.061266947014803744,0.11039276866274621,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.05430146379936607,0.015274186388880676,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.11802361005247383,0.034776128137118334,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.1053004568278272,0.034812225450102804,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.10951681248871684,0.050593822308562665,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.09435781571297003,0.03752984325078683,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,0.025917674706443943,0.06916188627056415,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,0.07170530652249577,0.025306202167951975,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,0.11232837326740906,0.01921451488587476,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,0.07096551574954797,0.03470297326401556,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,0.08367503383854906,0.006282008372239943,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,0.34536344603460223,0.0007430616494483625,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.2777207776944373,0.008625830662322505,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,0.3525591975389476,0.005941616196726258,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,0.20724322234643033,0.004318887419939467,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.17963140247467693,0.014946591495770913,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,0.256954342288963,0.0018422471520024948,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,0.25697010797375663,0.004922354094982477,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,0.2034658278465507,-0.0033019630275052158,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,0.3763181768562961,0.0014343844607050539,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
Utrecht,0.2825627589890441,-0.0029736738354075466,569955.792861562,6818281.337889219,-0.7568494307271315,-0.9604954882752128
Leeuwarden,0.2015814787575351,0.0017016196135792405,643805.143053819,7029450.123692404,-0.7314587455284887,-0.9881981008674787
Rotterdam,0.24298238484570406,0.0015866039689512146,498711.3187538657,6785673.333785048,-0.779902499430454,-1.002907047959101
Eindhoven,0.16867349793283395,-0.0006113551408517539,612257.1993630035,6697711.123236825,-0.7443409140639325,-0.878775140942335
Vossavangen,0.08486067067069064,0.12022160848514861,717008.840199474,8541356.190229671,-0.695312780165871,-1.541960631228952
Oslo,0.03563177293238431,0.03563177293238433,1196684.5260276902,8381215.3676753575,-0.5433005068303904,-1.103002035966486
Lillehammer,0.11206146361415056,0.054969198987023134,1168854.653329373,8656495.30109446,-0.5498784013641198,-1.2359410048775412
Baerum,0.036654853314581425,0.03663579150558096,1263164.5259294342,8380504.745981934,-0.522051521192199,-1.0508456155837569
Stavanger,0.2660898095298643,0.1300628930763513,632294.7077057943,8173905.558045134,-0.7254941863142601,-1.4595901126304789
Leikanger,0.11322202722711541,0.11575891459955866,762538.5119339245,8668033.60122272,-0.6796884922328984,-1.5576206366119185
Kristiansand,0.1359683693488223,0.048512787799477965,890555.9263461898,8002396.723285847,-0.6443683104672697,-1.1887912318698295
Bergen,0.0590755577097923,0.12229848893957163,592720.6287287859,8487308.98087694,-0.7355056582545009,-1.6170957927002474
Skien,0.33013443124598874,0.036426952475314134,1068667.111615425,8223740.701207093,-0.5855572996530847,-1.1392574828544137
Arendal,0.1614936628176092,0.037142948994899665,975826.656293836,8065597.929270066,-0.6165729514252125,-1.1477970743229544
Hamar,0.09919231577130865,0.04287206955538278,1232195.4435907442,8584609.14059896,-0.5302329011878708,-1.1574757635355766
Tonsberg,0.3432683321016201,0.031785049664297085,1160060.4135567036,8237667.527729335,-0.5562196831003642,-1.0735772892475042
Drammen,0.11622824788522947,0.0375142147045987,1134423.5348270126,8345878.403312952,-0.5635043756835892,-1.1373018436191555
Haugesund,0.3253134309128181,0.13225792705449751,587488.6126615001,8269951.931427885,-0.7390101714334886,-1.5333559472074547
Alesund,0.11900823071124715,0.10401837934744773,711108.9071874304,8989639.802622322,-0.6934212835489213,-1.7276905736863977
Sandnes,0.23241116085350566,0.12950579688183392,633407.9026137269,8147046.657701346,-0.7253646239408965,-1.4478693715255837
Gjovik,0.0979501427741954,0.04646624675366926,1191118.551488027,8580044.128124397,-0.5434044688925134,-1.1876804746045233
Moss,0.31275227682106005,0.032834516537367325,1187689.9111715932,8275444.877846608,-0.5470676236148563,-1.0672838323611484
Lodz,0.2172195020771936,0.013662768450785626,2165319.9432162815,6759544.366055233,-0.24727487018763927,0.3079784220777302
Lublin,0.14115567630794298,0.07081611768298433,2512781.4698293274,6665706.678845235,-0.1369753286869636,0.6169909068491677
Wroclaw,0.120447400297902,0.05504300858738648,1895770.9282094496,6640845.487108363,-0.3344553469417316,0.1456294548507029
Bialystok,0.22150655793092205,0.0649511729707882,2579272.60168015,7010866.449434419,-0.11280802906806098,0.5294088713900351
Poznan,0.358258846672612,0.13518012788621972,1881288.2624572443,6873834.51902556,-0.33712227301595743,0.040191718111777464
Zielona Gora,0.24907803624470512,0.23109658038673433,1725452.1072957406,6791162.102031016,-0.3876428876179405,-0.0479920420481148
Bydgoszcz,0.22806816767436466,0.09374832071318102,2004864.029186857,7005299.788313133,-0.2965047521270675,0.08349064674952067
Szczecin,0.17445943425692542,0.3864705423288885,1617472.2012262663,7061142.311739657,-0.41989099957273945,-0.24132467181169104
Gdansk,0.12246591248244441,0.11962319402465008,2074995.3083866208,7238632.960098687,-0.2721160219393429,0.04393170020393078
Olsztyn,0.13914743303203986,0.029478915718604098,2279823.1714462424,7132369.312295495,-0.2075240084389981,0.24667860979654188
Katowice,0.039714461446891725,0.012090615940535149,2117296.714888062,6491495.262170752,-0.26488777981734013,0.3788133950990802
Rzeszow,0.05019175227287185,0.07177930973410229,2449028.797452019,6458494.162864023,-0.15910456508387893,0.6509726803545766
Krakow,0.05073515159119178,0.033779686322834485,2221937.036233741,6456673.275328225,-0.23172564953418306,0.47452593799697884
Opole,0.06081414606356107,0.011493685304241462,1996103.185261427,6565761.886425996,-0.3030098870937824,0.25424823882661074
Kielce,0.0889244295316781,0.03942090550486649,2299860.6797890305,6601929.60198324,-0.20558779627271317,0.47663377508945737
Gdynia,0.12099051089522224,0.13758937059442006,2062750.1643993584,7269336.430500093,-0.27577228981935986,0.021972165642194064
Grudziadz,0.16677559587060029,0.06774409219443578,2087240.45237388,7072358.036243138,-0.26960225588601705,0.1206681786121635
Inowroclaw,0.3174558483560695,0.0628256664069461,2031580.706977244,6942388.698952246,-0.2884930713106021,0.1297545422762134
Gliwice,0.03635640248115748,0.007406649649384121,2078334.8931104185,6503693.141553285,-0.2772418516148638,0.34348595318296615
