city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.018332438778737272,0.20584618804737667,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.956722210852887,0.09385815002256723,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.9062071775937872,0.10615095406862124,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.9462288232132182,0.10171479747104381,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.9344822338962561,0.10486899885393972,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.9564436606346614,0.10524658505100194,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,0.034739078123612724,0.09544615621194212,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,0.02470491013638094,0.09644831790377033,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,0.02053074539156739,0.09573762702797635,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.9502084194232262,0.10620623880078703,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.7002006411384544,0.10309135481947036,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.8025378377842909,0.10396772059922467,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.8826225950988837,0.10001685662195522,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.8595436712923489,0.10291776810608014,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.8846679456286695,0.10621626210991363,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.023200643623580177,0.09682400746254083,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.011396655350146652,0.07331458237163903,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.035233642688671636,0.09125078131972057,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.023039713851229417,0.09007669296883261,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.025383898024438332,0.09763550442066049,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.01909527499602587,0.09119522939854909,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,0.0029032146957681127,0.10399050731916648,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,-0.004685052525289685,0.05753047805361508,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,-0.017575948103894474,0.04264683957907449,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,-0.0045398222909489305,0.07463649020719715,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,0.12668136703489263,0.07806554102351192,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,0.40583009931517555,0.03490769443395172,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.3446948517484633,0.0328925662224812,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,0.4128179963121267,0.03557162093334591,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,0.6154349862119095,0.06938487820264257,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.22795771093154774,0.030892782464254184,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,0.32518106732009155,0.06738081609189733,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,0.5620647841982502,0.0715391596054425,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,0.26259313771470727,0.05055128532370228,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,0.4469684144680697,0.06466813559953594,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
