city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.010075629842191377,-0.029999433794462682,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,-0.014952123822125837,0.1465144791926531,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.05666508001382617,0.18665381053028768,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.007362980381995809,0.16966385747363724,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.01870865921562718,0.17404968941350718,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.030396858571074204,0.17902143009933455,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.026130747628741333,-0.023971787410887343,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.025025477937460103,-0.02358939797966663,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.02636807354193653,-0.02246964618433231,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.09447220353172159,0.19530966951591297,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,-0.013472826778044848,0.15300421048181315,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.023774412161772233,0.17635966252332574,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,-0.015099593497845423,0.14649815416707862,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.015069413616797676,0.17323635196938622,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.12128087300991543,0.19927110675509827,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.0176060666903608,-0.013120486024697696,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.14073876414035355,0.17024627708334775,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.15012350296426244,0.1470071068373277,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.17095191215971542,0.17160189819691224,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.19378294121681308,0.17851756840786007,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.1800508116591412,0.17838393879650166,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,-0.007470809655260619,-0.04950280028925405,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,-0.014051475847702884,-0.03524141299128981,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,-0.014398703265764305,-0.05936956223429704,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,-0.015135977904520263,-0.04077640926270394,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.029060143873638623,-0.028346820388548626,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.03211395793638423,-0.0387289585734287,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.03272152226661833,-0.03599670238373574,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.03263474646781996,-0.03906976072393667,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.0233313468905572,-0.03845818751617807,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.031158777267652343,-0.0276689440618302,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.02766008479754013,-0.035061238909652015,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.023540225545431163,-0.037721656805163005,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.03077979901947626,-0.03359486282979258,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.02658168757923125,-0.03749471260120714,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.03151876936090043,-0.03667937089451897,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.02847581888354463,-0.04272023086867008,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.032749680070634196,-0.03479346572869526,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.02995981254526989,-0.03191028505926727,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.02430160512531864,-0.05419368846658079,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.013254226706978282,0.013254226706974813,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
Lillehammer,0.012199501092842303,0.014670441500160773,1168854.653329373,8656495.30109446,0.7236841359284387,-1.0664494577665407
Baerum,0.016397785650167383,0.022713212977933214,1263164.5259294342,8380504.745981934,0.6151552072537312,-0.8994783432641822
Stavanger,0.029050634701190185,-0.06771346697827299,632294.7077057943,8173905.558045134,0.1862910957384072,-1.2469836202981441
Leikanger,0.021443034005858966,-0.04526057204945591,762538.5119339245,8668033.60122272,0.5288195829875892,-1.3444610975757962
Kristiansand,0.0140808526140044,-0.03349752114799939,890555.9263461898,8002396.723285847,0.2177894332859438,-1.0087394212477263
Bergen,0.030754423706085634,-0.0726743947935873,592720.6287287859,8487308.98087694,0.3429926844286255,-1.3911086886015434
Skien,0.010124987133798375,-0.007288395071046234,1068667.111615425,8223740.701207093,0.43057765008802384,-0.9717304159283433
Arendal,0.010994761960048923,-0.021698716842410627,975826.656293836,8065597.929270066,0.2956020004247657,-0.9749915070837205
Hamar,0.014841598929773178,0.02215619716235379,1232195.4435907442,8584609.14059896,0.7146321696088078,-0.9968401895660759
Tonsberg,0.01190215717101604,0.005912940096407883,1160060.4135567036,8237667.527729335,0.4837037863461404,-0.9153896115634872
Drammen,0.011159177325400425,0.0037596958912488056,1134423.5348270126,8345878.403312952,0.531875854320611,-0.9732173310608525
Haugesund,0.030945164698469037,-0.07390917522123125,587488.6126615001,8269951.931427885,0.21812013633208327,-1.3131639088804095
Alesund,0.024666557805020542,-0.04433343199812085,711108.9071874304,8989639.802622322,0.6842606801608664,-1.499646359838894
Sandnes,0.028996736856386113,-0.06743477574215256,633407.9026137269,8147046.657701346,0.1717325962366658,-1.2361666392747415
Gjovik,0.013029894240405794,0.016176843016364045,1191118.551488027,8580044.128124397,0.6917077699039407,-1.0227977689559444
Moss,0.012892686984867816,0.010362121878583937,1187689.9111715932,8275444.877846608,0.51864858638129,-0.9109384695461378
Lodz,-0.009014197234210597,0.10542475736397465,2165319.9432162815,6759544.366055233,0.150318521021938,0.31575893449151127
Lublin,-0.004455508790919501,0.14233741588096308,2512781.4698293274,6665706.678845235,0.26971721820188055,0.5849743673207874
Wroclaw,0.01610201515286402,0.06559147754449568,1895770.9282094496,6640845.487108363,-0.05003739039536281,0.17868607279516358
Bialystok,0.004581586287032191,0.1616864207067651,2579272.60168015,7010866.449434419,0.49684626700290124,0.5003900293964758
Poznan,0.017406320586424523,0.07507734168657434,1881288.2624572443,6873834.51902556,0.07385943812802243,0.08160273289724418
Zielona Gora,0.02797295115912338,0.05209338028831488,1725452.1072957406,6791162.102031016,-0.04987685082566795,0.007621405411034843
Bydgoszcz,0.005455988546477324,0.09570437153178667,2004864.029186857,7005299.788313133,0.20905829750167015,0.1155657137743118
Szczecin,0.03044650295008332,0.04869560525139247,1617472.2012262663,7061142.311739657,0.04849642617323546,-0.16630481057123592
Gdansk,-0.0014108306133433684,0.11120546394781416,2074995.3083866208,7238632.960098687,0.3750803693333973,0.07534774360212082
Olsztyn,-0.014648340756333346,0.13259959014980846,2279823.1714462424,7132369.312295495,0.4168043938191692,0.25314528096447875
Katowice,-0.005221220707390118,0.08414844841339067,2117296.714888062,6491495.262170752,-0.02427792561097153,0.3838805687111517
Rzeszow,-0.010537076005664753,0.12317939392559774,2449028.797452019,6458494.162864023,0.1215509960290877,0.6196983990430243
Krakow,-0.012496405985927914,0.09493661840186857,2221937.036233741,6456673.275328225,0.00798807117565481,0.4674161660636018
Opole,0.0063336128145036865,0.07370502918692715,1996103.185261427,6565761.886425996,-0.04255651298199048,0.2744105487365227
Kielce,-0.015012556461060669,0.11371846871659319,2299860.6797890305,6601929.60198324,0.1283218852689485,0.4654596237523472
Gdynia,-0.00024866502104095144,0.11044584329607664,2062750.1643993584,7269336.430500093,0.38628513470868686,0.05559148387396551
Grudziadz,-0.0025495363559771824,0.10812169449978927,2087240.45237388,7072358.036243138,0.28760642719832763,0.1459183952126073
Inowroclaw,0.0027910539506828674,0.09671891163234766,2031580.706977244,6942388.698952246,0.1869058886416175,0.15714166687106101
Gliwice,-0.0017255844768684142,0.08006749001375314,2078334.8931104185,6503693.141553285,-0.036723780176071585,0.35306465557300815
Bytom,-0.004156618680691708,0.08363784674759028,2105051.5709008025,6507111.76723892,-0.021560717139823105,0.36977914965355096
Warsaw,-0.015110384286873304,0.13001327780331445,2337709.306658744,6845455.502518217,0.28408001094168434,0.3996762662887323
Elblag,-0.00861931279148661,0.12054759388110434,2159898.6840146496,7206222.456153219,0.39892208434208243,0.14468504309692554
Elk,-0.007123354068111705,0.15525596095859304,2487990.6192296655,7138723.764149788,0.523539579324189,0.3909811991524954
Koszalin,0.023721408090747423,0.07630478450218259,1801516.7153547846,7208125.260900677,0.22239129597604368,-0.09742750034810599
Setubal,0.6801436528633623,0.7328833431133347,-990743.4680601356,4654569.97589773,-2.5979203934618904,-1.021127177565905
Evora,0.5740855820001365,0.686613513383754,-880091.8942116209,4658839.8949732,-2.5406832872722847,-0.9481947977107463
Santarem,0.6580897215726996,0.7065418806164757,-966475.8190672,4754814.562731371,-2.5294990688591934,-1.0423542525761267
