city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,-0.003325418439398542,0.13260865729060137,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.1453159013076293,0.11425569431719981,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.04890058156144847,0.12809952357080692,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.03221731583402256,0.11605469285663966,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.026968476887006838,0.12163397244220762,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.029309082533609556,0.1185229368149941,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.0019923454032875743,0.06043644118636776,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.0019762589072136556,0.06271133120198241,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.0019973307249391355,0.05810613134824353,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.09165634148212083,0.12246900492246447,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.11145104349283033,0.11110057978316325,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.027262029574390174,0.11431002064208848,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.154462089565635,0.11156880139327265,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.027621582994896334,0.11455406269501887,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.12454235970170487,0.11980708427605143,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.0015775112130593668,0.02480128396865523,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.14756202333297422,0.15278471890243137,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.15804820037833092,0.1154962257384672,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.17911555493668935,0.1465544706384701,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.19719754590971572,0.15022256400428638,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.18706942249426647,0.15514150696503082,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.31649259060921175,0.11522589491605736,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.12072261857875231,0.054361061197714125,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.1278462950249745,0.05235083360671826,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.15784408893081994,0.06426521178416009,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.00213487029103404,0.05715262878981586,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.002780109221176708,0.058463933720521936,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.0035605486691678767,0.04587551815366596,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.003125400309996187,0.05485832726209757,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.001958794519596714,0.08302673432598941,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.004072500724783141,0.028615369159123806,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.002040479827194669,0.06885946811767699,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.001961325456625666,0.081759648773905,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.002376267385201918,0.05759205308572723,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.0020025065858652854,0.07473029178708529,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.002559380845831099,0.058633412213608925,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.002087585877808339,0.07718013910285386,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.003310827037673337,0.047107160645924226,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.0022376572789403484,0.05835992284834948,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.0019697359673484607,0.056710111993337156,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.005169709920094192,0.005169709920094238,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
Lillehammer,0.0014353798425181547,0.019339806223653146,1168854.653329373,8656495.30109446,0.7236841359284387,-1.0664494577665407
Baerum,0.02029832572859204,0.00639113996105645,1263164.5259294342,8380504.745981934,0.6151552072537312,-0.8994783432641822
Stavanger,0.0021339689381603996,0.07139644473976836,632294.7077057943,8173905.558045134,0.1862910957384072,-1.2469836202981441
Leikanger,0.001916984081709667,0.05538853777309523,762538.5119339245,8668033.60122272,0.5288195829875892,-1.3444610975757962
Kristiansand,0.0005795001581491346,0.04816492255143239,890555.9263461898,8002396.723285847,0.2177894332859438,-1.0087394212477263
Bergen,0.002370452503327659,0.07285117577038255,592720.6287287859,8487308.98087694,0.3429926844286255,-1.3911086886015434
Skien,-0.0033457168352064685,0.014192480639528427,1068667.111615425,8223740.701207093,0.43057765008802384,-0.9717304159283433
Arendal,-0.0016390331291653605,0.0336637487223866,975826.656293836,8065597.929270066,0.2956020004247657,-0.9749915070837205
Hamar,0.012056453085956225,0.01384783634377777,1232195.4435907442,8584609.14059896,0.7146321696088078,-0.9968401895660759
Tonsberg,0.0005213221266440666,0.008859806145467643,1160060.4135567036,8237667.527729335,0.4837037863461404,-0.9153896115634872
Drammen,-0.0015052472466814573,0.006504751278344444,1134423.5348270126,8345878.403312952,0.531875854320611,-0.9732173310608525
Haugesund,0.002410651620359988,0.07461269426621864,587488.6126615001,8269951.931427885,0.21812013633208327,-1.3131639088804095
Alesund,0.00197351373213297,0.08109941514039878,711108.9071874304,8989639.802622322,0.6842606801608664,-1.499646359838894
Sandnes,0.002129079946720362,0.0721454069158094,633407.9026137269,8147046.657701346,0.1717325962366658,-1.2361666392747415
Gjovik,0.004314132105862316,0.012963908380090088,1191118.551488027,8580044.128124397,0.6917077699039407,-1.0227977689559444
Moss,0.0038150191073798886,0.006830862526127223,1187689.9111715932,8275444.877846608,0.51864858638129,-0.9109384695461378
Lodz,0.29945957803638557,0.21128324571338314,2165319.9432162815,6759544.366055233,0.150318521021938,0.31575893449151127
Lublin,0.054206288064858825,0.1671781643275483,2512781.4698293274,6665706.678845235,0.26971721820188055,0.5849743673207874
Wroclaw,0.43353267329165607,0.2873576598459471,1895770.9282094496,6640845.487108363,-0.05003739039536281,0.17868607279516358
Bialystok,0.03530874179283715,0.1360440873575687,2579272.60168015,7010866.449434419,0.49684626700290124,0.5003900293964758
Poznan,0.43280675626919013,0.20263859739152582,1881288.2624572443,6873834.51902556,0.07385943812802243,0.08160273289724418
Zielona Gora,0.36673562503274554,0.22374594238381115,1725452.1072957406,6791162.102031016,-0.04987685082566795,0.007621405411034843
Bydgoszcz,0.40893253384805583,0.16445305418766126,2004864.029186857,7005299.788313133,0.20905829750167015,0.1155657137743118
Szczecin,0.2748029079089366,0.13433377107339345,1617472.2012262663,7061142.311739657,0.04849642617323546,-0.16630481057123592
Gdansk,0.3689530576529196,0.12620811710100843,2074995.3083866208,7238632.960098687,0.3750803693333973,0.07534774360212082
Olsztyn,0.2016467398895178,0.13422640732547456,2279823.1714462424,7132369.312295495,0.4168043938191692,0.25314528096447875
Katowice,0.33824856214650645,0.29710899094280796,2117296.714888062,6491495.262170752,-0.02427792561097153,0.3838805687111517
Rzeszow,0.08283062844252943,0.19816780597398456,2449028.797452019,6458494.162864023,0.1215509960290877,0.6196983990430243
Krakow,0.2510366517743134,0.2706569115801496,2221937.036233741,6456673.275328225,0.00798807117565481,0.4674161660636018
Opole,0.41274111370995714,0.3035599731478095,1996103.185261427,6565761.886425996,-0.04255651298199048,0.2744105487365227
Kielce,0.18512774428543102,0.21784253633081102,2299860.6797890305,6601929.60198324,0.1283218852689485,0.4654596237523472
Gdynia,0.3770264833154579,0.1230355280627399,2062750.1643993584,7269336.430500093,0.38628513470868686,0.05559148387396551
Grudziadz,0.3604868588017438,0.1487833815930241,2087240.45237388,7072358.036243138,0.28760642719832763,0.1459183952126073
Inowroclaw,0.39558834838117113,0.17843077753457842,2031580.706977244,6942388.698952246,0.1869058886416175,0.15714166687106101
Gliwice,0.3666819000743126,0.304903761121448,2078334.8931104185,6503693.141553285,-0.036723780176071585,0.35306465557300815
Bytom,0.3475387544817786,0.29644121457165307,2105051.5709008025,6507111.76723892,-0.021560717139823105,0.36977914965355096
Warsaw,0.15530671746244093,0.1672679297164288,2337709.306658744,6845455.502518217,0.28408001094168434,0.3996762662887323
Elblag,0.3039868911101123,0.1293805306318137,2159898.6840146496,7206222.456153219,0.39892208434208243,0.14468504309692554
Elk,0.06412688385119461,0.12893346375264123,2487990.6192296655,7138723.764149788,0.523539579324189,0.3909811991524954
Koszalin,0.41161028567805846,0.12183148251735103,1801516.7153547846,7208125.260900677,0.22239129597604368,-0.09742750034810599
Setubal,0.17060157119846706,0.15685567600522954,-990743.4680601356,4654569.97589773,-2.5979203934618904,-1.021127177565905
Evora,0.1669503001095165,0.15692995786379052,-880091.8942116209,4658839.8949732,-2.5406832872722847,-0.9481947977107463
Santarem,0.17039926187106239,0.16272151813775995,-966475.8190672,4754814.562731371,-2.5294990688591934,-1.0423542525761267
Porto,0.17028248774691696,0.1702824877469169,-959574.010638018,5034491.86907103,-2.368739182499021,-1.142532940332115
Vila Real,0.1656098859553238,0.16849675830098618,-861278.9002675572,5055803.792245206,-2.308038082973767,-1.0843112625320792
Aveiro,0.17034420616931026,0.16972944680535698,-963024.9148526104,4959532.588588966,-2.412619580844911,-1.1167614434996374
Guarda,0.1606915585960678,0.16597660454352883,-808402.1421407529,4944873.198639252,-2.3442410896615278,-1.0071158788742274
Viseu,0.1669794302161772,0.16877900269808344,-880537.172174793,4961880.127634763,-2.370420943910563,-1.0620791502488185
Braganca,0.153587574988809,0.1618974700302673,-751963.1603085644,5132262.02403087,-2.2108515928416304,-1.0393360321865663
Viana Do Castelo,0.17058016251324884,0.16952371642340092,-984520.7085247894,5115579.752987804,-2.3354838159418665,-1.1897296273744002
Braga,0.16972646673961866,0.1697393425148949,-937454.8278173959,5094551.935549667,-2.3239893869331327,-1.1501453680470908
Beja,0.16662958918537651,0.15208622881983802,-875305.15610751,4581403.7321533635,-2.581874838605546,-0.9159462043347628
Castelo Branco,0.16324328883788844,0.16439746779800335,-833560.3470600322,4838515.205288517,-2.41654299452738,-0.9841972610851357
Portalegre,0.16254866438778048,0.16113884031876569,-826324.5801584698,4763297.125604976,-2.455273055753276,-0.9511304217933194
Coimbra,0.16971026999247632,0.1682947010828317,-936942.7581597446,4895106.738753861,-2.435938602735333,-1.0750451349270596
Leiria,0.1705528039294497,0.16596069576545402,-980168.1164347724,4828086.642903768,-2.4950634043648896,-1.0790406967757158
Covilha,0.1633680512378278,0.16639352012037878,-834896.1809495508,4907196.471655306,-2.378566588897427,-1.0108399124264493
Drobeta-Turnu Severin,0.0505181319818839,0.0827527631003499,2523156.446371261,5565946.89011197,-0.3438392164913875,1.0041706615795827
Braila,0.14992885093154362,0.10049315370138517,3113494.8379970687,5667608.648196123,0.005903746657446085,1.363706993585533
Oradea,0.08762688348697242,0.1856122815618078,2440123.2381885583,5950239.167201476,-0.1687940828424841,0.8042020439815585
Timisoara,0.13694283622719552,0.1717047104585831,2362578.080901964,5741780.642586727,-0.3244963401464789,0.8301027421149463
Resita,0.0896914781905669,0.12773951044678192,2436394.035246984,5668399.873191275,-0.3291980208970422,0.9073280872536813
Calarasi,0.12491783745127215,0.07371982195215673,3041905.2734679137,5497423.285195743,-0.12531558969581713,1.3792738615843736
Arad,0.12935163736087557,0.1833658914598066,2373331.5437125918,5807633.816672968,-0.28211992773663397,0.8126632283474382
Alexandria,0.04803448693016787,0.04626933678498563,2814902.5678422716,5450227.1626262935,-0.2643613768395774,1.2440589929205088
Slobozia,0.12717843512945667,0.0800229304277914,3048150.296901416,5554078.914841605,-0.09034771132783792,1.362244937669086
Baia Mare,0.028709711938390014,0.14756518005811364,2624813.405363678,6050393.559140931,-0.020923849020570984,0.8910663609366742
Tulcea,0.17737893682243192,0.10908326587845762,3205633.9805266606,5652951.951943522,0.04331910547058815,1.4312637526412662
Ploiesti,0.07318378942553402,0.07113191459359364,2898369.922039069,5613165.8480390515,-0.1313326368026333,1.2392089531825772
Piatra-Neamt,0.08658036609039377,0.11931124298879048,2936942.1255989363,5932286.038368704,0.06731156211384715,1.1455790106091739
Suceava,0.08171135144061548,0.13388691002945946,2923171.904587808,6046791.284760731,0.12490537910379462,1.0933852153125043
Botosani,0.0977139469461738,0.13938372131106394,2967744.2287014364,6065099.163857643,0.15729338955530103,1.1165462012895273
Constanta,0.17179680275122894,0.09166984110317913,3184850.631595557,5496864.24648953,-0.0547914946756336,1.475768698161973
Buzau,0.10370598484084133,0.08331706346282504,2984085.9299498894,5646192.948578212,-0.07027461799793411,1.2845665450432882
Galati,0.1527453640757251,0.10459723195558299,3122055.3068390717,5693581.443166453,0.024757666056848926,1.3597381369318415
Vaslui,0.1410312534820889,0.12588519914626847,3087256.8340170938,5882423.359279926,0.11375062341746922,1.2655175112259598
Sfintu-Gheorghe,0.06432504482739017,0.09013399422641888,2871263.6260309056,5759221.301380514,-0.062598327520349,1.1662066969174898
Bacau,0.10834001033538511,0.1157481001164599,2996676.164358607,5873527.6936504925,0.06385760639584781,1.2078383194952989
Focsani,0.11926132253301906,0.0989201459107421,3026387.3364513307,5731861.750010906,-0.0011163890863903347,1.280949911380163
Bucharest,0.07557421735115322,0.06191536669179469,2905427.57775536,5532758.638899501,-0.17307024059132115,1.2741007904892774
Brasov,0.05797185446428286,0.08395561519678339,2850580.464641516,5724039.674281427,-0.09264048212369502,1.165461556770999
Pitesti,0.03762728802084957,0.06352835122218377,2769161.389075316,5598927.160422473,-0.2033740917096365,1.1575134123680078
Tirgu Mures,0.031753340181296774,0.10818790977941564,2733761.791003054,5870256.874113457,-0.06827341739738291,1.031970108138322
Deva,0.04195544463068288,0.11612777695503704,2551075.374662213,5761667.644910443,-0.21989589681848098,0.9496169945649455
Cluj-Napoca,0.02852083679403259,0.12695805458274598,2626961.8715359857,5907603.70140925,-0.10018922026214394,0.9460334948028106
Rimnicu Vilcea,0.029451704720500724,0.07095537081684296,2714303.1440123883,5638855.390228304,-0.20809722848835488,1.1055961804251082
Sibiu,0.02743529496318706,0.09144316019843896,2686929.6812263243,5747893.7575963475,-0.1603202227395828,1.0462885732124354
Targu Jiu,0.033153268962557395,0.08211755700373927,2590849.8287226483,5628608.599401757,-0.27504086048655907,1.0262810177682085
Alba Lulia,0.028700623742861985,0.10738536255422716,2624913.592905392,5792697.121938832,-0.16584789891097174,0.9877226729880662
Giurgiu,0.06599129701344617,0.051165651046516596,2876495.642098188,5454615.904643764,-0.23136905797416674,1.2839019550699493
Zalau,0.03787297235316899,0.14928285394980034,2567361.416165268,5970685.453068063,-0.09423682262907374,0.8822436817356636
Craiova,0.027094655933149057,0.055594257870538615,2652287.0556914555,5516077.49903963,-0.3079020114848543,1.1098424679713312
Targoviste,0.05320231456711022,0.06693399357800495,2834082.916105953,5611766.13040731,-0.1639784198036276,1.196431074326608
Bistrita,0.031097722440314647,0.12285482813653663,2728774.6778155155,5964628.346472435,-0.017653774724117888,0.9932389156569204
Satu Mare,0.042928405437151776,0.16731870291694462,2547546.546804066,6072320.542131858,-0.04687895178438506,0.8308022700829483
Slatina,0.029319440614291103,0.054769006419743374,2712967.310122869,5533008.075154225,-0.2683063249563764,1.144369687914044
