city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.18556306408130904,0.11628629829847623,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.1176878146014356,0.11235712336576162,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.058324780547514034,0.11370860411881269,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.07724314204018931,0.11515889179854963,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.07046989123785721,0.1234418875311425,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.06560128553485679,0.12303680085246246,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.14744336806155986,0.12739742789385525,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.1537103446799775,0.1368899020512478,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.1460261626064003,0.13386790294363596,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.05098947339405861,0.11428757409423702,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.10837028561514497,0.11388212959640884,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.06816716199861522,0.11364832886649508,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.12002197212714359,0.11321400844812642,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.07235948778596277,0.11360680690841272,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.04622926320215823,0.11406587922700216,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.1853784840029403,0.1142066226439818,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.04285853604375276,0.048897059336892194,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.041309745326477576,0.11002905129954936,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.03828940265543505,0.1074997878328866,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.03629944057426378,0.11118611169877657,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.03727238064835389,0.10779201319768564,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.15036014181047833,0.11071402133392264,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,0.11103652760685626,0.07205823621728077,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,0.11302299193159478,0.05018934687893643,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,0.12086738081148087,0.08721235328685274,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.1276489534345111,0.0777659508809068,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,0.0948106863097916,0.07533533360354491,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
The Hague,0.06741393834805365,0.09584152001867706,475334.22568727686,6814603.426035637,-0.9803191290119238,-0.590793667363783
Haarlem,0.08245172644147442,0.0940411477672322,515409.2423728557,6869201.07560679,-0.9795802497502122,-0.5570316950853509
Groningen,0.16242747354034098,0.0312895743798839,732482.2494197398,7023870.467125853,-0.954951977898964,-0.39809458146507204
Middelburg,0.04241599014128503,0.09783958980514765,401863.36176371813,6710576.735641695,-0.9810989763196031,-0.6533577355118989
Arnhem,0.1378138891362598,0.022775334207978018,659345.3439685586,6797955.991249009,-0.9378375202249976,-0.4811397496518772
Assen,0.1614066306654262,0.0186729859661747,729142.6646959418,6982997.920389787,-0.9497026806981523,-0.40707231056407345
's-Hertogenbosch,0.11222662765462608,0.010729591781286763,591852.3367005981,6743063.357513758,-0.9445004237050514,-0.5317113740199586
Zwolle,0.1447413808060714,0.01470975807783031,678714.9353665886,6895431.61657986,-0.9478742299340088,-0.45275752691059523
Utrecht,0.10366952991726386,0.04476319061213086,569955.792861562,6818281.337889219,-0.9602637844634392,-0.5323308776881099
Leeuwarden,0.13209209885532944,0.08329692724411679,643805.143053819,7029450.123692404,-0.9750671711893653,-0.45135266866744383
Rotterdam,0.07610105127714482,0.07323713685073324,498711.3187538657,6785673.333785048,-0.971001454682862,-0.5814137709021205
Eindhoven,0.12013169691717028,0.03310315569190734,612257.1993630035,6697711.123236825,-0.9334284784577346,-0.5269352466796191
Vossavangen,0.1576042776600447,0.11182172123120451,717008.840199474,8541356.190229671,-1.1801962521671694,-0.15002462467032696
Oslo,0.15015093581369787,0.1501509358136979,1196684.5260276902,8381215.3676753575,-1.0523865975778874,0.11600611099396696
Lillehammer,0.15858542729009967,0.11356992022487251,1168854.653329373,8656495.30109446,-1.0986929987594374,0.14571174197056225
Baerum,0.12920430279809664,0.1858739934571302,1263164.5259294342,8380504.745981934,-1.037814222292882,0.1565222483827866
Stavanger,0.127775263429624,0.1118675181110592,632294.7077057943,8173905.558045134,-1.1449069435082764,-0.2641662249108063
Leikanger,0.17107394820481886,0.11182129783445106,762538.5119339245,8668033.60122272,-1.1888092655691909,-0.10069597056474455
Kristiansand,0.1944740658479789,0.13634801792028253,890555.9263461898,8002396.723285847,-1.0636229979325609,-0.13540709723714017
Bergen,0.11256497525022748,0.11182134199365898,592720.6287287859,8487308.98087694,-1.1993434760816668,-0.23516955641384563
Skien,0.18380364550920747,0.14355017353767197,1068667.111615425,8223740.701207093,-1.057222955396955,0.011029271633635762
Arendal,0.19573304328561508,0.15084511381705484,975826.656293836,8065597.929270066,-1.0543058378577361,-0.07255859193082737
Hamar,0.13899612585684548,0.12188867647318524,1232195.4435907442,8584609.14059896,-1.0743970148651107,0.17222999572377162
Tonsberg,0.16116017291307966,0.18555007331243115,1160060.4135567036,8237667.527729335,-1.0393687274324754,0.06925805837714183
Drammen,0.16834225743376965,0.1368557858383626,1134423.5348270126,8345878.403312952,-1.06077012377023,0.07195136031188332
Haugesund,0.11052554048301903,0.11182485021074211,587488.6126615001,8269951.931427885,-1.1687016477129015,-0.2752547510025487
Alesund,0.15570452285846542,0.11182135603077525,711108.9071874304,8989639.802622322,-1.247025348858838,-0.07755407042726814
Sandnes,0.12819537442676013,0.11189152305942464,633407.9026137269,8147046.657701346,-1.140737541454893,-0.2680439196566329
Gjovik,0.1518671084776093,0.11768482299847288,1191118.551488027,8580044.128124397,-1.0826693790608721,0.14634651390294362
Moss,0.15291769824635448,0.18586873769318954,1187689.9111715932,8275444.877846608,-1.038879094475031,0.0925580246526545
Lodz,0.14824087393090601,0.12068771947988248,2165319.9432162815,6759544.366055233,-0.6044662226550847,0.43288741129969344
Lublin,0.08883626462197346,0.11219660540935518,2512781.4698293274,6665706.678845235,-0.5151255963591133,0.6293527016606317
Wroclaw,0.13993176683167088,0.11301705818177776,1895770.9282094496,6640845.487108363,-0.6457745576806431,0.24797813407850988
Bialystok,0.0794005282666566,0.11511157457151935,2579272.60168015,7010866.449434419,-0.5511216727443683,0.728572343860939
Poznan,0.1373121985569836,0.11266921842745513,1881288.2624572443,6873834.51902556,-0.682992624703591,0.2786653419381988
Zielona Gora,0.10333240778524562,0.11406937923782635,1725452.1072957406,6791162.102031016,-0.7048204439313849,0.1693784291251954
Bydgoszcz,0.15309430758022421,0.11244496629670381,2004864.029186857,7005299.788313133,-0.6753200099138428,0.3765131860571955
Szczecin,0.08407667385448724,0.08182831877195491,1617472.2012262663,7061142.311739657,-0.7677955254727206,0.1491919440747571
Gdansk,0.15444675872425884,0.11311854611698934,2074995.3083866208,7238632.960098687,-0.6941733139959706,0.4589801336485735
Olsztyn,0.13100298033241145,0.11404491577273233,2279823.1714462424,7132369.312295495,-0.6340581340484376,0.5661500303581781
Katowice,0.1525658246054715,0.1216555066991299,2117296.714888062,6491495.262170752,-0.5757254669933769,0.35804274343299847
Rzeszow,0.0994409589425128,0.1119373722332181,2449028.797452019,6458494.162864023,-0.49870326378446306,0.5552176213064559
Krakow,0.14068531414635518,0.1146915810905346,2221937.036233741,6456673.275328225,-0.5478604763005156,0.4160959119434211
Opole,0.1525203185588485,0.11822929873760192,1996103.185261427,6565761.886425996,-0.612960372822916,0.2965652579064879
Kielce,0.12735338239734229,0.11538812550351162,2299860.6797890305,6601929.60198324,-0.5521398656384721,0.488378764229211
Gdynia,0.15462246741979802,0.11356765702833214,2062750.1643993584,7269336.430500093,-0.7013275617470585,0.4567057359567368
Grudziadz,0.1541021426990895,0.11237025213002097,2087240.45237388,7072358.036243138,-0.6671967076496902,0.4382470778381058
Inowroclaw,0.15428829402901065,0.11243882787669017,2031580.706977244,6942388.698952246,-0.6603070441539933,0.3821676253227424
Gliwice,0.15436947085581929,0.12463153353323873,2078334.8931104185,6503693.141553285,-0.5859884735861234,0.33629690857212724
Bytom,0.15330741817440452,0.12321065904661023,2105051.5709008025,6507111.76723892,-0.5806737987545626,0.35320797890469846
Warsaw,0.12023399551727046,0.12267755638325352,2337709.306658744,6845455.502518217,-0.5795093655888052,0.5528423146584616
Elblag,0.1488345748287067,0.11237141339176555,2159898.6840146496,7206222.456153219,-0.6709563936460516,0.5053780922084039
Elk,0.09279425354939005,0.12447944750121406,2487990.6192296655,7138723.764149788,-0.5896824101174858,0.6944733939845933
Koszalin,0.120538634644582,0.10312694696992242,1801516.7153547846,7208125.260900677,-0.7492315978110952,0.28663553180856605
Setubal,0.2523553961974718,0.10970644281500712,-990743.4680601356,4654569.97589773,-0.9835653493942612,-1.8535253299213243
Evora,0.24882163261122336,0.052154043049348564,-880091.8942116209,4658839.8949732,-0.9601078500537332,-1.7851635294125687
Santarem,0.25266007186535355,0.13231325246655595,-966475.8190672,4754814.562731371,-0.9929409222923822,-1.821679195210124
Porto,0.2526364181799019,0.25263641817990196,-959574.010638018,5034491.86907103,-1.032331397489989,-1.7699971219669262
Vila Real,0.24697817952812925,0.1966841453267169,-861278.9002675572,5055803.792245206,-1.014054884104353,-1.7062962139562008
Aveiro,0.25265438612929964,0.2257973495930664,-963024.9148526104,4959532.588588966,-1.02212239138079,-1.7848276610808242
Guarda,0.23997177786808957,0.11543386618594974,-808402.1421407529,4944873.198639252,-0.9863274372836064,-1.69280035320611
Viseu,0.24886100820143983,0.16471799448455438,-880537.172174793,4961880.127634763,-1.0045132913478656,-1.7340075979065452
Braganca,0.22976138943580726,0.1550119037851775,-751963.1603085644,5132262.02403087,-1.0014430071588858,-1.6265000813447346
Viana Do Castelo,0.2524908089056027,0.1958210028043151,-984520.7085247894,5115579.752987804,-1.0496168413833398,-1.7714849056412239
Braga,0.25222893613863157,0.24396209764532137,-937454.8278173959,5094551.935549667,-1.036299040996737,-1.7462838671386545
Beja,0.24838595808363717,0.024153153913930615,-875305.15610751,4581403.7321533635,-0.9477438791960038,-1.795379050981589
Castelo Branco,0.243632655323293,0.09168639974380902,-833560.3470600322,4838515.205288517,-0.9762518200919248,-1.7262283405946266
