city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.1874746798512498,0.06827170538160862,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.11291339975262632,0.11622525839800044,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.11776975320355115,0.10839634992436491,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.11010212161957995,0.09895594236177008,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.1181463539336731,0.050828254758376996,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.11231269112647274,0.05231223560631516,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.3675270915922998,0.07160383428817736,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.37181653090722894,0.040038609143591336,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.38206151080422224,0.04950978275360274,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.11206142516726221,0.10402785328791751,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.07622546621645401,0.08944975481982546,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.09616320593901448,0.10860060464241407,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.09896156012860241,0.10313882695493017,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.10054138605204006,0.10896638844373882,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.10883825482510338,0.10528133555782854,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.07108321363456509,0.1006486668596857,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.09413344911160731,0.0765751849395959,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.08497820535071804,0.08572335943402132,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.09649469433135445,0.06610252723724225,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.09901153244065589,0.10313456339760466,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.0986654218043664,0.06869961892105089,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
