city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.0867903549946345,0.43518335499622357,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.11872334894915944,0.1401339293690286,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.12343246100712539,0.09018250782328292,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.11667943853787481,0.08397333395440743,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.12324656443886461,0.04813670559857462,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.11763344628842634,0.04911055717649027,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.0781954149034436,0.0364407264279318,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.07158398620094392,0.0215694733222725,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.06849659959673839,0.02619798119931664,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.11670163170439853,0.0863014482793233,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.0936931873712501,0.3124386209392397,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.10715665549124212,0.09473150868486517,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.11155093576397228,0.23247724447504184,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.11092329985521364,0.09523511670709388,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.11403950376230565,0.08739660696453402,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.44913437733620787,0.2474801215986779,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.0787932430751032,0.025339238514867607,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.09955498810086708,0.10041791650723693,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.09576529884067388,0.0957126558270995,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.0993189810055583,0.10348218843127699,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.09257053032746827,0.09641417533935284,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.10044306719884574,0.10088793157156169,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,0.06446588827238468,0.03613609208365892,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,0.07774424750556808,0.015198047341616016,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,0.06994698420969502,0.05584202371779815,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.11942313537253067,0.0681473119877248,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,0.1605074106066784,0.08883978471096995,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
The Hague,0.152701712280021,0.10057580857170001,475334.22568727686,6814603.426035637,-0.9803191290119238,-0.590793667363783
Haarlem,0.15888129967533818,0.09956009397695476,515409.2423728557,6869201.07560679,-0.9795802497502122,-0.5570316950853509
Groningen,0.16771099460777114,0.0668645093803585,732482.2494197398,7023870.467125853,-0.954951977898964,-0.39809458146507204
Middelburg,0.1352888860808684,0.1016454920958237,401863.36176371813,6710576.735641695,-0.9810989763196031,-0.6533577355118989
Arnhem,0.16133140706320503,0.05937780556039414,659345.3439685586,6797955.991249009,-0.9378375202249976,-0.4811397496518772
Assen,0.17078705792452037,0.0614692894669369,729142.6646959418,6982997.920389787,-0.9497026806981523,-0.40707231056407345
's-Hertogenbosch,0.14968212238286485,0.05812035506323267,591852.3367005981,6743063.357513758,-0.9445004237050514,-0.5317113740199586
Zwolle,0.16967886544213362,0.059947145521096534,678714.9353665886,6895431.61657986,-0.9478742299340088,-0.45275752691059523
Utrecht,0.15844546578672955,0.07330269077358156,569955.792861562,6818281.337889219,-0.9602637844634392,-0.5323308776881099
Leeuwarden,0.16250507908259756,0.09332502714870895,643805.143053819,7029450.123692404,-0.9750671711893653,-0.45135266866744383
Rotterdam,0.15088530488718987,0.08770066680384496,498711.3187538657,6785673.333785048,-0.971001454682862,-0.5814137709021205
Eindhoven,0.1422846452756518,0.06128362285566116,612257.1993630035,6697711.123236825,-0.9334284784577346,-0.5269352466796191
Vossavangen,0.07589456785061252,0.10487059246534791,717008.840199474,8541356.190229671,-1.1801962521671694,-0.15002462467032696
Oslo,0.029617024604082436,0.029617024604082436,1196684.5260276902,8381215.3676753575,-1.0523865975778874,0.11600611099396696
Lillehammer,0.08026830508167399,0.07428688258244391,1168854.653329373,8656495.30109446,-1.0986929987594374,0.14571174197056225
Baerum,0.025908164722129784,0.09787887818677753,1263164.5259294342,8380504.745981934,-1.037814222292882,0.1565222483827866
Stavanger,0.07228683165531083,0.10239742298258141,632294.7077057943,8173905.558045134,-1.1449069435082764,-0.2641662249108063
Leikanger,0.09134845354334235,0.10498274382531887,762538.5119339245,8668033.60122272,-1.1888092655691909,-0.10069597056474455
Kristiansand,0.08203851227617637,0.025170557273484308,890555.9263461898,8002396.723285847,-1.0636229979325609,-0.13540709723714017
Bergen,0.07563475631019671,0.10505030251808556,592720.6287287859,8487308.98087694,-1.1993434760816668,-0.23516955641384563
Skien,0.038271296137249375,0.02394414010538213,1068667.111615425,8223740.701207093,-1.057222955396955,0.011029271633635762
Arendal,0.06752194815794063,0.026292381616992426,975826.656293836,8065597.929270066,-1.0543058378577361,-0.07255859193082737
Hamar,0.06434233097013747,0.03775043657017987,1232195.4435907442,8584609.14059896,-1.0743970148651107,0.17222999572377162
Tonsberg,0.03091825724239681,0.0900894896167821,1160060.4135567036,8237667.527729335,-1.0393687274324754,0.06925805837714183
Drammen,0.03074133369775628,0.02377440222250004,1134423.5348270126,8345878.403312952,-1.06077012377023,0.07195136031188332
Haugesund,0.06848577701631584,0.10456106398078206,587488.6126615001,8269951.931427885,-1.1687016477129015,-0.2752547510025487
Alesund,0.11451969575751089,0.10510000032435156,711108.9071874304,8989639.802622322,-1.247025348858838,-0.07755407042726814
Sandnes,0.07495303951094157,0.1015960891091166,633407.9026137269,8147046.657701346,-1.140737541454893,-0.2680439196566329
Gjovik,0.06451586650807194,0.050779183884075915,1191118.551488027,8580044.128124397,-1.0826693790608721,0.14634651390294362
Moss,0.02683099623369911,0.09256541935087907,1187689.9111715932,8275444.877846608,-1.038879094475031,0.0925580246526545
Lodz,0.14563574935419124,0.059513279733698285,2165319.9432162815,6759544.366055233,-0.6044662226550847,0.43288741129969344
Lublin,0.09008260421579688,0.10125800715009742,2512781.4698293274,6665706.678845235,-0.5151255963591133,0.6293527016606317
Wroclaw,0.13356168406281307,0.1031804281225564,1895770.9282094496,6640845.487108363,-0.6457745576806431,0.24797813407850988
Bialystok,0.14167119031237188,0.08262261156888587,2579272.60168015,7010866.449434419,-0.5511216727443683,0.728572343860939
Poznan,0.18509692104778322,0.16718345366968837,1881288.2624572443,6873834.51902556,-0.682992624703591,0.2786653419381988
Zielona Gora,0.1814205703732329,0.26919556786924476,1725452.1072957406,6791162.102031016,-0.7048204439313849,0.1693784291251954
Bydgoszcz,0.17801337273399512,0.14594837980082984,2004864.029186857,7005299.788313133,-0.6753200099138428,0.3765131860571955
Szczecin,0.18460044666320044,0.22533700174785223,1617472.2012262663,7061142.311739657,-0.7677955254727206,0.1491919440747571
Gdansk,0.1439500970757323,0.21104301482261645,2074995.3083866208,7238632.960098687,-0.6941733139959706,0.4589801336485735
Olsztyn,0.15120689463335965,0.09230629875250801,2279823.1714462424,7132369.312295495,-0.6340581340484376,0.5661500303581781
Katowice,0.07890785611113894,0.05590279771949323,2117296.714888062,6491495.262170752,-0.5757254669933769,0.35804274343299847
Rzeszow,0.053370562696806054,0.1036824648487606,2449028.797452019,6458494.162864023,-0.49870326378446306,0.5552176213064559
Krakow,0.06600173685051189,0.08542363544433859,2221937.036233741,6456673.275328225,-0.5478604763005156,0.4160959119434211
Opole,0.10532351027387131,0.06970681451939557,1996103.185261427,6565761.886425996,-0.612960372822916,0.2965652579064879
Kielce,0.09292069131803382,0.08169797863437223,2299860.6797890305,6601929.60198324,-0.5521398656384721,0.488378764229211
Gdynia,0.14001825254860678,0.24834462258979428,2062750.1643993584,7269336.430500093,-0.7013275617470585,0.4567057359567368
Grudziadz,0.16711861346272264,0.12949623491819642,2087240.45237388,7072358.036243138,-0.6671967076496902,0.4382470778381058
Inowroclaw,0.17880451002586437,0.11908637141636823,2031580.706977244,6942388.698952246,-0.6603070441539933,0.3821676253227424
Gliwice,0.08397565955620745,0.04672839246643229,2078334.8931104185,6503693.141553285,-0.5859884735861234,0.33629690857212724
Bytom,0.0832797850612371,0.05081267416023144,2105051.5709008025,6507111.76723892,-0.5806737987545626,0.35320797890469846
Warsaw,0.14709791192407345,0.05193163130619695,2337709.306658744,6845455.502518217,-0.5795093655888052,0.5528423146584616
Elblag,0.146225097319599,0.1364520711896267,2159898.6840146496,7206222.456153219,-0.6709563936460516,0.5053780922084039
Elk,0.14174083904780302,0.04601690107711615,2487990.6192296655,7138723.764149788,-0.5896824101174858,0.6944733939845933
Koszalin,0.1544974691083606,0.41419172600073095,1801516.7153547846,7208125.260900677,-0.7492315978110952,0.28663553180856605
Setubal,0.10935167404937367,0.10500910580142327,-990743.4680601356,4654569.97589773,-0.9835653493942612,-1.8535253299213243
Evora,0.10964624406457443,0.07310433711240029,-880091.8942116209,4658839.8949732,-0.9601078500537332,-1.7851635294125687
Santarem,0.10628878331348181,0.11733754876070013,-966475.8190672,4754814.562731371,-0.9929409222923822,-1.821679195210124
Porto,0.12195924625068852,0.12195924625068846,-959574.010638018,5034491.86907103,-1.032331397489989,-1.7699971219669262
Vila Real,0.13362108219011315,0.13692934787858502,-861278.9002675572,5055803.792245206,-1.014054884104353,-1.7062962139562008
Aveiro,0.1120223875567587,0.13670894149885873,-963024.9148526104,4959532.588588966,-1.02212239138079,-1.7848276610808242
Guarda,0.11809187799048121,0.10873019623966396,-808402.1421407529,4944873.198639252,-0.9863274372836064,-1.69280035320611
Viseu,0.11634200234586865,0.13036576517622128,-880537.172174793,4961880.127634763,-1.0045132913478656,-1.7340075979065452
Braganca,0.16541678177092686,0.12728589858124167,-751963.1603085644,5132262.02403087,-1.0014430071588858,-1.6265000813447346
Viana Do Castelo,0.13445799454109578,0.039738980507988554,-984520.7085247894,5115579.752987804,-1.0496168413833398,-1.7714849056412239
Braga,0.13466154225977578,0.10520824923462255,-937454.8278173959,5094551.935549667,-1.036299040996737,-1.7462838671386545
Beja,0.1120379939813055,0.05984834672858998,-875305.15610751,4581403.7321533635,-0.9477438791960038,-1.795379050981589
Castelo Branco,0.10859521386608875,0.09496514951487994,-833560.3470600322,4838515.205288517,-0.9762518200919248,-1.7262283405946266
Portalegre,0.10783986913162028,0.07775061277973616,-826324.5801584698,4763297.125604976,-0.9636791646396731,-1.7345704378413556
Coimbra,0.1080901316545914,0.13259585331009302,-936942.7581597446,4895106.738753861,-1.0070260423282733,-1.7798181465847072
Leiria,0.1052783645516745,0.13226768696637423,-980168.1164347724,4828086.642903768,-1.006634223142148,-1.817613983466385
Covilha,0.11266431254253256,0.10907373001755057,-834896.1809495508,4907196.471655306,-0.9865846654350486,-1.7153891795520488
Drobeta-Turnu Severin,0.08837888473494429,0.08072791174650183,2523156.446371261,5565946.89011197,-0.3520680421020227,0.4490573678887446
Braila,0.09300688625590789,0.1028137046910473,3113494.8379970687,5667608.648196123,-0.23845318285517647,0.8271618588068952
Oradea,0.07736787476449161,0.1048320904353724,2440123.2381885583,5950239.167201476,-0.4263277644206369,0.46351944763053554
Timisoara,0.10050913512885117,0.10439022855824054,2362578.080901964,5741780.642586727,-0.4127249965383901,0.3807420809715567
Resita,0.09971782992901482,0.10100468184324884,2436394.035246984,5668399.873191275,-0.3859307030499638,0.41340976444201916
Calarasi,0.06743674522841779,0.10415393576082486,3041905.2734679137,5497423.285195743,-0.22915030855525775,0.7545201546139446
Arad,0.09474361572598972,0.10467742557985005,2373331.5437125918,5807633.816672968,-0.42001326505906533,0.39849102882099086
Alexandria,0.058801421508398365,0.08274203723115249,2814902.5678422716,5450227.1626262935,-0.2716536734612057,0.6077523769324036
Slobozia,0.07706246344004664,0.10324776135707332,3048150.296901416,5554078.914841605,-0.2360749739985798,0.7679523726305377
Baia Mare,0.06841148975945144,0.10349700730679696,2624813.405363678,6050393.559140931,-0.40077635811100687,0.5934105549733419
Tulcea,0.09291597961671655,0.1049273212461423,3205633.9805266606,5652951.951943522,-0.21625733968544703,0.8809957199963327
Ploiesti,0.08503995021768533,0.07508975413837782,2898369.922039069,5613165.8480390515,-0.2773119463514485,0.6864247158047609
Piatra-Neamt,0.09049854704518634,0.02468546672492925,2936942.1255989363,5932286.038368704,-0.31557686521124684,0.764159457800345
Suceava,0.07694705890527716,0.05777134823508428,2923171.904587808,6046791.284760731,-0.33531596512785444,0.7751746034526019
Botosani,0.07554411444818693,0.04584732837356296,2967744.2287014364,6065099.163857643,-0.32829225822019636,0.8055269755877998
Constanta,0.07053754641581189,0.10515880898301458,3184850.631595557,5496864.24648953,-0.19795844563806742,0.8418024274496196
Buzau,0.0894004271528875,0.09110397590130236,2984085.9299498894,5646192.948578212,-0.2634860200151644,0.7444246395252225
Galati,0.09543044081564643,0.1024034995215214,3122055.3068390717,5693581.443166453,-0.2403876823715707,0.8368023235605659
Vaslui,0.09724079284480351,0.07761650353695451,3087256.8340170938,5882423.359279926,-0.2755723116319645,0.8475791551790723
Sfintu-Gheorghe,0.09629960329633112,0.015157858478369016,2871263.6260309056,5759221.301380514,-0.30456652460066524,0.6946423157814867
Bacau,0.09595583860851999,0.040048764938945845,2996676.164358607,5873527.6936504925,-0.29398530414119284,0.7907009244184655
Focsani,0.09678348772534759,0.08806072781383542,3026387.3364513307,5731861.750010906,-0.266805614831123,0.784820519126189
Bucharest,0.0725787515455631,0.09064583583888673,2905427.57775536,5532758.638899501,-0.26401933430350466,0.6770931131618361
Brasov,0.09507096211318775,0.015229189362816776,2850580.464641516,5724039.674281427,-0.30392391082241954,0.676028897697531
Pitesti,0.08408970248616171,0.015395916614025224,2769161.389075316,5598927.160422473,-0.3033505496697235,0.6050279690128559
Tirgu Mures,0.09140606442922744,0.07924398424240472,2733761.791003054,5870256.874113457,-0.35072682428061575,0.629436129488921
Deva,0.0961899814220576,0.09721803672877775,2551075.374662213,5761667.644910443,-0.37460885536892385,0.49933838729079616
Cluj-Napoca,0.0861592293696287,0.09909602991667314,2626961.8715359857,5907603.70140925,-0.37943098772018513,0.5704913631355333
Rimnicu Vilcea,0.08964604246780443,0.033439635591444035,2714303.1440123883,5638855.390228304,-0.32112774569176095,0.5782712862195494
Sibiu,0.09561209050371264,0.06949943748307268,2686929.6812263243,5747893.7575963475,-0.3430280764230671,0.5800435106604218
Targu Jiu,0.09172652557012724,0.07414837023687738,2590849.8287226483,5628608.599401757,-0.3464974723854839,0.5010699422020144
Alba Lulia,0.09484693525848759,0.09061741328020247,2624913.592905392,5792697.121938832,-0.363075890058846,0.5497388517580668
Giurgiu,0.05893602947688917,0.09459948835057735,2876495.642098188,5454615.904643764,-0.25889046658622583,0.6461467184365075
Zalau,0.0773975369787503,0.10358465529252767,2567361.416165268,5970685.453068063,-0.4016256160552678,0.5447652643836252
Craiova,0.074869634473206,0.026297991823894085,2652287.0556914555,5516077.49903963,-0.3166729398133592,0.5195268795218015
Targoviste,0.08508921438634003,0.0488048505729423,2834082.916105953,5611766.13040731,-0.29109848634055346,0.6468909337211834
Bistrita,0.08210386983433482,0.09236232141785422,2728774.6778155155,5964628.346472435,-0.36561057268384034,0.642403213451185
Satu Mare,0.06351527220134855,0.10470065635736497,2547546.546804066,6072320.542131858,-0.42079846290784595,0.5499013842746026
Slatina,0.07545195681513259,0.01534843545234121,2712967.310122869,5533008.075154225,-0.30594217961207415,0.5594916881501151
Miercurea Cuic,0.09494364879498265,0.0360418963872765,2841318.683007515,5838389.656998705,-0.3226591082567174,0.6897735341854658
Iasi,0.09008032033791227,0.04604314908865359,3069623.8266754393,5969588.31287449,-0.2921545785047577,0.8515932792770755
Belgrade,0.10886526404011285,0.10419740558561792,2278487.337556724,5593008.833332991,-0.4092737825198805,0.30409290871880135
Nis,0.0680653885564245,0.0663900957167603,2437896.848372692,5362398.078933167,-0.3408620836391536,0.3623976662240067
Subotica,0.10004402168643557,0.10500478354233815,2190767.578811624,5791573.873988144,-0.45739766471852983,0.28417102392193927
Zrenjanin,0.10797341877350011,0.1047795310515997,2270861.9524373855,5681322.539043898,-0.42384598867436274,0.3144192691289063
Kragujevac,0.0945174338580754,0.09933103105700831,2328803.7473952826,5468537.751217268,-0.38012376047010177,0.3137258058512975
Novi Sad,0.1132673054188221,0.1049456079288213,2209680.760297401,5661028.358862188,-0.4341939673193375,0.2735774281625689
Cacak,0.1013879859543686,0.1021843907723526,2263136.379776331,5448388.840330583,-0.3914693348491469,0.27016638701837037
Kolpino,0.09253537837653118,0.06913341106390407,3411942.3928138358,8339869.13991309,-0.5642203111411549,1.4630935555322044
Pskov,0.0994247552980401,0.07300540287982296,3153670.042224362,7931690.30840841,-0.5607485942989081,1.2359504451728438
St. Petersburg,0.09250899232747095,0.05235676705957617,3374761.6828888827,8386169.415870248,-0.5790819090320983,1.4482238703372077
Velikiy Novgorod,0.10013290596583467,0.10245903638021368,3487639.6465532593,8073093.6119444575,-0.5087396795903235,1.4640907214395629
Gatchina,0.08884632303999244,0.060576758339941,3354423.6119209514,8304772.97972987,-0.5716069681839155,1.421978406675212
Luga,0.09082201988428065,0.08159816017828159,3321662.285780489,8123608.175682003,-0.5522483118799566,1.3712076605924755
Vyborg,0.09747735245564042,0.09970933000641614,3200980.8258115025,8558148.92263425,-0.6420486649746143,1.371184301286943
Svetogorsk,0.10504201787567757,0.10872091180985131,3219103.638912646,8649120.37118389,-0.6514057215356194,1.3977006094199225
Staraya Russa,0.10561441513259386,0.10415190653358809,3490355.8421286168,7966225.256703648,-0.4925229543777554,1.4476146993984664
Slantsy,0.07592930953513274,0.06232470047703444,3125261.308173917,8204547.12435166,-0.6068266846618674,1.264891019363557
Velikiye Luki,0.1157461704051737,0.10497668772800778,3397470.859010708,7622384.14077795,-0.4624639477045638,1.3324852692774258
Kaliningrad,0.13205474285779648,0.11702187430830187,2281748.998636967,7303858.579707456,-0.6587130268926424,0.5964301820187314
Chernyakhovsk,0.13055521417000307,0.08326529864879519,2427978.281743012,7290692.978402868,-0.6249632141600575,0.6835803706461667
Sovetsk,0.12441794520208863,0.09383622402202088,2435893.097538413,7375813.517077243,-0.6356864220511801,0.7028639705928668
Vasteraas,0.004131672350342147,0.0658173326654093,1841224.377720744,8317818.1893806,-0.9028417008347309,0.49923023317727155
Orebro,0.006177073263958754,0.06580768258517201,1694282.6498736232,8241218.695855432,-0.9236217108311234,0.3964107697014323
Karlstad,0.01067627737286261,0.08366522395519835,1502801.9937601152,8260157.896862943,-0.9680640503624143,0.282579932420163
Nykoping,0.02152933504383596,0.013482144238081608,1894101.135847551,8129552.127771088,-0.8638067748962492,0.49960170720112407
Goteborg,0.08296361976837772,0.0657246336740694,1335833.889519282,7914982.684813881,-0.9539331704071796,0.12193985819702968
Halmstad,0.11018586051012344,0.06467420332129173,1431078.8458420068,7693331.19951603,-0.9007959839383881,0.1425436783655445
Linkoping,0.04094147234337012,0.05001390568024037,1739912.5091497872,8053943.435685166,-0.886308842833391,0.3925206319229946
Jonkoping,0.07713128214250596,0.06544661716482716,1576840.5870867209,7919427.473955497,-0.9021312096688782,0.2700125422215178
Kalmar,0.10896738800831185,0.06598434970369736,1821921.57801719,7692358.745310158,-0.8155921632821654,0.3812861754111556
Gavle,0.04972156328649916,0.06656270188997583,1910977.170651809,8549759.100203685,-0.9215738101723381,0.58122954955518
Malmo,0.12253071979894226,0.014804584627579156,1450860.3193559726,7475905.776754681,-0.8647003107555875,0.11773669004129683
Vaxjo,0.10545716057138105,0.008154229306328004,1649387.4992366962,7736385.01841034,-0.859579101756154,0.28329412860091674
Stockholm,0.005814088767389483,0.005814088767389457,2014582.2207331103,8256597.65088076,-0.8561614497897676,0.5948078253645082
Karlskrona,0.11530145234828329,0.047627417737600236,1702742.9311739125,7598933.808367757,-0.8278698094464183,0.2925818448329287
