city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.09450731475259107,0.08679968406794503,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.3876787646615807,0.07654073082538093,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.15340966977971737,0.10138732101846354,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.26977095418541086,0.05887623141691408,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.21121956681997972,0.09045727964425924,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.21098357849715738,0.08887894473496703,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,0.059463904407288964,0.09990424334070373,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,0.06229272056968311,0.10267071674777659,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,0.05924383053944822,0.10132232543632368,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.1390339708536811,0.1017561936371431,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.4389333885809741,0.09608434664772374,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.25241413192149936,0.06292950349767601,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.4370050075274859,0.09229358276251816,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.26807796477779466,0.057893399906039436,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.12758723314772397,0.10201762350577594,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.07994550708277498,0.07912421297447372,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,0.0597796977835237,0.04813345190116117,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.05900457905483109,0.09025507603258152,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.06400542537051723,0.08867601687578973,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.06867731484674411,0.09798216430147247,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,0.06584043278498082,0.09053166873986418,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,-0.035789476392730224,0.10098899947981256,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,-0.014215243627623308,0.06236028718578402,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,-0.006519637560587105,0.03882372150202505,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,-0.018572477637179185,0.07812848173662995,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,0.050737097456694615,0.08065628940775162,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,0.039814415410191484,0.015275264112801201,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.03336124578487151,0.01939205754291692,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,0.0370318325359486,0.017582503726718414,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,0.0527771030311418,0.046709580496790526,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.02626549250968494,0.02391727245174402,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,0.05163847401724013,0.059853364995921816,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,0.05398658926543597,0.05300865451524784,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,0.04482429320863544,0.044055976371977876,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,0.05177606540524206,0.04952622242654752,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
Utrecht,0.04210435233898773,0.021088111450955394,569955.792861562,6818281.337889219,-0.7568494307271315,-0.9604954882752128
Leeuwarden,0.04579309777738668,0.016895816566637592,643805.143053819,7029450.123692404,-0.7314587455284887,-0.9881981008674787
Rotterdam,0.03529692407479954,0.015500390647758103,498711.3187538657,6785673.333785048,-0.779902499430454,-1.002907047959101
Eindhoven,0.04747747438476893,0.06031843714780043,612257.1993630035,6697711.123236825,-0.7443409140639325,-0.878775140942335
Vossavangen,-0.0012451672025006017,0.09230247815048971,717008.840199474,8541356.190229671,-0.695312780165871,-1.541960631228952
Oslo,0.014093268612706484,0.014093268612706395,1196684.5260276902,8381215.3676753575,-0.5433005068303904,-1.103002035966486
Lillehammer,-0.005374426194548123,0.0658523632052549,1168854.653329373,8656495.30109446,-0.5498784013641198,-1.2359410048775412
Baerum,0.04936622537105023,0.02658572835298123,1263164.5259294342,8380504.745981934,-0.522051521192199,-1.0508456155837569
Stavanger,0.016162610659361677,0.07322795365028656,632294.7077057943,8173905.558045134,-0.7254941863142601,-1.4595901126304789
Leikanger,-0.008319002783207515,0.09483363412368608,762538.5119339245,8668033.60122272,-0.6796884922328984,-1.5576206366119185
Kristiansand,-0.013291907626867758,0.04793648698095182,890555.9263461898,8002396.723285847,-0.6443683104672697,-1.1887912318698295
Bergen,0.025446286445817833,0.0981639016848925,592720.6287287859,8487308.98087694,-0.7355056582545009,-1.6170957927002474
Skien,-0.017932332324878716,0.025262888612156552,1068667.111615425,8223740.701207093,-0.5855572996530847,-1.1392574828544137
Arendal,-0.017806776341663628,0.02950159743512055,975826.656293836,8065597.929270066,-0.6165729514252125,-1.1477970743229544
Hamar,0.023110078457803943,0.035636976878288575,1232195.4435907442,8584609.14059896,-0.5302329011878708,-1.1574757635355766
Tonsberg,0.007479291042034052,0.016791767157457827,1160060.4135567036,8237667.527729335,-0.5562196831003642,-1.0735772892475042
Drammen,-0.008186001647189153,0.024815678128673455,1134423.5348270126,8345878.403312952,-0.5635043756835892,-1.1373018436191555
Haugesund,0.02451924668976274,0.08855787412425231,587488.6126615001,8269951.931427885,-0.7390101714334886,-1.5333559472074547
Alesund,0.016614733037287586,0.10183241371254262,711108.9071874304,8989639.802622322,-0.6934212835489213,-1.7276905736863977
Sandnes,0.016234595903681676,0.0700349759919277,633407.9026137269,8147046.657701346,-0.7253646239408965,-1.4478693715255837
Gjovik,0.00424885580397214,0.04850439927279021,1191118.551488027,8580044.128124397,-0.5434044688925134,-1.1876804746045233
Moss,0.016337712306186,0.019091959676735944,1187689.9111715932,8275444.877846608,-0.5470676236148563,-1.0672838323611484
Lodz,0.16869576723216814,0.017554560412800107,2165319.9432162815,6759544.366055233,-0.24727487018763927,0.3079784220777302
Lublin,0.11477521211680164,0.10107292007470461,2512781.4698293274,6665706.678845235,-0.1369753286869636,0.6169909068491677
Wroclaw,0.12877377148433455,0.06876601957091963,1895770.9282094496,6640845.487108363,-0.3344553469417316,0.1456294548507029
Bialystok,0.1749250796551167,0.09752176287018562,2579272.60168015,7010866.449434419,-0.11280802906806098,0.5294088713900351
Poznan,0.21468614851663725,0.09426249727942543,1881288.2624572443,6873834.51902556,-0.33712227301595743,0.040191718111777464
Zielona Gora,0.17557390034201623,0.1001458276100327,1725452.1072957406,6791162.102031016,-0.3876428876179405,-0.0479920420481148
Bydgoszcz,0.2730371977813347,0.08784541741082201,2004864.029186857,7005299.788313133,-0.2965047521270675,0.08349064674952067
Szczecin,0.2343593440898075,0.15751020408997532,1617472.2012262663,7061142.311739657,-0.41989099957273945,-0.24132467181169104
Gdansk,0.3701698791705945,0.09467770064888863,2074995.3083866208,7238632.960098687,-0.2721160219393429,0.04393170020393078
Olsztyn,0.2909491556287387,0.03609819345704825,2279823.1714462424,7132369.312295495,-0.2075240084389981,0.24667860979654188
Katowice,0.0793331580535132,0.04755785495348844,2117296.714888062,6491495.262170752,-0.26488777981734013,0.3788133950990802
Rzeszow,0.07541928701035669,0.10158654088584143,2449028.797452019,6458494.162864023,-0.15910456508387893,0.6509726803545766
Krakow,0.071491858776025,0.08519003908107765,2221937.036233741,6456673.275328225,-0.23172564953418306,0.47452593799697884
Opole,0.10250490791346627,0.016126166706803342,1996103.185261427,6565761.886425996,-0.3030098870937824,0.25424823882661074
Kielce,0.11171425608775139,0.08695395840309181,2299860.6797890305,6601929.60198324,-0.20558779627271317,0.47663377508945737
Gdynia,0.38384982609187057,0.09700761779136782,2062750.1643993584,7269336.430500093,-0.27577228981935986,0.021972165642194064
Grudziadz,0.29894707525500286,0.07959004883733253,2087240.45237388,7072358.036243138,-0.26960225588601705,0.1206681786121635
Inowroclaw,0.2464188134337541,0.07596301844784242,2031580.706977244,6942388.698952246,-0.2884930713106021,0.1297545422762134
Gliwice,0.08259850239806266,0.02791823391921585,2078334.8931104185,6503693.141553285,-0.2772418516148638,0.34348595318296615
Bytom,0.08393943114155553,0.03908792845352771,2105051.5709008025,6507111.76723892,-0.26867119013784224,0.3629496707674278
Warsaw,0.18158105557552726,0.06890545714292654,2337709.306658744,6845455.502518217,-0.19143457297615418,0.40776880625758394
Elblag,0.3459434881184982,0.08009455283088206,2159898.6840146496,7206222.456153219,-0.2452438622855837,0.12327065542855187
Elk,0.22999641213761957,0.07494457685149167,2487990.6192296655,7138723.764149788,-0.14091519653797613,0.4065283837522311
Koszalin,0.3296976242738116,0.11692020592089375,1801516.7153547846,7208125.260900677,-0.3598096488459208,-0.1571164080256089
Setubal,0.11398868857589599,0.08454947482028011,-990743.4680601356,4654569.97589773,-1.2740701860310137,-1.3039542742978962
Evora,0.1132925839215795,0.09131490755618084,-880091.8942116209,4658839.8949732,-1.2386566997520965,-1.2193464895793127
Santarem,0.11367712339182721,0.08045493063896421,-966475.8190672,4754814.562731371,-1.2654665458330103,-1.3255233762612233
Porto,0.11295319440818927,0.08219947137171728,-959574.010638018,5034491.86907103,-1.2609029751854897,-1.433140586662781
Vila Real,0.11162081835143767,0.06930255371376975,-861278.9002675572,5055803.792245206,-1.2292964771623245,-1.3650593459269176
Aveiro,0.11318529621922908,0.07853445049356972,-963024.9148526104,4959532.588588966,-1.2626380023243842,-1.405546156083329
Guarda,0.11132065119319202,0.08069687325529658,-808402.1421407529,4944873.198639252,-1.213325574860688,-1.2789826934798663
Viseu,0.11229153824576363,0.07325288680585912,-880537.172174793,4961880.127634763,-1.236245251838419,-1.3421357431876257
Braganca,0.10890581096021892,0.0714749118429117,-751963.1603085644,5132262.02403087,-1.1937017306244058,-1.3106611249833031
Viana Do Castelo,0.11298779773794237,0.0903313825382457,-984520.7085247894,5115579.752987804,-1.2681955769580942,-1.485367740961342
Braga,0.11252704652318965,0.08225776168926789,-937454.8278173959,5094551.935549667,-1.253324889388363,-1.4401496262944125
Beja,0.11346329935609885,0.09366584463033252,-875305.15610751,4581403.7321533635,-1.2377788627297066,-1.1843240805409028
Castelo Branco,0.1121957492277994,0.08556218950871343,-833560.3470600322,4838515.205288517,-1.2222654629820702,-1.2556383344519146
Portalegre,0.11242176289843875,0.08991526914245082,-826324.5801584698,4763297.125604976,-1.2205859304285642,-1.2196013391579192
