city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.1293995250634835,0.11054480559313537,1059394.1980323463,5963924.685910614,-0.6528258606290376,-0.7824290822992657
Klaipeda,0.11336156750051997,0.1104054176403683,2351056.513604858,7502955.365876916,-0.3059375300513849,0.9575244725234704
Vilnius,0.11322739978968395,0.10506794773238165,2818231.0206169887,7300661.381083198,-0.26165445410882504,1.1218359598562646
Siauliai,0.11337796897804889,0.10373785556838042,2596527.122753106,7546202.349830315,-0.2666738049476278,1.1354830707873749
Kaunas,0.11326068967389762,0.1062705492709443,2658309.440143372,7352245.7089611525,-0.2787027738498178,1.0547664785821933
Panevezys,0.1133788012011384,0.10684986456552104,2712855.990632078,7506830.163816889,-0.25447044896060445,1.183137246208732
Diekirch,0.28985900115502333,0.11054483318067526,686473.9038748804,6426089.932192703,-0.6560113747541118,-0.7293597644287084
Grevenmacher,0.3419925840281419,0.11054482724537061,705019.7310410405,6394482.317900557,-0.6567753844684378,-0.7372826224507962
Luxembourg,0.37847027402663624,0.11054477258178946,682388.478562767,6379298.722272802,-0.661592963250262,-0.7605496573363473
Daugavpils,0.11338489277379821,0.11054299768683373,2951079.7009296827,7534564.044063807,-0.2178887019357425,1.3471194224551812
Ventspils,0.1123360572228189,0.09622927451240353,2400115.013197456,7840231.952266772,-0.26293762326457726,1.1944449085972053
Riga,0.1132159789861228,0.11051447659871919,2682799.728117893,7749905.9659611825,-0.2327105790040982,1.3135249829356486
Liepaga,0.11332623825817623,0.10948761447413834,2338822.501566677,7660619.4466461865,-0.29079902331726637,1.0465769774263949
Jelgava,0.11332057726587412,0.10972804555577147,2639696.8212827384,7689462.376160315,-0.24525817629853663,1.2498955511627834
Rezekne,0.11337280814673963,0.1105448476556415,3040870.002203536,7658602.2929882975,-0.19195064969236397,1.478520666063698
Monaco,0.11336398377336637,0.1137333563788056,824532.3363566984,5425232.718554642,-0.7435887608546933,-1.2574022103323488
Balti,0.10492696694636772,0.11053303142328183,3106403.786433538,6066870.822390789,-0.352965714472524,0.5436987023665827
Cahul,0.1130719703108854,0.11054358815289062,3138586.251221872,5765602.394446149,-0.38065023851932756,0.378968115277484
Chisinau,0.11128742165204202,0.11053765526551444,3212424.4694650513,5942890.237883396,-0.35126720722975935,0.5331527123371487
Tiraspol,0.11219413695756696,0.11053915277960591,3299509.707112627,5918129.129727772,-0.3416274459519748,0.5717151328401604
Dubasari,0.11056117303041695,0.1105374599435916,3246165.407124492,5985124.924754398,-0.34198840115274076,0.5798489517203205
Podgorica,0.11531935138803531,0.11054484289261618,2144714.705470446,5231041.611723426,-0.5780731705264233,-0.5618004187361905
Skopje,0.11506068111653425,0.11054144868943407,2385966.305917628,5160979.444049783,-0.5515250927666142,-0.45586984570620714
