city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.14302440555425716,0.0022869390656973855,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,0.17165464305528919,0.0987405505353353,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.14527093448973583,0.12317353148623528,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.14091517476042,0.1017260761233761,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.14826111558796398,0.11586316278695837,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.13690673406471768,0.1085552352820486,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.11832477215656842,0.023322310588973983,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.12033916033022841,0.02086679330801994,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.11051249930970972,0.01768662585982982,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.13179050111373025,0.11595132472002882,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,0.13356339172715154,0.08351093185176102,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.12536892450048565,0.10144825762723376,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,0.1563086021904139,0.08449442988534944,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.13008498555886372,0.09999206296069198,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.12578698385978254,0.11352317315327028,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.04895268020460193,0.01854050313202589,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.1568793344725721,0.3108719171644561,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.13255095586902987,0.33860514962815036,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.15309498338759722,0.31115071705517555,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.15509653675369323,0.2988960288812917,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.1587133084023252,0.29788033603804925,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,0.0787040170938349,-0.001997432623221238,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,0.07459705923302253,0.010019509861817698,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,0.07628397975772037,-0.0041009334377858095,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,0.07505023981421684,0.0049427272204900724,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.12002460562405892,0.044849660651286344,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.11422881699105247,0.09884230491328277,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.08901734588906392,0.06890383767284244,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.1045932736133939,0.0927716203208472,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.18686731560403164,0.22858773925361023,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.06186427412911852,0.03750442346306674,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.1496390283370139,0.10601454873689745,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.18550900369432216,0.20763575633661732,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.12027406650461937,0.07284257210406966,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.163089590594391,0.14960155970720213,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.11863206180625738,0.08995346771604476,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.15376404558468204,0.19619758915466104,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.09354856679760659,0.06598595280630766,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
Eindhoven,0.12346069885945311,0.06485776561536047,612257.1993630035,6697711.123236825,-0.654109581714656,-0.7071787579237148
Vossavangen,0.03727619994255224,0.06733174277427648,717008.840199474,8541356.190229671,0.43499110293557575,-1.3276482668435365
Oslo,0.01974110978218273,0.019741109782182742,1196684.5260276902,8381215.3676753575,0.5826098802146271,-0.9445243711334497
