city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.0029620590852670807,0.057660643461572646,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,-0.05094699927261947,0.33356243337416286,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.16194294011087496,0.45545879061547434,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.0020282400166054338,0.36714322295597895,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.03725474357698762,0.42697859007798894,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.07514254581253335,0.3868371623474106,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.00967959722404346,0.028329102697666014,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.007166770531747123,0.030903784046265807,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.010278693525499281,0.03326213169895414,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.2875278155150864,0.37427931293599526,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,-0.04837198829604877,0.27261523806563337,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.05357010169331609,0.3143209286072114,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,-0.05112684041596989,0.3018195916453366,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.025683671385363375,0.3297985307896688,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.37542300876838125,0.32737006726191015,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,-0.002049431483645045,0.07797374656540937,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.4376279337673098,0.37045596436889616,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.4668462492572913,0.26028933097007,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.5288877988549953,0.3625493587458847,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.5896496357372291,0.38675792327365693,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.55427681935815,0.39464264026690665,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,-0.036978954765501934,0.02044058568563348,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,-0.04943883840332746,0.008226522981130363,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
Bitola,-0.050053430957504065,0.02081679605701408,2375502.2737830617,5018110.616673192,-0.7252105922503285,1.1100515634551316
Tetovo,-0.0511519115622703,0.011337616670783009,2334380.853884027,5162357.659070327,-0.6644390437545651,1.0282868057370158
Maastricht,0.01920941901333531,0.01469158915404484,631960.7492334138,6595332.201458038,-0.7019410805630013,-0.6555335283491766
Amsterdam,0.04475747898908758,-0.00034953291243457,547313.4084342078,6863659.039714891,-0.5929351666814178,-0.8131236574287244
The Hague,0.07228912858088883,0.0018720641647167612,475334.22568727686,6814603.426035637,-0.6562029558688849,-0.8432206345535351
Haarlem,0.05689774842867529,-0.0004934929268500083,515409.2423728557,6869201.07560679,-0.6056279144199737,-0.8366909479669347
Groningen,0.004032520601827642,-0.006903428094592204,732482.2494197398,7023870.467125853,-0.41104110315890097,-0.7484472712204999
Middelburg,0.09810053318784957,0.007670260967876776,401863.36176371813,6710576.735641695,-0.7511353491665638,-0.8537183238979451
Arnhem,0.013988518735127308,0.0015521022420290642,659345.3439685586,6797955.991249009,-0.5743790791620205,-0.7130344824802131
Assen,0.004378101441621667,-0.006120997631430178,729142.6646959418,6982997.920389787,-0.4356899746394962,-0.7353770554284829
's-Hertogenbosch,0.029216668905339766,0.0052910880491130125,591852.3367005981,6743063.357513758,-0.6387074449753412,-0.7379218460172741
Zwolle,0.01083253226331464,-0.0030245662790708665,678714.9353665886,6895431.61657986,-0.5099428062349496,-0.736522944861409
Utrecht,0.03653554035869032,0.0015378434369896785,569955.792861562,6818281.337889219,-0.6072427952428763,-0.7808638711826976
Leeuwarden,0.016833123851287813,-0.006191681355594167,643805.143053819,7029450.123692404,-0.45184732096726865,-0.8102698454326367
Rotterdam,0.06333902148077641,0.0033589826306569736,498711.3187538657,6785673.333785048,-0.6608934671555966,-0.8166307947361173
