city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.3330764268594609,-0.09158673730802236,1059394.1980323463,5963924.685910614,-0.8846077606920728,-0.5201481446164555
Klaipeda,-0.00404069277728581,0.02838827401220334,2351056.513604858,7502955.365876916,-0.22198518665560618,0.6967264659779433
Vilnius,0.015746218741866772,0.029796946205233966,2818231.0206169887,7300661.381083198,-0.37445535032512245,0.8131502562609318
Siauliai,0.013068666563181848,0.029339284766138077,2596527.122753106,7546202.349830315,-0.22483393438521482,0.8216812461152623
Kaunas,0.008766356477236918,0.03125534539439981,2658309.440143372,7352245.7089611525,-0.331389114359931,0.7657623269632721
Panevezys,0.0179635254516051,0.027268605891200948,2712855.990632078,7506830.163816889,-0.2571162435617369,0.8553631036011877
Diekirch,0.1975055333455015,-0.08662143427276721,686473.9038748804,6426089.932192703,-0.6075401522416279,-0.4848353076656102
Grevenmacher,0.20863122077945526,-0.08832811224113335,705019.7310410405,6394482.317900557,-0.6257747243683851,-0.49026955281019635
Luxembourg,0.21416499152411855,-0.09143674060314091,682388.478562767,6379298.722272802,-0.6312970899505883,-0.5065652881478715
Daugavpils,0.03135326877687632,0.023880764593893808,2951079.7009296827,7534564.044063807,-0.26723657335982054,0.9705568428452835
Ventspils,0.01770485981582801,0.02685415954212204,2400115.013197456,7840231.952266772,-0.05275505400508207,0.8618675916607641
Riga,0.028634799654291398,0.023519878428871644,2682799.728117893,7749905.9659611825,-0.12843819358298125,0.9459981237403898
Liepaga,0.002945346625329792,0.031264743941598575,2338822.501566677,7660619.4466461865,-0.1392671359105324,0.7586648274561307
Jelgava,0.022921838520552462,0.02462259659303533,2639696.8212827384,7689462.376160315,-0.15524455097706502,0.9015155527634864
Rezekne,0.04081784078882619,0.03229052433845841,3040870.002203536,7658602.2929882975,-0.21236364525841722,1.0624212755977833
Monaco,0.5020434194134819,0.4287225614425627,824532.3363566984,5425232.718554642,-1.1388360535728195,-0.8518163402132206
Balti,0.03660690365607226,-0.026431600393188807,3106403.786433538,6066870.822390789,-1.0415109595849525,0.4119530725234233
Cahul,0.04981920672263688,-0.044768759073077015,3138586.251221872,5765602.394446149,-1.2004743971883585,0.29742036634063096
Chisinau,0.04187661498105596,-0.027765997176623106,3212424.4694650513,5942890.237883396,-1.1164510517937214,0.40507517211439215
Tiraspol,0.04322853854777732,-0.0223808509837557,3299509.707112627,5918129.129727772,-1.1381826542776197,0.43230018269256076
Dubasari,0.0404035042000743,-0.021276219586954352,3246165.407124492,5985124.924754398,-1.0980920721380185,0.43772916937865425
Podgorica,0.18556571694586635,0.01192601134460183,2144714.705470446,5231041.611723426,-1.3746676119089831,-0.3618183646216533
Skopje,0.14245118359967213,0.0842159483566996,2385966.305917628,5160979.444049783,-1.4356283058927808,-0.2870226693528499
Bitola,0.15031749592268576,0.021574703318977102,2375502.2737830617,5018110.616673192,-1.5083722923115626,-0.35249920864604967
Tetovo,0.15122869536583702,0.06498717225362219,2334380.853884027,5162357.659070327,-1.4296217590242852,-0.30881764437009007
Maastricht,0.14000313648712562,-0.05869131166207856,631960.7492334138,6595332.201458038,-0.5145005454854972,-0.4363034559263461
Amsterdam,0.06258425740233092,0.015274297964764559,547313.4084342078,6863659.039714891,-0.3671727764784203,-0.35858534166549116
The Hague,0.07334226778749946,-0.03686008937465325,475334.22568727686,6814603.426035637,-0.38513145368500723,-0.41074007836184245
Haarlem,0.06078526060138984,0.0033947073375727964,515409.2423728557,6869201.07560679,-0.36103483085890575,-0.3700647045315151
Groningen,0.025621739336477656,0.12925974765271506,732482.2494197398,7023870.467125853,-0.30339889288604516,-0.20990784374723992
Middelburg,0.09770251682202631,-0.08733647461089374,401863.36176371813,6710576.735641695,-0.4313396778760823,-0.4869882416660065
Arnhem,0.07980553575570619,0.03644918061039415,659345.3439685586,6797955.991249009,-0.412618792778638,-0.3379985172483373
Assen,0.034060095051930896,0.12209932227364081,729142.6646959418,6982997.920389787,-0.3241743043132983,-0.22878978546190165
's-Hertogenbosch,0.09488857086412529,-0.017581822735232126,591852.3367005981,6743063.357513758,-0.43405379785814047,-0.39069631061286403
Zwolle,0.05474292050766054,0.08338600259048169,678714.9353665886,6895431.61657986,-0.36424273948772123,-0.28801892356399605
Utrecht,0.07426464628565131,0.005407801386503861,569955.792861562,6818281.337889219,-0.39294257279310063,-0.3681152991803618
Leeuwarden,0.0260144004895935,0.11326345732589084,643805.143053819,7029450.123692404,-0.291414648137561,-0.2460048093981495
Rotterdam,0.08147668922828478,-0.03887419547510754,498711.3187538657,6785673.333785048,-0.402478448976741,-0.4129360352099227
Eindhoven,0.10819528495752408,-0.027854030304110655,612257.1993630035,6697711.123236825,-0.45958078863158525,-0.40118626130975077
Vossavangen,0.019762235241073945,-0.02272355999586363,717008.840199474,8541356.190229671,0.48224895286444713,0.43061424516143987
Oslo,0.0074965586439262105,0.007496558643926266,1196684.5260276902,8381215.3676753575,0.3502755780066744,0.5704413782409397
Lillehammer,0.031008033173954917,0.026158324123567604,1168854.653329373,8656495.30109446,0.49536446488996333,0.6757780864938017
Baerum,0.008549144602446533,0.013448513980289257,1263164.5259294342,8380504.745981934,0.34308527139320333,0.5989838044539324
Stavanger,-0.00915517894966909,-0.047544647578907674,632294.7077057943,8173905.558045134,0.30108788780201134,0.2371324287159
Leikanger,0.02985811307194221,-0.00705401162629526,762538.5119339245,8668033.60122272,0.5430281589497303,0.5043997440279959
Kristiansand,-0.024025381705718545,-0.046604354419354205,890555.9263461898,8002396.723285847,0.18596560779835247,0.2760396626018995
Bergen,0.0164713096063401,-0.03702900249916827,592720.6287287859,8487308.98087694,0.4670799107544745,0.35363373210654814
Skien,-0.007598112419344892,-0.019218665827371622,1068667.111615425,8223740.701207093,0.2820500265765773,0.4477290329410506
Arendal,-0.02019693315828307,-0.03920159562327714,975826.656293836,8065597.929270066,0.209868907246892,0.33999493013923754
Hamar,0.025954901610534858,0.02576700697828408,1232195.4435907442,8584609.14059896,0.45172112733603864,0.672600721940837
Tonsberg,-0.005629971376590748,-0.009485118467421446,1160060.4135567036,8237667.527729335,0.27986568325503036,0.49332442850885183
Drammen,0.003548739985964872,-0.0017496100037379904,1134423.5348270126,8345878.403312952,0.338407678167008,0.5283546024074024
Haugesund,-0.001093461274925299,-0.04745612932787503,587488.6126615001,8269951.931427885,0.35531210842515293,0.2586567364950416
Alesund,0.05311207422423144,0.017368010406072668,711108.9071874304,8989639.802622322,0.7144752074439857,0.619255600014899
Sandnes,-0.011148553550705886,-0.04711658730284624,633407.9026137269,8147046.657701346,0.2870960866533636,0.22615961945498908
Gjovik,0.024898328484728435,0.023035975503448387,1191118.551488027,8580044.128124397,0.45357836641628424,0.6528304896151518
Moss,-0.0020029326668056123,-0.0032873702579805176,1187689.9111715932,8275444.877846608,0.2965488752976171,0.5214255486763353
Lodz,-0.00116793845059908,-0.0445981513270339,2165319.9432162815,6759544.366055233,-0.5870303617219719,0.29905713584550764
Lublin,0.005937093229212598,-0.02685259866782977,2512781.4698293274,6665706.678845235,-0.671176273315568,0.4097963721465554
Wroclaw,0.021936284236064675,-0.02637971573045795,1895770.9282094496,6640845.487108363,-0.6206950838571621,0.13147315000470794
