city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.007722516052028791,-0.05092937838674506,1059394.1980323463,5963924.685910614,-0.8453347740484851,-0.1309605763699988
Klaipeda,-0.024011424879827343,0.20543396086627005,2351056.513604858,7502955.365876916,0.6605877156884761,0.16222502098710723
Vilnius,0.07567485207742847,0.27355050130606084,2818231.0206169887,7300661.381083198,0.7782970209022206,0.5527280509152566
Siauliai,0.007097462032225304,0.2496616162463749,2596527.122753106,7546202.349830315,0.8065638453608388,0.31135972304042414
Kaunas,0.022655941219653197,0.25104040623964197,2658309.440143372,7352245.7089611525,0.7280656955168991,0.4256732402559589
Panevezys,0.038848191911824884,0.26636892779271637,2712855.990632078,7506830.163816889,0.8420624363806439,0.4044739939550426
Diekirch,0.010365807367274505,-0.0358872891635426,686473.9038748804,6426089.932192703,-0.7701378672496211,-0.5553797317510336
Grevenmacher,0.009723401330371792,-0.035586990555978464,705019.7310410405,6394482.317900557,-0.7787288890422688,-0.5310405626791475
Luxembourg,0.0105154699383662,-0.03348793403986271,682388.478562767,6379298.722272802,-0.7984860454322806,-0.5405934886327919
Daugavpils,0.12969522222122928,0.3006543582844042,2951079.7009296827,7534564.044063807,0.9757199707950219,0.5545418857770128
Ventspils,-0.02134071474033639,0.2281246966498762,2400115.013197456,7840231.952266772,0.8746428904993966,0.06885313646234881
Riga,0.029657964217400523,0.27008585296638715,2682799.728117893,7749905.9659611825,0.9639161181840539,0.29311988673430345
Liepaga,-0.02443657103271496,0.2104256428438431,2338822.501566677,7660619.4466461865,0.7432229251561502,0.09488935207664029
Jelgava,0.017642129001237232,0.2617448701085341,2639696.8212827384,7689462.376160315,0.9085517802079979,0.28674182414023286
Rezekne,0.16864392296870062,0.31434207592954144,3040870.002203536,7658602.2929882975,1.0899977047056275,0.5685313820982216
Monaco,0.006911037649885341,-0.035026759576521786,824532.3363566984,5425232.718554642,-1.2647787926290475,-0.08724856569265604
Balti,0.19715640947837243,0.2204439674828159,3106403.786433538,6066870.822390789,0.22700478863732254,1.2092806201386566
Cahul,0.21095032406315842,0.1885237431797612,3138586.251221872,5765602.394446149,0.07346703154808676,1.3438784424011634
Chisinau,0.24156146286445557,0.22400328580536533,3212424.4694650513,5942890.237883396,0.2097964014997995,1.3271640996663376
Tiraspol,0.27482978116255635,0.23566936477178935,3299509.707112627,5918129.129727772,0.2390227317091842,1.3951039420039835
Dubasari,0.254881929616153,0.23463784731576368,3246165.407124492,5985124.924754398,0.2502774005993036,1.3340611100283728
Podgorica,-0.020908073553265828,-0.07305468521486289,2144714.705470446,5231041.611723426,-0.7197908812260243,0.8747873963272561
Skopje,-0.02227708948090753,-0.04734607056333286,2385966.305917628,5160979.444049783,-0.6396504924784105,1.0635503716836154
