city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.11196594586500949,0.035410225352259836,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.06472798571958062,0.06570806820150127,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.06049654600089275,0.04810857873506308,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.07388739131302924,0.05615169626250984,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.06956289924768304,0.012120289791655539,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.06997440361952958,0.021853077438073222,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.05775791494544035,0.056042244318336404,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.06200313926517841,0.06565716905084905,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.05639949757520256,0.06310031833612857,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.051166347094989836,0.03949250716049574,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.07512934687692097,0.03684559082036079,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.07511191050711703,0.06513375001668217,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.06755098944970558,0.04702935280768771,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.07562643972589461,0.0651724498608541,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.04289870703692029,0.04003560345039698,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.08293757861074617,0.05841151180179478,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.02491119206193418,0.019121722865469648,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.021240599131493024,0.08283826418254883,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.016882305502802914,0.07562245294687361,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.012363065660032336,0.08738686777317452,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.01505388450836743,0.0762726961203004,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,-0.00018982733205173945,0.0763451287355618,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.02386586910244801,0.012307709158218536,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
