city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.11058397074390505,0.47768673398109424,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.08016154149811225,0.3373512606148313,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.08066322069689104,0.04065599603810561,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.042510585788116464,0.13168860530169965,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.05007226810409765,0.031213588956363517,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.06078899285123343,0.047167789742829896,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.419212786605533,0.0603221052222717,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.3978905556837554,0.057910202811724126,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.4237463783284043,0.05812340281804752,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.092786724243993,0.03447602879767522,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.07369915055452902,0.4591518130198443,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.05469141278632961,0.18131261561937362,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.08138189851701268,0.43500869925030233,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.04697676379433942,0.1816905922532824,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.09006411657375103,0.03518800272401633,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.26018890134202344,0.39406993416424285,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.08194136822763765,0.02048220650456558,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.07599316078986156,0.09954940245422904,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.05782667951490855,0.08338378548412921,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.03151263133802598,0.11235432946809432,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.04789353467762168,0.08439636571354053,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,0.07642765349478922,0.06835332842856753,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.07580237725361376,0.01600222355318084,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
Bitola,0.07723856953490929,0.031337417716371045,2375502.2737830617,5018110.616673192,-0.13661013293424604,0.7216723776727089
Tetovo,0.08178304547213508,0.015414255785110364,2334380.853884027,5162357.659070327,-0.16886991558156192,0.6560291846863003
Maastricht,0.47078320370051746,0.10485229717571284,631960.7492334138,6595332.201458038,-0.7808638109949249,-0.46085294882557726
Amsterdam,0.44742479318106454,0.08780795479085558,547313.4084342078,6863659.039714891,-0.8427101582590271,-0.5858905278700166
The Hague,0.3552428173786514,0.07496585952077431,475334.22568727686,6814603.426035637,-0.8511069500437959,-0.5944446111549615
Haarlem,0.40944428602180644,0.07552791477019437,515409.2423728557,6869201.07560679,-0.8507816771921314,-0.5993049971401332
Groningen,0.3650537361979704,0.1090554432713351,732482.2494197398,7023870.467125853,-0.8265314983027501,-0.5758808602905376
Middelburg,0.25493887288770284,0.07487975753847093,401863.36176371813,6710576.735641695,-0.8510766247482209,-0.5841475350829719
Arnhem,0.4476825177866894,0.12018143648138949,659345.3439685586,6797955.991249009,-0.8069952348951076,-0.5224769535314464
Assen,0.36908059663186665,0.11418920330256177,729142.6646959418,6982997.920389787,-0.8207682275791128,-0.5626656755018424
's-Hertogenbosch,0.48282632049895813,0.1188474509516181,591852.3367005981,6743063.357513758,-0.8134507808828733,-0.5273610337294623
Zwolle,0.4277589307096071,0.11595171607010922,678714.9353665886,6895431.61657986,-0.818170289879141,-0.5498967211470478
Utrecht,0.46899657568638636,0.1047075186189277,569955.792861562,6818281.337889219,-0.8303749388664816,-0.5617538005898224
Leeuwarden,0.46169308212969096,0.08086036382422868,643805.143053819,7029450.123692404,-0.8474000090162536,-0.6097013501240163
Rotterdam,0.3873965659627379,0.08995426801358272,498711.3187538657,6785673.333785048,-0.8412281898294193,-0.5758446516722886
Eindhoven,0.4817441021800683,0.11997409208005713,612257.1993630035,6697711.123236825,-0.8016237370557047,-0.5040370026072174
Vossavangen,0.3836590756625675,0.15008498289101163,717008.840199474,8541356.190229671,-1.0719271056499056,-1.1166193896551362
Oslo,0.08094093282915153,0.08094093282915163,1196684.5260276902,8381215.3676753575,-0.9383269514117578,-0.8878428284564501
Lillehammer,0.08422613076026886,0.17285673423083972,1168854.653329373,8656495.30109446,-0.9884806971641449,-0.9949238489830372
Baerum,0.08121086355475916,0.05492404472303887,1263164.5259294342,8380504.745981934,-0.9232356641641535,-0.8637126958672994
Stavanger,0.47054707137083884,0.17225144937681022,632294.7077057943,8173905.558045134,-1.0324362670508256,-1.017457626618203
Leikanger,0.3290297394727266,0.14609235259097372,762538.5119339245,8668033.60122272,-1.0818634630488997,-1.1449412601051714
Kristiansand,0.20049759328235617,0.10914158293290575,890555.9263461898,8002396.723285847,-0.9469087638113578,-0.8642035779014368
Bergen,0.4831612693937392,0.14317765990823247,592720.6287287859,8487308.98087694,-1.0913134352284737,-1.1422023804003811
Skien,0.10758247481114779,0.09297560958299052,1068667.111615425,8223740.701207093,-0.9420656233269438,-0.8782889810687582
Arendal,0.1455175060880479,0.09000410130473667,975826.656293836,8065597.929270066,-0.9377723889417928,-0.8558639995523323
Hamar,0.08029043145302087,0.136696718833158,1232195.4435907442,8584609.14059896,-0.9627502540534618,-0.9468194249504602
Tonsberg,0.08561007855458865,0.05993208169238823,1160060.4135567036,8237667.527729335,-0.9236947702114471,-0.8503723026693497
Drammen,0.09041012183332822,0.10106852443429831,1134423.5348270126,8345878.403312952,-0.9467211793923396,-0.8977443880576121
Haugesund,0.4808269212421378,0.1572910403674986,587488.6126615001,8269951.931427885,-1.0578423182104186,-1.0674251393125482
Alesund,0.39069116143824545,0.13665567460513292,711108.9071874304,8989639.802622322,-1.1447193348019293,-1.2768374220377114
Sandnes,0.4697570287001057,0.17465425217651687,633407.9026137269,8147046.657701346,-1.0279037614128193,-1.0075852843227526
Gjovik,0.08142898867131536,0.15208258813554298,1191118.551488027,8580044.128124397,-0.9712771849733326,-0.9599642118216094
Moss,0.08178298625753908,0.05847761202204936,1187689.9111715932,8275444.877846608,-0.923492082079411,-0.8537709872113979
Lodz,0.0791265680641557,0.051976434506980654,2165319.9432162815,6759544.366055233,-0.46157442843518126,0.03201365255770572
Lublin,0.05311039394658566,0.07977056292690106,2512781.4698293274,6665706.678845235,-0.3683319333331029,0.18991557965044992
Wroclaw,0.029868746629706178,0.18401872894637045,1895770.9282094496,6640845.487108363,-0.5033817252703408,-0.022945715088984242
Bialystok,0.04334899841066789,0.032814622526066366,2579272.60168015,7010866.449434419,-0.408374940771406,0.09206959050731855
Poznan,0.027811633565756257,0.36427813644250795,1881288.2624572443,6873834.51902556,-0.5437865446241797,-0.11031746156187872
Zielona Gora,0.043618066421961754,0.44071407293916603,1725452.1072957406,6791162.102031016,-0.565717377220976,-0.13713700680568675
Bydgoszcz,0.049191227648327826,0.33407731665175106,2004864.029186857,7005299.788313133,-0.5369023013385268,-0.11229385676684212
Szczecin,0.0698628240963998,0.36686497921686584,1617472.2012262663,7061142.311739657,-0.6330841440267241,-0.27113871144998525
Gdansk,0.06413234269442646,0.4158195994696818,2074995.3083866208,7238632.960098687,-0.5582983837515582,-0.16939377442257308
Olsztyn,0.0847991016451457,0.15152046179806633,2279823.1714462424,7132369.312295495,-0.4952105013014785,-0.05834330375629504
