city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.06887433614468387,0.18133748237883857,1059394.1980323463,5963924.685910614,-0.7288257726238015,-0.3781459906933109
Klaipeda,0.01976412316003667,0.04481336861128878,2351056.513604858,7502955.365876916,-0.6727397949253767,0.6725834317962245
Vilnius,0.06256591259765387,0.17871950520466695,2818231.0206169887,7300661.381083198,-0.5414874970831655,0.923818969203237
Siauliai,0.012603072250315692,0.12437157867228883,2596527.122753106,7546202.349830315,-0.6256397237285418,0.8299697501794738
Kaunas,0.019596429819551963,0.12704565037054408,2658309.440143372,7352245.7089611525,-0.5838345845060063,0.8348191268231688
Panevezys,0.030224174865086904,0.16108392502645877,2712855.990632078,7506830.163816889,-0.5945655790215408,0.8943954879627944
Diekirch,0.3500326816583756,0.3230728137676966,686473.9038748804,6426089.932192703,-0.877561567712517,-0.5276654290599929
Grevenmacher,0.3410074291870997,0.3159842396873525,705019.7310410405,6394482.317900557,-0.868903863556789,-0.521693099369902
Luxembourg,0.3518510204597769,0.33550786317503345,682388.478562767,6379298.722272802,-0.8716092049603075,-0.5381035024198264
Daugavpils,0.12099148032718425,0.25037692055627125,2951079.7009296827,7534564.044063807,-0.5467744742356051,1.044719362800992
Ventspils,0.016313932423255417,0.08702284540472799,2400115.013197456,7840231.952266772,-0.7113772210609742,0.7598093253334728
Riga,0.023838796342374076,0.1747556647755246,2682799.728117893,7749905.9659611825,-0.6366478493913632,0.9172749368384552
Liepaga,0.020572484909115313,0.05351787448953642,2338822.501566677,7660619.4466461865,-0.6984549581984351,0.6918619699702817
Jelgava,0.01694167518399113,0.15303845457903875,2639696.8212827384,7689462.376160315,-0.637190953393904,0.8806700304491923
Rezekne,0.1658312592623617,0.2788962996753509,3040870.002203536,7658602.2929882975,-0.5453688794340513,1.1206549978451772
Monaco,0.257872142893401,0.41661173741540947,824532.3363566984,5425232.718554642,-0.7011763145255316,-0.6131281661581216
Balti,0.19792218579576623,0.15883822853924404,3106403.786433538,6066870.822390789,-0.29837392088679826,0.890585035228832
Cahul,0.21275606747242287,0.14066131256759998,3138586.251221872,5765602.394446149,-0.24732037162999398,0.8591295458704571
Chisinau,0.2428803350798866,0.18513958589860918,3212424.4694650513,5942890.237883396,-0.2571723344344783,0.9343511100511184
Tiraspol,0.26862087069541085,0.2152498963558751,3299509.707112627,5918129.129727772,-0.2345990052330148,0.983380916816615
Dubasari,0.2542843306824912,0.20222483319565143,3246165.407124492,5985124.924754398,-0.2560043514150707,0.9621432130185812
Podgorica,0.023918867147265405,0.020450608807629785,2144714.705470446,5231041.611723426,-0.38546314074361787,0.1608942586887374
Skopje,0.017318956914121924,0.03252324387276853,2385966.305917628,5160979.444049783,-0.3227139672306004,0.29647227469869675
Bitola,0.018063834099023585,0.032449092722924316,2375502.2737830617,5018110.616673192,-0.3041019901056793,0.2658301331229871
Tetovo,0.020855229534160816,0.032423712820394336,2334380.853884027,5162357.659070327,-0.3341423566755215,0.2651739121921364
Maastricht,0.3689721986533376,0.32854988703670174,631960.7492334138,6595332.201458038,-0.9141711005015429,-0.5322656457845196
Amsterdam,0.3747636030116062,0.33594473667482083,547313.4084342078,6863659.039714891,-0.9718264197584146,-0.5384703962867632
The Hague,0.35844264361089806,0.39540390794281494,475334.22568727686,6814603.426035637,-0.9803191290119238,-0.590793667363783
Haarlem,0.3697298017892278,0.35790633831772145,515409.2423728557,6869201.07560679,-0.9795802497502122,-0.5570316950853509
Groningen,0.32543915968013726,0.19466767942730565,732482.2494197398,7023870.467125853,-0.954951977898964,-0.39809458146507204
Middelburg,0.326147924291539,0.44233126236753023,401863.36176371813,6710576.735641695,-0.9810989763196031,-0.6533577355118989
Arnhem,0.36091515075252384,0.2696959619804015,659345.3439685586,6797955.991249009,-0.9378375202249976,-0.4811397496518772
Assen,0.327465580839511,0.20124801399660433,729142.6646959418,6982997.920389787,-0.9497026806981523,-0.40707231056407345
's-Hertogenbosch,0.37530155051853725,0.3278893894421711,591852.3367005981,6743063.357513758,-0.9445004237050514,-0.5317113740199586
Zwolle,0.35343194501224773,0.24056515017768423,678714.9353665886,6895431.61657986,-0.9478742299340088,-0.45275752691059523
Utrecht,0.37601377192237095,0.32862747558064564,569955.792861562,6818281.337889219,-0.9602637844634392,-0.5323308776881099
Leeuwarden,0.3658552359424272,0.23921193539648494,643805.143053819,7029450.123692404,-0.9750671711893653,-0.45135266866744383
Rotterdam,0.36566129496043986,0.385491683157353,498711.3187538657,6785673.333785048,-0.971001454682862,-0.5814137709021205
Eindhoven,0.37289824004963673,0.3222043693176286,612257.1993630035,6697711.123236825,-0.9334284784577346,-0.5269352466796191
Vossavangen,0.3345203258750652,0.09486800620976639,717008.840199474,8541356.190229671,-1.1801962521671694,-0.15002462467032696
Oslo,0.013834499686083525,0.013834499686083686,1196684.5260276902,8381215.3676753575,-1.0523865975778874,0.11600611099396696
Lillehammer,0.02041171845977764,0.018271471457795178,1168854.653329373,8656495.30109446,-1.0986929987594374,0.14571174197056225
Baerum,0.006367410053434825,0.01978295188656703,1263164.5259294342,8380504.745981934,-1.037814222292882,0.1565222483827866
Stavanger,0.36889009283152857,0.13083939882180348,632294.7077057943,8173905.558045134,-1.1449069435082764,-0.2641662249108063
Leikanger,0.3056797663859581,0.07687251711488532,762538.5119339245,8668033.60122272,-1.1888092655691909,-0.10069597056474455
Kristiansand,0.20097126543279753,0.0897568409319305,890555.9263461898,8002396.723285847,-1.0636229979325609,-0.13540709723714017
Bergen,0.3752313103678513,0.12177747210203452,592720.6287287859,8487308.98087694,-1.1993434760816668,-0.23516955641384563
Skien,0.06337232546947155,0.03361126679571891,1068667.111615425,8223740.701207093,-1.057222955396955,0.011029271633635762
Arendal,0.12832752919947849,0.06582691865178959,975826.656293836,8065597.929270066,-1.0543058378577361,-0.07255859193082737
Hamar,0.008515152798111386,0.022078924374326986,1232195.4435907442,8584609.14059896,-1.0743970148651107,0.17222999572377162
Tonsberg,0.022959860879113538,0.01715842347971091,1160060.4135567036,8237667.527729335,-1.0393687274324754,0.06925805837714183
Drammen,0.03171961516596473,0.016626296576060705,1134423.5348270126,8345878.403312952,-1.06077012377023,0.07195136031188332
Haugesund,0.3755947964202432,0.13449172415001256,587488.6126615001,8269951.931427885,-1.1687016477129015,-0.2752547510025487
Alesund,0.33777255665598865,0.06780952129460359,711108.9071874304,8989639.802622322,-1.247025348858838,-0.07755407042726814
Sandnes,0.36861981765978763,0.1321008221482607,633407.9026137269,8147046.657701346,-1.140737541454893,-0.2680439196566329
Gjovik,0.01497344864313463,0.018358713203762977,1191118.551488027,8580044.128124397,-1.0826693790608721,0.14634651390294362
Moss,0.015718462494221666,0.013657796637103444,1187689.9111715932,8275444.877846608,-1.038879094475031,0.0925580246526545
Lodz,0.024561155144241075,0.013917099815384117,2165319.9432162815,6759544.366055233,-0.6044662226550847,0.43288741129969344
