city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.0014680946608446278,0.2253295917739444,1059394.1980323463,5963924.685910614,-0.6075661901303474,-0.23342547263240765
Klaipeda,0.15103248358695434,0.09624838408059111,2351056.513604858,7502955.365876916,-0.18162625513531827,0.15252320305678113
Vilnius,0.24216695816912293,0.10686539713388862,2818231.0206169887,7300661.381083198,-0.03396609406987461,0.5987598444194784
Siauliai,0.14568715948657704,0.1018587066218046,2596527.122753106,7546202.349830315,-0.1027799782500064,0.32657156552547684
Kaunas,0.20774433798820266,0.10571161607167182,2658309.440143372,7352245.7089611525,-0.08466147777983901,0.45314279436586014
Panevezys,0.1503735105525517,0.10598448757292463,2712855.990632078,7506830.163816889,-0.06591913376778613,0.4332422784115557
Diekirch,-0.008792558954678882,0.10147261544683014,686473.9038748804,6426089.932192703,-0.7229013962176765,-0.7111223443467412
Grevenmacher,-0.011106817081272228,0.10262927770786548,705019.7310410405,6394482.317900557,-0.7172382944784453,-0.6838815503331921
Luxembourg,-0.010958440973263086,0.10202592712737815,682388.478562767,6379298.722272802,-0.7246019114454985,-0.6954041454829809
Daugavpils,0.1466991469370211,0.10690006232250268,2951079.7009296827,7534564.044063807,0.010479432211370487,0.6079044250591619
Ventspils,0.20615396700325067,0.10469477843259804,2400115.013197456,7840231.952266772,-0.16309894772571343,0.054524967733875274
Riga,0.1727608560098901,0.10424543117604995,2682799.728117893,7749905.9659611825,-0.07348024327312963,0.3115781390390222
Liepaga,0.15109619105917316,0.10234362119424428,2338822.501566677,7660619.4466461865,-0.1842090282745561,0.07927457662971937
Jelgava,0.15655687021716833,0.10302997470540429,2639696.8212827384,7689462.376160315,-0.08777047381127867,0.30237013232812937
Rezekne,0.15077284558487306,0.10690690904716711,3040870.002203536,7658602.2929882975,0.04023248007322111,0.6278439688111261
Monaco,0.0838641249965254,0.11755327139538735,824532.3363566984,5425232.718554642,-0.6871959054758134,-0.19901465439202082
Balti,-0.0016523035101573321,0.04270880531666907,3106403.786433538,6066870.822390789,0.04777092573049668,1.3221058654172821
Cahul,0.06640467755909889,0.07219542361748386,3138586.251221872,5765602.394446149,0.055521417328029954,1.4689413481845255
Chisinau,0.004782166807768702,0.06322747509690844,3212424.4694650513,5942890.237883396,0.08062301842700303,1.4549194695216963
Tiraspol,0.010025753470945448,0.08447460072438655,3299509.707112627,5918129.129727772,0.10825722641691804,1.5328700672889475
Dubasari,-0.0008390798774751775,0.06479965077053498,3246165.407124492,5985124.924754398,0.09176658981527519,1.4641802553124366
Podgorica,-0.008841380604171336,0.10577100389694927,2144714.705470446,5231041.611723426,-0.266743930386102,0.9094853432865011
Skopje,-0.026390132920797914,0.065969383343001,2385966.305917628,5160979.444049783,-0.1902014448908228,1.1260239095909004
Bitola,-0.014544354006820843,0.04762687236091684,2375502.2737830617,5018110.616673192,-0.19475100247916377,1.1755850296480754
Tetovo,-0.026195104428716958,0.0825962485685988,2334380.853884027,5162357.659070327,-0.2066827222057641,1.0852188366238025
Maastricht,0.10092316756263764,0.0852404505692938,631960.7492334138,6595332.201458038,-0.7389040767280446,-0.8220362834151318
Amsterdam,0.4556935067836626,0.034774942016872076,547313.4084342078,6863659.039714891,-0.7637062383460744,-0.9964962475195736
The Hague,0.4085461125750501,0.03670669202748149,475334.22568727686,6814603.426035637,-0.7871328169734839,-1.032835473091003
Haarlem,0.4598474967123109,0.037801846638813266,515409.2423728557,6869201.07560679,-0.77385992847343,-1.023627877331519
Groningen,0.47283352360729075,0.07090141588043758,732482.2494197398,7023870.467125853,-0.7031539376225308,-0.9167556549820255
Middelburg,0.2645662988989921,0.03736449863734579,401863.36176371813,6710576.735641695,-0.8114995736174393,-1.048127765316057
Arnhem,0.38874610923388686,0.0721153051835183,659345.3439685586,6797955.991249009,-0.7284411065199039,-0.8825392561122165
Assen,0.48775765471696575,0.07398514543777339,729142.6646959418,6982997.920389787,-0.7045661144514733,-0.9028469385401634
's-Hertogenbosch,0.3134745557728687,0.0544455258645326,591852.3367005981,6743063.357513758,-0.7504825562274663,-0.9130198417745856
Zwolle,0.4760241295053355,0.06756406353329027,678714.9353665886,6895431.61657986,-0.7214268073430192,-0.9068111560419962
Utrecht,0.41268287550828137,0.037666805663680435,569955.792861562,6818281.337889219,-0.7568494307271315,-0.9604954882752128
