city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.1347057372585196,0.24634408917168835,1059394.1980323463,5963924.685910614,-0.5839070713593212,-0.08463735657938187
Klaipeda,0.11395779145517575,0.2012330800580969,2351056.513604858,7502955.365876916,-0.5382384061444156,-0.16345313318242694
Vilnius,0.11396065944234025,0.22941412424890037,2818231.0206169887,7300661.381083198,-0.40073494771421125,0.0756994244347422
Siauliai,0.11394292809711073,0.23923219868375667,2596527.122753106,7546202.349830315,-0.4898278594141364,-0.09053263372516307
Kaunas,0.11397679710298463,0.2514542642693417,2658309.440143372,7352245.7089611525,-0.4449887204349977,6.329464081611391e-05
Panevezys,0.11396685291640049,0.251306404554314,2712855.990632078,7506830.163816889,-0.4573423581857714,-0.03486186612040898
Diekirch,0.09482933765325662,0.05845924376044099,686473.9038748804,6426089.932192703,-0.7416022534743794,-0.3815842535084948
Grevenmacher,0.09021541744036342,0.06605972477629145,705019.7310410405,6394482.317900557,-0.7323851456091727,-0.3637753800401504
Luxembourg,0.08656966988880174,0.06489573114273095,682388.478562767,6379298.722272802,-0.7350634997682037,-0.36654960418475513
Daugavpils,0.11396740557725654,0.24001306814157133,2951079.7009296827,7534564.044063807,-0.40809152849993524,0.04092665483376812
Ventspils,0.11087289363672498,0.12854296291027872,2400115.013197456,7840231.952266772,-0.5809523063634332,-0.26478068860352355
Riga,0.11326472839840185,0.21958686110003658,2682799.728117893,7749905.9659611825,-0.5028639016972429,-0.13138498439611412
Liepaga,0.11365164184107857,0.15886604799215115,2338822.501566677,7660619.4466461865,-0.5661287021181414,-0.22345187864373361
Jelgava,0.11363912730020993,0.2229381952886023,2639696.8212827384,7689462.376160315,-0.5029394324875418,-0.12555049018796782
Rezekne,0.11388875159715624,0.2419830201140333,3040870.002203536,7658602.2929882975,-0.4076352052089228,0.02943390291867698
Monaco,0.23647448885010752,0.259356490736908,824532.3363566984,5425232.718554642,-0.5509462760083974,0.0209842499045072
Balti,0.12146114170771836,0.047454853359644084,3106403.786433538,6066870.822390789,-0.13912509154481464,0.6143387208774793
Cahul,0.11518234149680981,0.12049447864579407,3138586.251221872,5765602.394446149,-0.08384775648358597,0.7321486990990411
Chisinau,0.11759273904038059,0.10056438903718537,3212424.4694650513,5942890.237883396,-0.09547421657344898,0.6961461397350619
Tiraspol,0.11613429747678673,0.12251997413418284,3299509.707112627,5918129.129727772,-0.07190655118843967,0.736159666729864
Dubasari,0.11750335273366137,0.09889395016082568,3246165.407124492,5985124.924754398,-0.09460518022125794,0.6933706801939734
Podgorica,0.1159609273371229,0.02626423890081056,2144714.705470446,5231041.611723426,-0.2225510966630789,0.5636782279329109
Skopje,0.1119954378536131,0.08600846339298451,2385966.305917628,5160979.444049783,-0.15702795921278742,0.6750446626525595
Bitola,0.11297636642432032,0.11439677447847225,2375502.2737830617,5018110.616673192,-0.13661013293424604,0.7216723776727089
Tetovo,0.11242987933191781,0.07342905745772951,2334380.853884027,5162357.659070327,-0.16886991558156192,0.6560291846863003
Maastricht,0.12553785170117285,0.04457786942390745,631960.7492334138,6595332.201458038,-0.7808638109949249,-0.46085294882557726
Amsterdam,0.13220088046333495,0.09972326544203144,547313.4084342078,6863659.039714891,-0.8427101582590271,-0.5858905278700166
The Hague,0.13877079629716557,0.10677616682698801,475334.22568727686,6814603.426035637,-0.8511069500437959,-0.5944446111549615
Haarlem,0.13249015186587496,0.109230001464964,515409.2423728557,6869201.07560679,-0.8507816771921314,-0.5993049971401332
Groningen,0.11836169549723696,0.08955735739211576,732482.2494197398,7023870.467125853,-0.8265314983027501,-0.5758808602905376
Middelburg,0.14608563689339205,0.10136524729391144,401863.36176371813,6710576.735641695,-0.8510766247482209,-0.5841475350829719
Arnhem,0.13394973501362667,0.06034328489969862,659345.3439685586,6797955.991249009,-0.8069952348951076,-0.5224769535314464
Assen,0.12019004095449093,0.0811269720529993,729142.6646959418,6982997.920389787,-0.8207682275791128,-0.5626656755018424
's-Hertogenbosch,0.1388950541518561,0.06386461944879365,591852.3367005981,6743063.357513758,-0.8134507808828733,-0.5273610337294623
Zwolle,0.12643474679681274,0.0743367866051731,678714.9353665886,6895431.61657986,-0.818170289879141,-0.5498967211470478
Utrecht,0.13548182038282042,0.0836046609166328,569955.792861562,6818281.337889219,-0.8303749388664816,-0.5617538005898224
Leeuwarden,0.11885541131644581,0.11364057840439196,643805.143053819,7029450.123692404,-0.8474000090162536,-0.6097013501240163
Rotterdam,0.1403232101309385,0.09402662313939815,498711.3187538657,6785673.333785048,-0.8412281898294193,-0.5758446516722886
Eindhoven,0.13757682331419835,0.05376272207724086,612257.1993630035,6697711.123236825,-0.8016237370557047,-0.5040370026072174
Vossavangen,0.09435940283855797,0.08292924921025716,717008.840199474,8541356.190229671,-1.0719271056499056,-1.1166193896551362
Oslo,0.05898538268818846,0.05898538268818845,1196684.5260276902,8381215.3676753575,-0.9383269514117578,-0.8878428284564501
Lillehammer,0.10112513106032314,0.0411275775383205,1168854.653329373,8656495.30109446,-0.9884806971641449,-0.9949238489830372
Baerum,0.056970586018117886,0.07282669955736379,1263164.5259294342,8380504.745981934,-0.9232356641641535,-0.8637126958672994
Stavanger,0.09792818225765508,0.04826678321580068,632294.7077057943,8173905.558045134,-1.0324362670508256,-1.017457626618203
Leikanger,0.10547650802483084,0.09192674558682924,762538.5119339245,8668033.60122272,-1.0818634630488997,-1.1449412601051714
Kristiansand,0.10680030772191636,0.07319320408062713,890555.9263461898,8002396.723285847,-0.9469087638113578,-0.8642035779014368
Bergen,0.09281231460004807,0.09155280128840858,592720.6287287859,8487308.98087694,-1.0913134352284737,-1.1422023804003811
Skien,0.07441871289079612,0.06438461021659495,1068667.111615425,8223740.701207093,-0.9420656233269438,-0.8782889810687582
Arendal,0.10003444982568156,0.07839256348082471,975826.656293836,8065597.929270066,-0.9377723889417928,-0.8558639995523323
Hamar,0.09121910087534683,0.03945978969221643,1232195.4435907442,8584609.14059896,-0.9627502540534618,-0.9468194249504602
Tonsberg,0.06820359535736784,0.08166207529313559,1160060.4135567036,8237667.527729335,-0.9236947702114471,-0.8503723026693497
Drammen,0.06041457353526448,0.05421846607818363,1134423.5348270126,8345878.403312952,-0.9467211793923396,-0.8977443880576121
Haugesund,0.09110279753655746,0.06534217426459304,587488.6126615001,8269951.931427885,-1.0578423182104186,-1.0674251393125482
Alesund,0.1137963739932152,0.11441053719801958,711108.9071874304,8989639.802622322,-1.1447193348019293,-1.2768374220377114
Sandnes,0.10030402676702342,0.04571872306331495,633407.9026137269,8147046.657701346,-1.0279037614128193,-1.0075852843227526
Gjovik,0.09080445227160494,0.03848117756690196,1191118.551488027,8580044.128124397,-0.9712771849733326,-0.9599642118216094
Moss,0.06217827773268782,0.07935527906008152,1187689.9111715932,8275444.877846608,-0.923492082079411,-0.8537709872113979
Lodz,0.10942199127802014,0.2504099963295665,2165319.9432162815,6759544.366055233,-0.46157442843518126,0.03201365255770572
Lublin,0.09219703954806835,0.17585618768502398,2512781.4698293274,6665706.678845235,-0.3683319333331029,0.18991557965044992
Wroclaw,0.11287990347319053,0.25848436020350585,1895770.9282094496,6640845.487108363,-0.5033817252703408,-0.022945715088984242
Bialystok,0.11274782048789783,0.2248978608550522,2579272.60168015,7010866.449434419,-0.408374940771406,0.09206959050731855
Poznan,0.11361971428097016,0.23368431823578006,1881288.2624572443,6873834.51902556,-0.5437865446241797,-0.11031746156187872
Zielona Gora,0.11427613234842907,0.2188665736584112,1725452.1072957406,6791162.102031016,-0.565717377220976,-0.13713700680568675
Bydgoszcz,0.11378483625251438,0.23235242478834428,2004864.029186857,7005299.788313133,-0.5369023013385268,-0.11229385676684212
Szczecin,0.11417993763025915,0.1228057406085541,1617472.2012262663,7061142.311739657,-0.6330841440267241,-0.27113871144998525
Gdansk,0.11397677601141096,0.19761256523435483,2074995.3083866208,7238632.960098687,-0.5582983837515582,-0.16939377442257308
Olsztyn,0.11387363155367317,0.2512340687415361,2279823.1714462424,7132369.312295495,-0.4952105013014785,-0.05834330375629504
Katowice,0.11549107104460545,0.2208285853448222,2117296.714888062,6491495.262170752,-0.429663154601327,0.10929821744308876
Rzeszow,0.09914301268296756,0.14943669947323054,2449028.797452019,6458494.162864023,-0.3496627599078551,0.2400945596362427
Krakow,0.11577291866058582,0.19428780129695686,2221937.036233741,6456673.275328225,-0.4005364617609123,0.15916573197450168
Opole,0.1129833567211399,0.24975450802476837,1996103.185261427,6565761.886425996,-0.4688073526694667,0.03957364660894136
Kielce,0.09983401461353995,0.20596368758645595,2299860.6797890305,6601929.60198324,-0.40613617926319645,0.13592739217212335
Gdynia,0.11398061936717684,0.18700655976408914,2062750.1643993584,7269336.430500093,-0.5659518082623927,-0.18462058252551916
Grudziadz,0.11385887231892822,0.23502143760052568,2087240.45237388,7072358.036243138,-0.52903288532257,-0.10635419433308257
Inowroclaw,0.11348018121937654,0.24610800352563325,2031580.706977244,6942388.698952246,-0.5208540613946057,-0.08051004796114736
Gliwice,0.11552117982536272,0.22976224952689372,2078334.8931104185,6503693.141553285,-0.44038580858074283,0.09100129413083557
Bytom,0.11397450246606271,0.22567760406443163,2105051.5709008025,6507111.76723892,-0.4349114960236853,0.09939221704020307
Warsaw,0.10994230018402742,0.23891530425001353,2337709.306658744,6845455.502518217,-0.43643044241546347,0.0636368666972209
Elblag,0.11396229171766767,0.22377776161019639,2159898.6840146496,7206222.456153219,-0.5340028681949944,-0.12746621205618736
Elk,0.11380682584730925,0.2512344944473388,2487990.6192296655,7138723.764149788,-0.4493231807859104,0.014189061222526167
