city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.20556816138230763,0.4335917738777736,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.1578237918439784,0.4057563665710255,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.13474066871435597,0.3897813263371423,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.1494499381628547,0.39561071341626913,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.14237725078751873,0.39442286742025506,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.14335195933326372,0.39127464381243887,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.25940762912288584,0.48017611753095746,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.25916841475895575,0.47909515292095656,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.264135451677983,0.4816015433044438,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.1336099193780618,0.38176934535357815,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.16718102730333356,0.40385079586367606,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.15279165748209214,0.3902894023696669,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.16257414226724903,0.4067677648349992,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.15227087178748022,0.3928153948473533,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.13374652471831433,0.3758446878274701,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.22809616107516464,0.4450749570146027,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.16268382226493944,0.40131049213023606,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.18282543195509382,0.4048507004215606,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.17479589024522432,0.40201412741044,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.18048315220025093,0.4010510919885711,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.17318765471640138,0.4009617796206993,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.09565751518194923,0.3666140432457809,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
