city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.5216521913524073,0.6934103588808571,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.4786034647667559,0.73300723505984,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.43975747385891883,0.7309035200292353,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.45979062207196547,0.7310237464909412,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.4525948888670122,0.7338676964245822,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.449404456233941,0.7299354775955891,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.5952014108946717,0.7514806640998053,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.5953283831112265,0.7496600843086149,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.5983712464478029,0.7511437364969293,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.42989217036288396,0.7209470044188891,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.4824239542467064,0.7246306956717883,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.457405923560627,0.7239167688129615,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.4820279003354045,0.7298954818427875,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.4592998481242269,0.7266310954868457,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.4245879562168825,0.7127949036309182,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.4523107530678365,0.6690405746304159,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.4957205316689219,0.7025914086284307,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.5234706647346471,0.6882526590589803,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.51390896421177,0.6883299277355036,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.5227213095156684,0.6776822921438234,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.5119453562557955,0.6863245149835415,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.3554923180245738,0.6453094254297108,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
Skopje,0.3943785999759764,0.660555434663381,2385966.305917628,5160979.444049783,1.7766792671552853,0.3951356322002043
Bitola,0.37855396058889224,0.6493736885384247,2375502.2737830617,5018110.616673192,1.777194014960263,0.43754445805208486
Tetovo,0.3833726969059588,0.6567479249867474,2334380.853884027,5162357.659070327,1.7251643704835506,0.37959372598827823
Maastricht,0.5819337888704681,0.7544896572703639,631960.7492334138,6595332.201458038,-0.08120228545118813,-0.5749319309782752
Amsterdam,0.5350630473398351,0.7468618182551048,547313.4084342078,6863659.039714891,-0.18611315353507285,-0.6851185272129645
The Hague,0.5430533972171986,0.7485840506283666,475334.22568727686,6814603.426035637,-0.2540891689749369,-0.6905791806866315
Haarlem,0.5324489338109542,0.7460204934489173,515409.2423728557,6869201.07560679,-0.21833288721817823,-0.6962233915804341
Groningen,0.5131975325683589,0.741476018298804,732482.2494197398,7023870.467125853,-0.01384791742442204,-0.6818969128763257
Middelburg,0.5649092411575027,0.7540154095910426,401863.36176371813,6710576.735641695,-0.31934125683538317,-0.6789802965097582
Arnhem,0.5507107596247133,0.7494554855343932,659345.3439685586,6797955.991249009,-0.06943117803224597,-0.6314056314926304
Assen,0.5204319486282145,0.7430242827269607,729142.6646959418,6982997.920389787,-0.01404546291947939,-0.6698657069708509
's-Hertogenbosch,0.559722489120754,0.752142215096533,591852.3367005981,6743063.357513758,-0.13248924719633992,-0.6336950023495365
Zwolle,0.5339904788595903,0.7461405260663083,678714.9353665886,6895431.61657986,-0.05759387385394843,-0.6567592638777286
Utrecht,0.5451879037189693,0.7492823983629047,569955.792861562,6818281.337889219,-0.16007236305861838,-0.6640463842492461
Leeuwarden,0.5058834691841532,0.7397236983556681,643805.143053819,7029450.123692404,-0.10264964226631934,-0.7096357957282069
