city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.3368844284360991,0.7856718429576818,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.7210695661332062,0.7946763844689406,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.6599401467292336,0.8118802858529035,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.7253653674396098,0.8171057009489808,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.6884289373715594,0.8207209008834663,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.7111831753118606,0.8133159588395148,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.35477936373282615,0.795566187313944,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.3546876591521986,0.7956015351583025,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.3531967847683059,0.7928119079094943,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.6863446748345835,0.7517998507895998,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.7522247076972406,0.8049993013498268,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.7469322355469082,0.8024237724046731,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.7369382048656461,0.7965468106848067,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.7421844196126735,0.810742482246005,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.6936669511396039,0.6830321489915387,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.3268547061363727,0.7410184783309379,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.36872777855445044,0.819468088717863,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.3477222374695341,0.8139346505600646,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.34701910558400023,0.8122234487610374,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.33616533700478224,0.7992688051953067,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.34551216931163753,0.8065442050860094,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.3390660492688711,0.6535732102577523,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.3564090460144189,0.6517791427872475,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.3633052622515618,0.6405488439724192,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.3531058890620992,0.64933392197521,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.3542803326857266,0.7986469467984227,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.3409492318674283,0.8020156801693538,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.3354000455577511,0.7906428253025075,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
Haarlem,0.33684009815561605,0.7988031224053561,515409.2423728557,6869201.07560679,-0.4033560859036567,0.5500212507285454
Groningen,0.36554076585352624,0.8104550852282142,732482.2494197398,7023870.467125853,-0.18139028272435098,0.46417114089823075
Middelburg,0.3358279157041265,0.7703085559890158,401863.36176371813,6710576.735641695,-0.5381351597910173,0.6085035542990571
Arnhem,0.3571200346193882,0.8076998069008855,659345.3439685586,6797955.991249009,-0.29793531568123965,0.52345567475934
Assen,0.36585175555775845,0.8106027488796469,729142.6646959418,6982997.920389787,-0.19405386645909273,0.4722158233247642
's-Hertogenbosch,0.34971029985183727,0.801364819818735,591852.3367005981,6743063.357513758,-0.3685840083525007,0.5513366810416387
Zwolle,0.3587041059138036,0.8102338655073568,678714.9353665886,6895431.61657986,-0.25802468155002023,0.5011790729294587
Utrecht,0.3453841228307243,0.802381012776744,569955.792861562,6818281.337889219,-0.3691528151172312,0.5441322552912091
Leeuwarden,0.3485054012645569,0.8114869278857196,643805.143053819,7029450.123692404,-0.25554419803759076,0.4872303880763371
