city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.08469986864970915,0.2720847278756905,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.6463415487624733,0.8112756149080966,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.7746236984941587,0.9721707155455837,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.7271117291147013,0.9651888774265144,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.7376940801587514,0.952864341349273,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.7571280511836658,0.9802277159312788,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.05609750749154584,0.3461550772163702,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.05738920522939564,0.34378520484760744,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.0580933326631725,0.35350782418013504,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.8048476555826276,0.9414616965156397,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.6684175952212452,0.9453955643896634,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.7490215549830118,0.9888141168638853,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.6468205175743282,0.8564628926459903,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.7393829417750263,0.9875266612578336,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.8140178011217387,0.8972820496515315,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.12460061131942882,0.4049563641959109,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.5982218544506257,0.8753218257875881,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.5112143943419578,0.8167142990533701,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.577992987380707,0.8907002988218877,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.5832708845035414,0.9052450352814071,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.595942345983525,0.9043781223138949,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.18864227369177933,0.7753954497471465,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.21771298084422136,0.6781548936086316,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.1977844087732957,0.7338567525400177,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.20957735071187225,0.7220419414652324,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.05018948585479748,0.3432369541427079,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.044972422089263164,0.33886669404225755,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.04751156895727307,0.36859467238110655,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
Haarlem,0.045289308747760194,0.3500467450625127,515409.2423728557,6869201.07560679,-0.4033560859036567,0.5500212507285454
Groningen,0.0550078497294565,0.21327750660342445,732482.2494197398,7023870.467125853,-0.18139028272435098,0.46417114089823075
Middelburg,0.05592612285107507,0.39180313260008953,401863.36176371813,6710576.735641695,-0.5381351597910173,0.6085035542990571
Arnhem,0.047386836131003085,0.29959532076624146,659345.3439685586,6797955.991249009,-0.29793531568123965,0.52345567475934
Assen,0.05372141861427152,0.22423955475017965,729142.6646959418,6982997.920389787,-0.19405386645909273,0.4722158233247642
's-Hertogenbosch,0.04659436727790144,0.33818974913272426,591852.3367005981,6743063.357513758,-0.3685840083525007,0.5513366810416387
