city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.22028787229285732,0.22196620386187138,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.22028787229285732,0.14206523145661323,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.22028787229285732,0.20785531784055933,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.22028787229285732,0.20213503758886503,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.22028787229285732,0.20280817933444759,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.22028787229285732,0.20889820017073082,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.22028787229285732,0.20964642470904946,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.22028787229285732,0.210677822689249,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.22028787229285732,0.20676648869307657,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.22028787229285732,0.18916223249411449,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.22028787229285732,0.18076295516539034,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.22028787229285732,0.20853765764643942,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.22028787229285732,0.14962484281663288,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.22028787229285732,0.20879338516967622,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.22028787229285732,0.18353122444895462,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.22028787229280036,0.15831711950087024,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.22028787229285732,0.21112606275415646,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.22028787229285732,0.2102034254295292,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.22028787229285732,0.21083606296335006,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.22028787229285732,0.2053840080368973,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.22028787229285732,0.20797313878890558,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.22028787229285732,0.15771977571782694,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.22028787229274133,0.025784708802567554,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.22028787229285732,0.03024039298258365,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.22028787229285732,0.02444549063570631,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.22028787229285732,0.20996173892873798,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.22028787229285732,0.21083004967241412,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.22028787229285732,0.19510237613671272,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
