city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.21058096363367426,0.21058094741970615,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.21058096363597223,0.21058096247478592,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.2105809636358614,0.21058096247264044,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.21058096363586154,0.21058096247264319,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.2105809636358614,0.21058096247264319,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.2105809636358614,0.21058096247264319,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.21057784241024388,0.21056537156149696,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.2105785762625573,0.21054561180130085,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.21057428551141377,0.2105468594295562,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.2105809636358614,0.21058096247264319,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.21058160427534406,0.21058096277861182,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.21058096363590392,0.21058096247264319,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.21058096523008507,0.21058096386512976,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.2105809636358901,0.21058096247264319,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.2105809636358614,0.21058096247264319,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.19761204214449626,0.2091576922684744,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.21058073510990288,0.21045440494969808,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.21058096362566842,0.21043664667649678,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.21058095577806807,0.20810550033907377,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.2105809572252829,0.20579272601359905,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.21058086472111162,0.20514352411511394,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.21055297874428064,0.21058096199996248,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
Skopje,0.19205543797481853,0.20609448974147268,2385966.305917628,5160979.444049783,1.7766792671552853,0.3951356322002043
Bitola,0.20882190226917535,0.2057327542212199,2375502.2737830617,5018110.616673192,1.777194014960263,0.43754445805208486
