city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.21764582537583166,0.16892288075795184,1059394.1980323463,5963924.685910614,0.571116707661965,0.5672835425461513
Klaipeda,0.5649791224413122,0.5249109817686965,2351056.513604858,7502955.365876916,-0.12828161853644904,-0.6455200101107406
Vilnius,0.7667763853287779,0.7551729531845008,2818231.0206169887,7300661.381083198,0.04094956940101202,-0.8750623870713681
Siauliai,0.6600804950837837,0.612315526559491,2596527.122753106,7546202.349830315,-0.12254942270733737,-0.8073326457022998
Kaunas,0.6976455571426147,0.6832560589812721,2658309.440143372,7352245.7089611525,-0.007154545025489956,-0.7916191928038523
Panevezys,0.7100146532860486,0.6634907105975814,2712855.990632078,7506830.163816889,-0.08652925476957485,-0.8675207312683573
Diekirch,0.3178315822048361,0.2774227962382026,686473.9038748804,6426089.932192703,0.2687592617622099,0.6676671992599976
Grevenmacher,0.314753686858857,0.2743169820348666,705019.7310410405,6394482.317900557,0.2885931171556826,0.6650510222039894
Luxembourg,0.31832243118902953,0.27816725113134805,682388.478562767,6379298.722272802,0.2942931432187281,0.6830543476505779
Daugavpils,0.7980409438627111,0.7191855460513269,2951079.7009296827,7534564.044063807,-0.0730466881543772,-1.0206337181316845
Ventspils,0.5547917999290044,0.4685723937396222,2400115.013197456,7840231.952266772,-0.3099529647973407,-0.7684074239163352
Riga,0.6699843789323155,0.5800422405795886,2682799.728117893,7749905.9659611825,-0.22539858044511263,-0.9161415222783758
Liepaga,0.5500813209198525,0.48845368339685014,2338822.501566677,7660619.4466461865,-0.21747397891507525,-0.6814904816080971
Jelgava,0.661903962173661,0.5860665981320448,2639696.8212827384,7689462.376160315,-0.19700510822875827,-0.8731666822906408
Rezekne,0.8097666555085069,0.6876938920196537,3040870.002203536,7658602.2929882975,-0.1311515422770726,-1.1096404819483374
Monaco,0.20084124676675452,0.14354248482234394,824532.3363566984,5425232.718554642,0.8422852520582023,0.8591278802552238
Balti,0.7036852618806434,0.7385353334074553,3106403.786433538,6066870.822390789,0.7622729101935084,-0.7110890090496311
Cahul,0.6153397250938487,0.6007476443785132,3138586.251221872,5765602.394446149,0.9337725025673049,-0.6477327725183115
Chisinau,0.7097384955262398,0.7284655994855446,3212424.4694650513,5942890.237883396,0.8441092569689896,-0.7416702450537618
Tiraspol,0.7380822603318875,0.7534216039641314,3299509.707112627,5918129.129727772,0.8684523647512647,-0.7880264776418993
Dubasari,0.7385440624491949,0.7644461995056779,3246165.407124492,5985124.924754398,0.824709129131636,-0.7739110936950606
Podgorica,0.07987774416394905,0.022986419484879436,2144714.705470446,5231041.611723426,1.1105296707176047,0.10646308293363838
Skopje,0.13034137262092518,0.06591074566922338,2385966.305917628,5160979.444049783,1.1787830942332596,-0.021553145049220124
Bitola,0.10480191152486068,0.056859409464809274,2375502.2737830617,5018110.616673192,1.2569903092916932,0.024201366941206448
Tetovo,0.11551708167950187,0.05412595638173372,2334380.853884027,5162357.659070327,1.1717560036639503,0.009567806989214223
Maastricht,0.32181044322530794,0.2800773573002733,631960.7492334138,6595332.201458038,0.1679950341165699,0.6543243772021836
Amsterdam,0.31067413947845374,0.26498183730298697,547313.4084342078,6863659.039714891,0.008453539365426366,0.6320822482972086
The Hague,0.3218997307989859,0.27734483680095967,475334.22568727686,6814603.426035637,0.02700752687033159,0.6895526772183556
Haarlem,0.31264785481021856,0.2670991317700166,515409.2423728557,6869201.07560679,0.0014986544389707923,0.6500375521537074
Groningen,0.283371580927097,0.23129750801332552,732482.2494197398,7023870.467125853,-0.05819913583636538,0.4748657191903298
Middelburg,0.33982521004353583,0.2962606738716394,401863.36176371813,6710576.735641695,0.0759605859750776,0.7630801813451136
Arnhem,0.3069518480576152,0.26103813478068216,659345.3439685586,6797955.991249009,0.05859994378515143,0.5817730291281906
Assen,0.28716513936275334,0.23593547716969843,729142.6646959418,6982997.920389787,-0.0358672584882318,0.4881666504305424
's-Hertogenbosch,0.317470750177787,0.27357899928885515,591852.3367005981,6743063.357513758,0.0809454739180091,0.6381122458798174
Zwolle,0.2977219130462895,0.2494212801978548,678714.9353665886,6895431.61657986,0.006725488814349312,0.5430875188419351
Utrecht,0.31318264673141266,0.2680988116145988,569955.792861562,6818281.337889219,0.036444774361037435,0.6307585775407523
