city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.3158513866041751,0.30399532610608077,1059394.1980323463,5963924.685910614,0.571116707661965,0.5672835425461513
Klaipeda,0.5809025095324252,0.5320386974560278,2351056.513604858,7502955.365876916,-0.12828161853644904,-0.6455200101107406
Vilnius,0.7811311339859227,0.6884002430295336,2818231.0206169887,7300661.381083198,0.04094956940101202,-0.8750623870713681
Siauliai,0.6576819871071834,0.5899544193142201,2596527.122753106,7546202.349830315,-0.12254942270733737,-0.8073326457022998
Kaunas,0.7221475738251922,0.642028749133854,2658309.440143372,7352245.7089611525,-0.007154545025489956,-0.7916191928038523
Panevezys,0.7057017496758192,0.6264962133904156,2712855.990632078,7506830.163816889,-0.08652925476957485,-0.8675207312683573
Diekirch,0.29255561545642517,0.2975949992581466,686473.9038748804,6426089.932192703,0.2687592617622099,0.6676671992599976
Grevenmacher,0.29556609874574424,0.298867725949868,705019.7310410405,6394482.317900557,0.2885931171556826,0.6650510222039894
Luxembourg,0.2955590034905373,0.29853068304071934,682388.478562767,6379298.722272802,0.2942931432187281,0.6830543476505779
Daugavpils,0.7687014892841959,0.6711816671846328,2951079.7009296827,7534564.044063807,-0.0730466881543772,-1.0206337181316845
Ventspils,0.5089231220210795,0.47620721775750735,2400115.013197456,7840231.952266772,-0.3099529647973407,-0.7684074239163352
Riga,0.6318049076532883,0.5674370226290457,2682799.728117893,7749905.9659611825,-0.22539858044511263,-0.9161415222783758
Liepaga,0.5361322925425379,0.4972799337748889,2338822.501566677,7660619.4466461865,-0.21747397891507525,-0.6814904816080971
Jelgava,0.6344984794440041,0.5704847970660134,2639696.8212827384,7689462.376160315,-0.19700510822875827,-0.8731666822906408
Rezekne,0.7598200152844464,0.659330522319813,3040870.002203536,7658602.2929882975,-0.1311515422770726,-1.1096404819483374
Monaco,0.26937321202836284,0.27928351601546214,824532.3363566984,5425232.718554642,0.8422852520582023,0.8591278802552238
Balti,0.7150714062777022,0.6915885260772234,3106403.786433538,6066870.822390789,0.7622729101935084,-0.7110890090496311
Cahul,0.5932909119547886,0.6060365619240626,3138586.251221872,5765602.394446149,0.9337725025673049,-0.6477327725183115
Chisinau,0.6813420386157044,0.6761774208632014,3212424.4694650513,5942890.237883396,0.8441092569689896,-0.7416702450537618
Tiraspol,0.6825974183241953,0.6837521533046061,3299509.707112627,5918129.129727772,0.8684523647512647,-0.7880264776418993
Dubasari,0.7033972691027683,0.6944114317958774,3246165.407124492,5985124.924754398,0.824709129131636,-0.7739110936950606
Podgorica,0.22809365619675773,0.2698341537926572,2144714.705470446,5231041.611723426,1.1105296707176047,0.10646308293363838
Skopje,0.22318323198933146,0.2784272716164983,2385966.305917628,5160979.444049783,1.1787830942332596,-0.021553145049220124
Bitola,0.1716451676457516,0.24381094502825396,2375502.2737830617,5018110.616673192,1.2569903092916932,0.024201366941206448
Tetovo,0.21905040473303902,0.2729759500780735,2334380.853884027,5162357.659070327,1.1717560036639503,0.009567806989214223
Maastricht,0.2749032080521338,0.2895965414573178,631960.7492334138,6595332.201458038,0.1679950341165699,0.6543243772021836
Amsterdam,0.23708758393149482,0.26885703049202775,547313.4084342078,6863659.039714891,0.008453539365426366,0.6320822482972086
The Hague,0.24266479152124817,0.271877387526302,475334.22568727686,6814603.426035637,0.02700752687033159,0.6895526772183556
Haarlem,0.23539460790032715,0.2677535279604516,515409.2423728557,6869201.07560679,0.0014986544389707923,0.6500375521537074
Groningen,0.22297919508747732,0.26106749342946955,732482.2494197398,7023870.467125853,-0.05819913583636538,0.4748657191903298
Middelburg,0.25694606165762135,0.27980887062677373,401863.36176371813,6710576.735641695,0.0759605859750776,0.7630801813451136
Arnhem,0.25165236674015057,0.27788566518773883,659345.3439685586,6797955.991249009,0.05859994378515143,0.5817730291281906
Assen,0.22930362559384504,0.2651056444215871,729142.6646959418,6982997.920389787,-0.0358672584882318,0.4881666504305424
's-Hertogenbosch,0.25556461682639026,0.2794970254585742,591852.3367005981,6743063.357513758,0.0809454739180091,0.6381122458798174
Zwolle,0.2389578490330423,0.2707093872133236,678714.9353665886,6895431.61657986,0.006725488814349312,0.5430875188419351
Utrecht,0.2444337659402043,0.2732042563209978,569955.792861562,6818281.337889219,0.036444774361037435,0.6307585775407523
Leeuwarden,0.21563775056669995,0.2559674892217029,643805.143053819,7029450.123692404,-0.07206489846849928,0.5274790922662032
Rotterdam,0.24709118154251333,0.2744315633192579,498711.3187538657,6785673.333785048,0.04593821296592493,0.6832485467688962
Eindhoven,0.2622207884175202,0.28315908826218966,612257.1993630035,6697711.123236825,0.10865099638917775,0.638147902247185
Vossavangen,0.013295668073072668,0.07575428857198095,717008.840199474,8541356.190229671,-0.9042457810911522,0.06620177255980186
Oslo,0.0,0.0,1196684.5260276902,8381215.3676753575,-0.7569470210042848,-0.18258891729232696
Lillehammer,0.029526967841632536,0.09547925312710091,1168854.653329373,8656495.30109446,-0.9134611301772662,-0.24144245806523967
Baerum,0.061143705913238526,0.1244300399001056,1263164.5259294342,8380504.745981934,-0.7484837103331916,-0.22298917714659483
Stavanger,0.03623414134646039,0.10423179748818039,632294.7077057943,8173905.558045134,-0.7101159409016597,0.21917617690172309
Leikanger,0.011232016751327034,0.07189809694001388,762538.5119339245,8668033.60122272,-0.9691902449662662,0.003495624212330295
Kristiansand,0.06549713212582543,0.13223636778997852,890555.9263461898,8002396.723285847,-0.5833640225757462,0.1087246109889155
Bergen,0.018032404475224695,0.07976019486122841,592720.6287287859,8487308.98087694,-0.8892632072767244,0.15699007986469438
Skien,0.05319383503323535,0.11819000842196473,1068667.111615425,8223740.701207093,-0.6848809080322811,-0.06102600558536997
Arendal,0.06413321868060028,0.12971748146278522,975826.656293836,8065597.929270066,-0.6081740649644303,0.03924015506298817
Hamar,0.03987332876174843,0.1055906148598277,1232195.4435907442,8584609.14059896,-0.865784240170683,-0.26031476339027604
Tonsberg,0.06297331513336811,0.12639091622845203,1160060.4135567036,8237667.527729335,-0.6815368557302879,-0.12067264603262107
Drammen,0.04719468573416733,0.11203262449993391,1134423.5348270126,8345878.403312952,-0.7448452439231525,-0.13483280771220008
Haugesund,0.029156301834438896,0.09543757271451456,587488.6126615001,8269951.931427885,-0.7689836559463092,0.2200733951976166
Alesund,0.023249465865691397,0.07564090695980397,711108.9071874304,8989639.802622322,-1.154339454629083,-0.05371099922785483
Sandnes,0.03879982975108158,0.1071040238636261,633407.9026137269,8147046.657701346,-0.695039388240879,0.22589683565415974
Gjovik,0.03530330967010379,0.10105548927797366,1191118.551488027,8580044.128124397,-0.8682298304704261,-0.23397333337518722
Moss,0.06212878073333441,0.1254373247778981,1187689.9111715932,8275444.877846608,-0.6991990749354393,-0.1479534097705888
Lodz,0.6147946797815811,0.5568654953494598,2165319.9432162815,6759544.366055233,0.26273280816585576,-0.3272678364278083
Lublin,0.7235607703139524,0.6515317889678229,2512781.4698293274,6665706.678845235,0.3571020293570788,-0.51359036033009
Wroclaw,0.5256012959248558,0.481734479435443,1895770.9282094496,6640845.487108363,0.2960519291305377,-0.12996244751941965
Bialystok,0.7443129786412374,0.6645614767184862,2579272.60168015,7010866.449434419,0.17316093174098413,-0.6492950764517804
Poznan,0.5130766411981917,0.4753918189500542,1881288.2624572443,6873834.51902556,0.16468382488165245,-0.1853140585579891
Zielona Gora,0.46769267618832455,0.43820766991083326,1725452.1072957406,6791162.102031016,0.19176179076103494,-0.06737387527218619
Bydgoszcz,0.5437060739526266,0.5013852054257544,2004864.029186857,7005299.788313133,0.10654755644754665,-0.2969983066641495
Szczecin,0.4034517306143424,0.39328688642511317,1617472.2012262663,7061142.311739657,0.028468900582945267,-0.07582351061524095
Gdansk,0.5343870468592428,0.49583977429201537,2074995.3083866208,7238632.960098687,-0.014743264131130474,-0.40411430193032416
Olsztyn,0.6274257378805793,0.5689589537695573,2279823.1714462424,7132369.312295495,0.06922846426174267,-0.499913757049947
Katowice,0.5857781585429175,0.5312461058361989,2117296.714888062,6491495.262170752,0.4060189344586078,-0.22408685785112636
Rzeszow,0.6795899218980953,0.6165183501258156,2449028.797452019,6458494.162864023,0.4646361817160649,-0.41756648917390526
Krakow,0.6130177215591698,0.5555659342054595,2221937.036233741,6456673.275328225,0.43808933309743914,-0.2783910407164223
Opole,0.5544962681445238,0.504755934353007,1996103.185261427,6565761.886425996,0.3499968121407733,-0.1705426267545631
Kielce,0.6526398827576397,0.5893479440983765,2299860.6797890305,6601929.60198324,0.36674084679440844,-0.36599763818143227
Gdynia,0.5240685009748854,0.4879311302323937,2062750.1643993584,7269336.430500093,-0.0333095000481034,-0.4050965226302492
Grudziadz,0.5652550560552398,0.5191031549266519,2087240.45237388,7072358.036243138,0.07924061092911572,-0.365778082834884
Inowroclaw,0.5596404840240913,0.5134192774866317,2031580.706977244,6942388.698952246,0.14478697178708444,-0.2959789737228289
Gliwice,0.5751578086055992,0.5220268743664594,2078334.8931104185,6503693.141553285,0.3945049258354114,-0.2036556760544368
Bytom,0.5836241296954717,0.5293565278976988,2105051.5709008025,6507111.76723892,0.3958454927345074,-0.22091216745736508
Warsaw,0.672089271335852,0.6052098566705558,2337709.306658744,6845455.502518217,0.2358620539412275,-0.4562086119519795
Elblag,0.5717061361611471,0.5249669477290002,2159898.6840146496,7206222.456153219,0.013590369406532243,-0.4470305411969062
Elk,0.7004889599807416,0.6275797059101167,2487990.6192296655,7138723.764149788,0.09095666663339008,-0.6287821933969338
Koszalin,0.44054529749670784,0.4229545861990856,1801516.7153547846,7208125.260900677,-0.030961294386465,-0.22870862655273028
Setubal,0.5569882588009848,0.5399127128806409,-990743.4680601356,4654569.97589773,1.0506992051937218,2.179967974040485
Evora,0.543024977014398,0.5320899064970332,-880091.8942116209,4658839.8949732,1.0617525199033016,2.1112220240874437
Santarem,0.5550049355426668,0.5372935444243838,-966475.8190672,4754814.562731371,0.9978788194886183,2.137528529654907
Porto,0.5975668425111803,0.5975668425111809,-959574.010638018,5034491.86907103,0.8431335043756252,2.0562544560116565
Vila Real,0.5384388298433196,0.5185761170816215,-861278.9002675572,5055803.792245206,0.8432068705409952,1.9903584060716095
Aveiro,0.5537293241824573,0.531900242893391,-963024.9148526104,4959532.588588966,0.8844141308109617,2.0790152812744793
Guarda,0.5327315578668482,0.5180592297713938,-808402.1421407529,4944873.198639252,0.9113340474214136,1.9886338805819588
Viseu,0.5428271460715596,0.5245144190389796,-880537.172174793,4961880.127634763,0.8931188993907702,2.027997267406726
Braganca,0.520327771320033,0.5025853526957984,-751963.1603085644,5132262.02403087,0.8139401153307473,1.9025381404191057
Viana Do Castelo,0.553169834633813,0.527315636158198,-984520.7085247894,5115579.752987804,0.794997244486392,2.0491460319868624
Braga,0.5477997941716944,0.5241003183632462,-937454.8278173959,5094551.935549667,0.8124068046451685,2.026199013620242
Beja,0.5412462382202087,0.532329654240347,-875305.15610751,4581403.7321533635,1.1054107402583142,2.129634982746168
Castelo Branco,0.537258524384682,0.5243194426309389,-833560.3470600322,4838515.205288517,0.9674472092424256,2.0333015702627053
Portalegre,0.5362391926484061,0.5256733200966814,-826324.5801584698,4763297.125604976,1.0101687358992004,2.049607879432327
Coimbra,0.5510868425978773,0.5318202444295641,-936942.7581597446,4895106.738753861,0.9234191935877574,2.0808394468649762
Leiria,0.5568172717139396,0.536933381399833,-980168.1164347724,4828086.642903768,0.9554562785565448,2.1257010864174846
Covilha,0.5370170957377746,0.5221716416614369,-834896.1809495508,4907196.471655306,0.9290780895325934,2.015193550934245
Drobeta-Turnu Severin,0.4044183913067194,0.4158754830756562,2523156.446371261,5565946.89011197,0.9701513358369858,-0.21690906612995642
Braila,0.5446916638058013,0.5676555570758163,3113494.8379970687,5667608.648196123,0.9852407864638044,-0.6054104699775924
Oradea,0.5413648552340767,0.5118763960700254,2440123.2381885583,5950239.167201476,0.7462948086294667,-0.2720888200122258
Timisoara,0.4488515882692823,0.4375637878158446,2362578.080901964,5741780.642586727,0.8528482561565434,-0.16729924578853117
Resita,0.43275308397943935,0.4306261779200718,2436394.035246984,5668399.873191275,0.9026278519487891,-0.19215640768448328
Calarasi,0.45461661655569435,0.4936032746322487,3041905.2734679137,5497423.285195743,1.071225858072956,-0.5148030855872663
Arad,0.47583320935211176,0.4583176934565568,2373331.5437125918,5807633.816672968,0.8175195422796433,-0.1920103782398157
Alexandria,0.3984106660505393,0.43328259136858405,2814902.5678422716,5450227.1626262935,1.069931805960183,-0.3631797818767972
Slobozia,0.4819859148201265,0.5149316108223446,3048150.296901416,5554078.914841605,1.0404665435283489,-0.5342269373116681
Baia Mare,0.6165291926100523,0.5813344899068454,2624813.405363678,6050393.559140931,0.7129934336722927,-0.41246553349515036
Tulcea,0.551363413913083,0.5800463878090026,3205633.9805266606,5652951.951943522,1.0045762071852495,-0.6576369413404541
Ploiesti,0.4859240845447896,0.5057648470003134,2898369.922039069,5613165.8480390515,0.989419505967227,-0.4590436698022349
Piatra-Neamt,0.6329103952110684,0.6185302251934571,2936942.1255989363,5932286.038368704,0.8165758467880408,-0.5705249885130388
Suceava,0.6757231414382822,0.6485428327999644,2923171.904587808,6046791.284760731,0.7512060699692027,-0.5936658206429914
Botosani,0.6907919770973885,0.6630488224272606,2967744.2287014364,6065099.163857643,0.7464307853860603,-0.6259283102244861
Constanta,0.47547166768955207,0.5206744982199368,3184850.631595557,5496864.24648953,1.0888846603232958,-0.6019387344178297
Buzau,0.5147983047814427,0.5345464219450551,2984085.9299498894,5646192.948578212,0.9814491880125185,-0.5204861646769339
Galati,0.5579594925648892,0.5783195376387313,3122055.3068390717,5693581.443166453,0.9718311626141674,-0.6177942095316706
Vaslui,0.6370190902045881,0.6340455180517123,3087256.8340170938,5882423.359279926,0.8625563301107371,-0.6485761056244495
Sfintu-Gheorghe,0.5473177406394526,0.5495938031837222,2871263.6260309056,5759221.301380514,0.9048800633303298,-0.4827338461595523
Bacau,0.618493956113798,0.6129297574040097,2996676.164358607,5873527.6936504925,0.8565120920698863,-0.5908119352425816
Focsani,0.5607051791080875,0.5725139939365269,3026387.3364513307,5731861.750010906,0.9389258021764921,-0.569921869721624
Bucharest,0.45007302916444725,0.47929791919587944,2905427.57775536,5532758.638899501,1.035006100706867,-0.44119883623623535
Brasov,0.5281764998138769,0.5335626657250513,2850580.464641516,5724039.674281427,0.921941301969952,-0.4604100668738438
Pitesti,0.45850205390073484,0.47473604362536553,2769161.389075316,5598927.160422473,0.9816596934640378,-0.3762192055790954
Tirgu Mures,0.569922697736361,0.5551686411210609,2733761.791003054,5870256.874113457,0.8264244094311799,-0.4293618844529328
Deva,0.4910409263708471,0.4821039690138097,2551075.374662213,5761667.644910443,0.8646612117369905,-0.28788471233649426
Cluj-Napoca,0.5640615929687799,0.5423839809784622,2626961.8715359857,5907603.70140925,0.7926873679334516,-0.3744346107294896
Rimnicu Vilcea,0.4672387876302323,0.4769179499621912,2714303.1440123883,5638855.390228304,0.9527902605685541,-0.35372140462466595
Sibiu,0.5099538764601098,0.5066616825811271,2686929.6812263243,5747893.7575963475,0.8888107919398194,-0.3670491188478806
Targu Jiu,0.442122773882381,0.4486964115782159,2590849.8287226483,5628608.599401757,0.943508230018431,-0.2755112552116854
Alba Lulia,0.5174616464991941,0.5074169810400623,2624913.592905392,5792697.121938832,0.8563606750163153,-0.34152362167910555
Giurgiu,0.4097342457469421,0.4465613851884777,2876495.642098188,5454615.904643764,1.0749652931527311,-0.40200086476789787
Zalau,0.5756810963427256,0.5465875205625998,2567361.416165268,5970685.453068063,0.7503622472662812,-0.3554204649690238
Craiova,0.40300383458878364,0.42431690655951293,2652287.0556914555,5516077.49903963,1.013564656142444,-0.28202224927978703
Targoviste,0.47488217940809935,0.49223468285660504,2834082.916105953,5611766.13040731,0.9823963064138743,-0.4194011014861423
Bistrita,0.606572897766551,0.5820099704535161,2728774.6778155155,5964628.346472435,0.773320853899869,-0.45231866924568287
Satu Mare,0.6069155340838487,0.5685288061572021,2547546.546804066,6072320.542131858,0.6914184898011486,-0.3713240143957459
Slatina,0.419967619905751,0.4415385818541234,2712967.310122869,5533008.075154225,1.0115104117924956,-0.3237415692830523
Miercurea Cuic,0.5764484722301223,0.568828417892506,2841318.683007515,5838389.656998705,0.85720504051385,-0.4862612007987237
Iasi,0.6707513718546912,0.6570732906791181,3069623.8266754393,5969588.31287449,0.8119270180623346,-0.6618250546060498
Belgrade,0.37762680877636445,0.38013185457076143,2278487.337556724,5593008.833332991,0.9254039480556706,-0.07495808380490443
Nis,0.30745560660449794,0.33992327548978213,2437896.848372692,5362398.078933167,1.07303731476346,-0.10876143659886583
Subotica,0.4360401779410763,0.41772828744314133,2190767.578811624,5791573.873988144,0.804297682162832,-0.07610257264398657
Zrenjanin,0.41005435163039106,0.4032336359094614,2270861.9524373855,5681322.539043898,0.8753501141251614,-0.0946347097793141
Kragujevac,0.336061781070728,0.35343158843443606,2328803.7473952826,5468537.751217268,1.0007528995318333,-0.07138832047833388
Novi Sad,0.3926173836948951,0.38693275778773595,2209680.760297401,5661028.358862188,0.8792147188789938,-0.051682718096518254
Cacak,0.3197538586948735,0.3380116341402735,2263136.379776331,5448388.840330583,1.003992250681307,-0.025736868714118177
Kolpino,0.6308964102106519,0.5427283638584307,3411942.3928138358,8339869.13991309,-0.4651032174793972,-1.5239455245278433
Pskov,0.7073435947858073,0.6110617374479871,3153670.042224362,7931690.30840841,-0.269379489471282,-1.25376583604756
St. Petersburg,0.6115271545811639,0.5306790252418364,3374761.6828888827,8386169.415870248,-0.4953720427589392,-1.5139982121807667
Velikiy Novgorod,0.7215004245909694,0.6059426475270834,3487639.6465532593,8073093.6119444575,-0.3075108882200679,-1.4966654513118427
Gatchina,0.632213618954762,0.5459878981809255,3354423.6119209514,8304772.97972987,-0.4525598849807073,-1.4791515976850067
Luga,0.6815004798379599,0.5834751528556394,3321662.285780489,8123608.175682003,-0.3557548268059536,-1.409229538580441
Vyborg,0.5320062690540389,0.4825309538001306,3200980.8258115025,8558148.92263425,-0.6121332781783533,-1.4552643211033325
Svetogorsk,0.5118279662438217,0.46908870944097664,3219103.638912646,8649120.37118389,-0.6605408047830386,-1.4913963897412708
Staraya Russa,0.7537207929231199,0.6311724380359921,3490355.8421286168,7966225.256703648,-0.24773098481737765,-1.4688786633697757
Slantsy,0.6179296179841698,0.5442883463355638,3125261.308173917,8204547.12435166,-0.42461588244943727,-1.3115982532562165
