city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.24588861143587062,0.8099953968423521,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.5754666515983494,0.7982240577880867,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.5108158946271149,0.8131200974780406,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.5573688498228497,0.8129602332183075,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.5375449237834606,0.8216087654962243,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.542189854028758,0.8086584617727794,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.3057671685571602,0.8259945709377073,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.3026629384796444,0.8256961469724812,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.3003521117016612,0.8231429968900957,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.5096389435587295,0.7463538484863916,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.5649623071704827,0.7967313283351427,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.5491918309547187,0.7900929845677059,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.5770297754590067,0.7960038460056855,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.5546884775442418,0.8011144627432625,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.5005653545271287,0.6754639500024044,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.2480083879150814,0.7701551430965433,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.31417532261027953,0.8576149958001914,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.3111817550797142,0.859476214014704,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.31057461383977186,0.8564021661834957,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.31144582868502585,0.8472454844996203,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.31093981436605617,0.8509441878264168,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.24668978811031603,0.6780998241331726,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.2818190363772348,0.6818779874270227,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.30014905992512914,0.6698190919266608,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.27522881645874775,0.6780497793448287,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.3212668030641148,0.8303648865274831,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.33399223059996197,0.8359539742307243,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.32356186547660776,0.8248966232873854,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
Haarlem,0.33038470866548664,0.8330243248202144,515409.2423728557,6869201.07560679,-0.4033560859036567,0.5500212507285454
Groningen,0.3704656212340868,0.844454128500885,732482.2494197398,7023870.467125853,-0.18139028272435098,0.46417114089823075
Middelburg,0.3132976087563735,0.8048443193491743,401863.36176371813,6710576.735641695,-0.5381351597910173,0.6085035542990571
Arnhem,0.34305700838458575,0.8403297204310168,659345.3439685586,6797955.991249009,-0.29793531568123965,0.52345567475934
Assen,0.36738659599997187,0.8442458498413962,729142.6646959418,6982997.920389787,-0.19405386645909273,0.4722158233247642
's-Hertogenbosch,0.33108591617629307,0.8342171553747593,591852.3367005981,6743063.357513758,-0.3685840083525007,0.5513366810416387
Zwolle,0.353483445948327,0.8434457578004516,678714.9353665886,6895431.61657986,-0.25802468155002023,0.5011790729294587
Utrecht,0.33406452669114867,0.8358585347036888,569955.792861562,6818281.337889219,-0.3691528151172312,0.5441322552912091
Leeuwarden,0.35579490477045067,0.8460327040245921,643805.143053819,7029450.123692404,-0.25554419803759076,0.4872303880763371
Rotterdam,0.32455961979507003,0.8264033554991513,498711.3187538657,6785673.333785048,-0.43764095635666855,0.5691373597190861
Eindhoven,0.3292900423188972,0.8337371394722638,612257.1993630035,6697711.123236825,-0.3621092834209043,0.5537284820858819
Vossavangen,0.13167400253859507,0.7854199250465537,717008.840199474,8541356.190229671,0.1700431601350063,0.20329237162062008
