city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.4138699120231413,0.5436285887457224,1059394.1980323463,5963924.685910614,0.571116707661965,0.5672835425461513
Klaipeda,0.7469109708180381,0.7312248696653411,2351056.513604858,7502955.365876916,-0.12828161853644904,-0.6455200101107406
Vilnius,0.6761727686010646,0.6744261254923887,2818231.0206169887,7300661.381083198,0.04094956940101202,-0.8750623870713681
Siauliai,0.7236997991731717,0.6884716895343579,2596527.122753106,7546202.349830315,-0.12254942270733737,-0.8073326457022998
Kaunas,0.7030698017153331,0.6960354255804044,2658309.440143372,7352245.7089611525,-0.007154545025489956,-0.7916191928038523
Panevezys,0.7078851128413058,0.6738991045252873,2712855.990632078,7506830.163816889,-0.08652925476957485,-0.8675207312683573
Diekirch,0.5070194822116157,0.6265527482131148,686473.9038748804,6426089.932192703,0.2687592617622099,0.6676671992599976
Grevenmacher,0.5025687730856484,0.6222177446402429,705019.7310410405,6394482.317900557,0.2885931171556826,0.6650510222039894
Luxembourg,0.4995728069615163,0.6197131003346266,682388.478562767,6379298.722272802,0.2942931432187281,0.6830543476505779
Daugavpils,0.6760869480883785,0.630656655738223,2951079.7009296827,7534564.044063807,-0.0730466881543772,-1.0206337181316845
Ventspils,0.7272554554811511,0.6697870766833325,2400115.013197456,7840231.952266772,-0.3099529647973407,-0.7684074239163352
Riga,0.7105777680601318,0.6421470867996587,2682799.728117893,7749905.9659611825,-0.22539858044511263,-0.9161415222783758
Liepaga,0.7468138297288852,0.7133993823996057,2338822.501566677,7660619.4466461865,-0.21747397891507525,-0.6814904816080971
Jelgava,0.718155760022859,0.6603091102645109,2639696.8212827384,7689462.376160315,-0.19700510822875827,-0.8731666822906408
Rezekne,0.6656605947782649,0.5975477734392641,3040870.002203536,7658602.2929882975,-0.1311515422770726,-1.1096404819483374
Monaco,0.41090104711869513,0.5432302598274329,824532.3363566984,5425232.718554642,0.8422852520582023,0.8591278802552238
Balti,0.47136550171836206,0.6308900719302091,3106403.786433538,6066870.822390789,0.7622729101935084,-0.7110890090496311
Cahul,0.4776719518464327,0.6406096709469273,3138586.251221872,5765602.394446149,0.9337725025673049,-0.6477327725183115
Chisinau,0.48026539085010206,0.6419173462078872,3212424.4694650513,5942890.237883396,0.8441092569689896,-0.7416702450537618
Tiraspol,0.4910241727426357,0.6516856051561868,3299509.707112627,5918129.129727772,0.8684523647512647,-0.7880264776418993
Dubasari,0.4833549890382013,0.6435591589903613,3246165.407124492,5985124.924754398,0.824709129131636,-0.7739110936950606
Podgorica,0.37076406465301576,0.49788678937382647,2144714.705470446,5231041.611723426,1.1105296707176047,0.10646308293363838
Skopje,0.4182166521035403,0.5413866701057427,2385966.305917628,5160979.444049783,1.1787830942332596,-0.021553145049220124
Bitola,0.4470254416153182,0.5576658526969416,2375502.2737830617,5018110.616673192,1.2569903092916932,0.024201366941206448
Tetovo,0.4092529326156902,0.5320625547284166,2334380.853884027,5162357.659070327,1.1717560036639503,0.009567806989214223
Maastricht,0.5283787121537887,0.648378761631875,631960.7492334138,6595332.201458038,0.1679950341165699,0.6543243772021836
Amsterdam,0.5443466754045814,0.6719481136187734,547313.4084342078,6863659.039714891,0.008453539365426366,0.6320822482972086
The Hague,0.5298151213516972,0.6580428701174855,475334.22568727686,6814603.426035637,0.02700752687033159,0.6895526772183556
Haarlem,0.5392634630745412,0.6681455622705069,515409.2423728557,6869201.07560679,0.0014986544389707923,0.6500375521537074
Groningen,0.5882295719405367,0.7135192419103953,732482.2494197398,7023870.467125853,-0.05819913583636538,0.4748657191903298
Middelburg,0.513866009341131,0.6408385509164258,401863.36176371813,6710576.735641695,0.0759605859750776,0.7630801813451136
Arnhem,0.556315056595023,0.67805813105385,659345.3439685586,6797955.991249009,0.05859994378515143,0.5817730291281906
Assen,0.5848822065514421,0.7088233009646367,729142.6646959418,6982997.920389787,-0.0358672584882318,0.4881666504305424
's-Hertogenbosch,0.5412483665620502,0.6641165416558452,591852.3367005981,6743063.357513758,0.0809454739180091,0.6381122458798174
Zwolle,0.5688802379674671,0.6923520686253689,678714.9353665886,6895431.61657986,0.006725488814349312,0.5430875188419351
Utrecht,0.5448162054287116,0.6702146466383867,569955.792861562,6818281.337889219,0.036444774361037435,0.6307585775407523
Leeuwarden,0.570834392630177,0.7010157440714206,643805.143053819,7029450.123692404,-0.07206489846849928,0.5274790922662032
Rotterdam,0.531661912985141,0.6583384023078963,498711.3187538657,6785673.333785048,0.04593821296592493,0.6832485467688962
Eindhoven,0.5389814310258381,0.660459451057958,612257.1993630035,6697711.123236825,0.10865099638917775,0.638147902247185
Vossavangen,0.22818907393470414,0.43455330927366537,717008.840199474,8541356.190229671,-0.9042457810911522,0.06620177255980186
Oslo,0.42359001818052017,0.5608899306762681,1196684.5260276902,8381215.3676753575,-0.7569470210042848,-0.18258891729232696
Lillehammer,0.29039309773066563,0.4316442285826275,1168854.653329373,8656495.30109446,-0.9134611301772662,-0.24144245806523967
Baerum,0.4403216178208487,0.5649930899651239,1263164.5259294342,8380504.745981934,-0.7484837103331916,-0.22298917714659483
Stavanger,0.35456284321183307,0.5643552280090643,632294.7077057943,8173905.558045134,-0.7101159409016597,0.21917617690172309
Leikanger,0.18605567689653763,0.3836734973678502,762538.5119339245,8668033.60122272,-0.9691902449662662,0.003495624212330295
Kristiansand,0.49289802020248163,0.665447347544795,890555.9263461898,8002396.723285847,-0.5833640225757462,0.1087246109889155
Bergen,0.2191684771493886,0.4359968476388634,592720.6287287859,8487308.98087694,-0.8892632072767244,0.15699007986469438
Skien,0.4582889855964894,0.614436831691556,1068667.111615425,8223740.701207093,-0.6848809080322811,-0.06102600558536997
Arendal,0.49461977545038355,0.6586542931481251,975826.656293836,8065597.929270066,-0.6081740649644303,0.03924015506298817
Hamar,0.33912215563037224,0.47007565242609645,1232195.4435907442,8584609.14059896,-0.865784240170683,-0.26031476339027604
Tonsberg,0.47644506361629324,0.6172174827114176,1160060.4135567036,8237667.527729335,-0.6815368557302879,-0.12067264603262107
Drammen,0.42341615154276435,0.5714601445890373,1134423.5348270126,8345878.403312952,-0.7448452439231525,-0.13483280771220008
Haugesund,0.3047086229167308,0.5210150990207555,587488.6126615001,8269951.931427885,-0.7689836559463092,0.2200733951976166
Alesund,0.050635108890075595,0.22474600745457837,711108.9071874304,8989639.802622322,-1.154339454629083,-0.05371099922785483
Sandnes,0.3650244972642781,0.5735641860151725,633407.9026137269,8147046.657701346,-0.695039388240879,0.22589683565415974
Gjovik,0.33120761867194004,0.46985312595840584,1191118.551488027,8580044.128124397,-0.8682298304704261,-0.23397333337518722
Moss,0.4675524816368563,0.6043753729450343,1187689.9111715932,8275444.877846608,-0.6991990749354393,-0.1479534097705888
Lodz,0.6203855246778631,0.7081070983603949,2165319.9432162815,6759544.366055233,0.26273280816585576,-0.3272678364278083
Lublin,0.5736831317707201,0.6765147701069995,2512781.4698293274,6665706.678845235,0.3571020293570788,-0.51359036033009
Wroclaw,0.5917013403325372,0.6909706384472206,1895770.9282094496,6640845.487108363,0.2960519291305377,-0.12996244751941965
Bialystok,0.6555971182540397,0.7067166793956083,2579272.60168015,7010866.449434419,0.17316093174098413,-0.6492950764517804
Poznan,0.664476520552648,0.7410626946259833,1881288.2624572443,6873834.51902556,0.16468382488165245,-0.1853140585579891
Zielona Gora,0.6412741135696982,0.7277600446984533,1725452.1072957406,6791162.102031016,0.19176179076103494,-0.06737387527218619
Bydgoszcz,0.6962468815502677,0.7565253505056319,2004864.029186857,7005299.788313133,0.10654755644754665,-0.2969983066641495
Szczecin,0.7075652555470594,0.7783189591229536,1617472.2012262663,7061142.311739657,0.028468900582945267,-0.07582351061524095
Gdansk,0.7399530422390742,0.7717181635299892,2074995.3083866208,7238632.960098687,-0.014743264131130474,-0.40411430193032416
Olsztyn,0.7089759478736796,0.7462190159700804,2279823.1714462424,7132369.312295495,0.06922846426174267,-0.499913757049947
Katowice,0.5368462192154905,0.6536685373760001,2117296.714888062,6491495.262170752,0.4060189344586078,-0.22408685785112636
Rzeszow,0.5185443716651379,0.6452185045279466,2449028.797452019,6458494.162864023,0.4646361817160649,-0.41756648917390526
Krakow,0.5232566071939888,0.6456003251527409,2221937.036233741,6456673.275328225,0.43808933309743914,-0.2783910407164223
Opole,0.5644044224602442,0.6719256088125343,1996103.185261427,6565761.886425996,0.3499968121407733,-0.1705426267545631
Kielce,0.5655975580393705,0.6736857225450883,2299860.6797890305,6601929.60198324,0.36674084679440844,-0.36599763818143227
Gdynia,0.7447630196240386,0.7738503007429057,2062750.1643993584,7269336.430500093,-0.0333095000481034,-0.4050965226302492
Grudziadz,0.7085005310080383,0.758843439044962,2087240.45237388,7072358.036243138,0.07924061092911572,-0.365778082834884
Inowroclaw,0.6791938805477452,0.7459539044720435,2031580.706977244,6942388.698952246,0.14478697178708444,-0.2959789737228289
Gliwice,0.5417970522373947,0.6567001303908031,2078334.8931104185,6503693.141553285,0.3945049258354114,-0.2036556760544368
