city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.24051681522488416,0.004036858947539327,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.5991122894294435,0.3487055480519968,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.6438168420230188,0.42234616078932663,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.6679578330860019,0.40099978840366574,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.6374818140983968,0.39896436565039045,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.6790730658141672,0.4182271672208935,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.1761266734476037,0.021396845611880863,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.18126689576316304,0.020312763503986357,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.18364262714882648,0.023430131918403457,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.7078913917239262,0.4527865898733399,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.6813883124540069,0.38486558912855867,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.7307478997406234,0.42817019396817446,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.6250252642128304,0.3586291052910802,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.7084848764575757,0.41770486422174996,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.7427983223071206,0.46759824977218084,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.23335432754349428,0.04582730923843262,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.37038671731673783,0.3926916419428994,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.30371519126857466,0.37835103181365626,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.32760382848610325,0.40261866937681884,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.3069571318262319,0.414654784049694,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.330411138386191,0.410479549489357,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.2581513170790715,0.10038150701293884,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.24417652667708103,0.15165163654983924,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.2127592700807721,0.136983618385591,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.24510802183986977,0.13913347177671814,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.14659769688565344,0.022221014718067728,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.09557738227292445,0.02342935296293695,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.10722090583850502,0.03457481774034424,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
Haarlem,0.09490605296595715,0.027013021095538745,515409.2423728557,6869201.07560679,-0.4033560859036567,0.5500212507285454
Groningen,0.07634692547058362,0.00944553899244663,732482.2494197398,7023870.467125853,-0.18139028272435098,0.46417114089823075
Middelburg,0.1341013559516144,0.05226106041353476,401863.36176371813,6710576.735641695,-0.5381351597910173,0.6085035542990571
Arnhem,0.10975583477274381,0.0146056961653732,659345.3439685586,6797955.991249009,-0.29793531568123965,0.52345567475934
Assen,0.08246369214446725,0.009492297937598428,729142.6646959418,6982997.920389787,-0.19405386645909273,0.4722158233247642
's-Hertogenbosch,0.11877115265188477,0.022149258579041507,591852.3367005981,6743063.357513758,-0.3685840083525007,0.5513366810416387
Zwolle,0.09326069624657866,0.011915617866932324,678714.9353665886,6895431.61657986,-0.25802468155002023,0.5011790729294587
Utrecht,0.10428797496257484,0.022297732070168243,569955.792861562,6818281.337889219,-0.3691528151172312,0.5441322552912091
Leeuwarden,0.0681678379811156,0.012293124780881902,643805.143053819,7029450.123692404,-0.25554419803759076,0.4872303880763371
Rotterdam,0.11213942569722078,0.0323828218954472,498711.3187538657,6785673.333785048,-0.43764095635666855,0.5691373597190861
Eindhoven,0.1274502193122088,0.02128159647758863,612257.1993630035,6697711.123236825,-0.3621092834209043,0.5537284820858819
Vossavangen,0.0970820665883563,0.0563113412396354,717008.840199474,8541356.190229671,0.1700431601350063,0.20329237162062008
Oslo,0.2467010793069194,0.0065971868457071585,1196684.5260276902,8381215.3676753575,0.5399341250447574,0.10126048149634248
Lillehammer,0.29366849302185594,0.15828966004293146,1168854.653329373,8656495.30109446,0.5823829529237994,0.060717580110323466
Baerum,0.27711302292749446,0.15679401981737034,1263164.5259294342,8380504.745981934,0.5963605964907086,0.08336673375734827
Stavanger,0.01824429829861138,0.028376174279604312,632294.7077057943,8173905.558045134,0.009635026908236366,0.2904380034664975
Leikanger,0.13714607807731663,0.07166994924555516,762538.5119339245,8668033.60122272,0.23924128705457948,0.16882474951059723
Kristiansand,0.06926276951746231,0.0512519663555906,890555.9263461898,8002396.723285847,0.1882951732341085,0.2504011730934581
Bergen,0.05435121018464896,0.03728353782472444,592720.6287287859,8487308.98087694,0.051245457930609195,0.2464187368741979
Skien,0.16272566489367363,0.09880673366833527,1068667.111615425,8223740.701207093,0.39311105965516946,0.16346413866919285
Arendal,0.10462641765779304,0.06925479130660064,975826.656293836,8065597.929270066,0.27607508932933467,0.21625059221947196
Hamar,0.30653987201120897,0.16751362791472912,1232195.4435907442,8584609.14059896,0.619035522244308,0.05610749595581854
Tonsberg,0.20333921901982335,0.11994863776643294,1160060.4135567036,8237667.527729335,0.4742642128859891,0.13626136128898714
Drammen,0.21219758172455686,0.123116458817219,1134423.5348270126,8345878.403312952,0.4784383118097746,0.12430751037339993
Haugesund,0.020131585146198654,0.028049628193484825,587488.6126615001,8269951.931427885,-0.005433199573284586,0.28580440851123656
Alesund,0.19415318916492344,0.08444516068753267,711108.9071874304,8989639.802622322,0.2727294949505894,0.1265858001319049
Sandnes,0.015644438656879617,0.027487471465876052,633407.9026137269,8147046.657701346,0.004129342948613335,0.294827976186093
