city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.061290251579586494,0.14557697203884318,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.08491997318853672,0.027795815615244072,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.09892265072727725,0.054764337264824034,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.10094772885153952,0.043528601113819926,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.0961186017338187,0.048179918523711285,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.10649126834243064,0.050114932825204635,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.18905037046726275,0.3303754445124877,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.17238757131107169,0.3186081785842278,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.17514111508863492,0.3292323403551275,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.1213683817920434,0.05907352414013593,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.0883617129578706,0.02670912753407032,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.1141391313606723,0.047469209420685644,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.08401018880915212,0.024647857335974348,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.10858055426197466,0.045176875472531366,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.1355344299625495,0.061934701754003056,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.1805472923747919,0.20883639540277704,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.0048453383858590585,0.05701949303184863,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.0,0.058012945771018544,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.0027211205342427824,0.05768071530288664,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.005278464815467102,0.05857263044020177,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.004612006921130471,0.05779334785110171,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.1253343167499645,0.06069345240301091,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
Skopje,0.09226681657757484,0.06442972316397536,2385966.305917628,5160979.444049783,1.7766792671552853,0.3951356322002043
Bitola,0.11073218693140387,0.06659639782876582,2375502.2737830617,5018110.616673192,1.777194014960263,0.43754445805208486
Tetovo,0.10079114843671698,0.06412930087515138,2334380.853884027,5162357.659070327,1.7251643704835506,0.37959372598827823
Maastricht,0.2742203638832235,0.3714248284591922,631960.7492334138,6595332.201458038,-0.08120228545118813,-0.5749319309782752
Amsterdam,0.42672898649763835,0.4377739357210219,547313.4084342078,6863659.039714891,-0.18611315353507285,-0.6851185272129645
The Hague,0.44813889686880976,0.47345559026573886,475334.22568727686,6814603.426035637,-0.2540891689749369,-0.6905791806866315
Haarlem,0.4472615569372536,0.4557588743970746,515409.2423728557,6869201.07560679,-0.21833288721817823,-0.6962233915804341
Groningen,0.3738698537709614,0.34630165497634013,732482.2494197398,7023870.467125853,-0.01384791742442204,-0.6818969128763257
Middelburg,0.44275685483664984,0.5044669420064233,401863.36176371813,6710576.735641695,-0.31934125683538317,-0.6789802965097582
Arnhem,0.3406440470856689,0.3711123025105455,659345.3439685586,6797955.991249009,-0.06943117803224597,-0.6314056314926304
Assen,0.3646903008073304,0.34544308995594664,729142.6646959418,6982997.920389787,-0.01404546291947939,-0.6698657069708509
's-Hertogenbosch,0.35416801971000234,0.40421302839430184,591852.3367005981,6743063.357513758,-0.13248924719633992,-0.6336950023495365
Zwolle,0.36502807779267066,0.36728142087520216,678714.9353665886,6895431.61657986,-0.05759387385394843,-0.6567592638777286
Utrecht,0.39626902254041124,0.4218821420448211,569955.792861562,6818281.337889219,-0.16007236305861838,-0.6640463842492461
Leeuwarden,0.42580182897071533,0.3960145213349977,643805.143053819,7029450.123692404,-0.10264964226631934,-0.7096357957282069
Rotterdam,0.4225374790280218,0.4585278068756778,498711.3187538657,6785673.333785048,-0.22857598480547897,-0.6745268978515142
Eindhoven,0.3252132054613801,0.389663700063401,612257.1993630035,6697711.123236825,-0.10868028996449675,-0.6132860693416502
Vossavangen,0.15998194860218845,0.44039776261833347,717008.840199474,8541356.190229671,-0.1455004919309968,-1.1694147833192314
Oslo,0.052665444562803525,0.05526567180240162,1196684.5260276902,8381215.3676753575,0.34480351920337027,-0.9780049508489843
Lillehammer,0.025210457565819022,0.20069847425932968,1168854.653329373,8656495.30109446,0.2959835633662117,-1.073769506838774
Baerum,0.03989633727072013,0.14706064165537003,1263164.5259294342,8380504.745981934,0.41111097729977697,-0.9583146849371507
Stavanger,0.30759025404823465,0.4714920062122593,632294.7077057943,8173905.558045134,-0.20178047513364306,-1.07726476299859
Leikanger,0.11842870592706008,0.4200978842480136,762538.5119339245,8668033.60122272,-0.10982913569950092,-1.196403624859741
Kristiansand,0.2390482737332832,0.31604025863811946,890555.9263461898,8002396.723285847,0.0687357427685994,-0.9470626768132884
Bergen,0.2202705121908181,0.5061439578814132,592720.6287287859,8487308.98087694,-0.2652246139579991,-1.188601800040685
Skien,0.11576334739197294,0.23150938141293642,1068667.111615425,8223740.701207093,0.22928496423613565,-0.9653647672608301
Arendal,0.18631225929997372,0.2725549996683809,975826.656293836,8065597.929270066,0.14887444294938756,-0.9422127889441199
Hamar,0.02157869002831505,0.1683086076181908,1232195.4435907442,8584609.14059896,0.3646142281084097,-1.0323444888836124
Tonsberg,0.08641724844797122,0.18739774821383726,1160060.4135567036,8237667.527729335,0.319299509866549,-0.9430391852730855
Drammen,0.07286549145657577,0.20421349111148235,1134423.5348270126,8345878.403312952,0.28546173452994517,-0.9849866929335618
Haugesund,0.2944871522875663,0.5004448310545913,587488.6126615001,8269951.931427885,-0.2537902789707056,-1.120952919766962
Alesund,0.09352938401931961,0.4591087383139126,711108.9071874304,8989639.802622322,-0.1857166166499834,-1.3138225281193319
Sandnes,0.3164356897635458,0.4695890472423606,633407.9026137269,8147046.657701346,-0.1986138202639356,-1.0683901509482032
Gjovik,0.028327881388760766,0.18696416884896147,1191118.551488027,8580044.128124397,0.3240272358781737,-1.0429180682125345
Moss,0.07240730992738822,0.1761680845094835,1187689.9111715932,8275444.877846608,0.3439411160568199,-0.9469736198508376
Lodz,0.05981693544737667,0.029962721612091694,2165319.9432162815,6759544.366055233,1.4343439575617964,-0.17825900802899786
Lublin,0.05272932716476891,0.047492967322113645,2512781.4698293274,6665706.678845235,1.7878067107045508,-0.04666204166404708
Wroclaw,0.05476223781542525,0.02422487358009535,1895770.9282094496,6640845.487108363,1.1748069746383598,-0.2193982173440967
Bialystok,0.07466608656029337,0.04691364680007079,2579272.60168015,7010866.449434419,1.827633280230297,-0.13705264471796674
Poznan,0.06632801421826129,0.019576641426830365,1881288.2624572443,6873834.51902556,1.1425279329975626,-0.29779455402459476
Zielona Gora,0.06618929755549277,0.0248568347010149,1725452.1072957406,6791162.102031016,0.9935561274171489,-0.3171073402933964
Bydgoszcz,0.07001488695301192,0.018728734708379477,2004864.029186857,7005299.788313133,1.2556121974556873,-0.30345685964012237
Szczecin,0.09058260581384733,0.03082748915830888,1617472.2012262663,7061142.311739657,0.8652657145057427,-0.4346515083586391
Gdansk,0.07490120506424591,0.016602142704084617,2074995.3083866208,7238632.960098687,1.307631857570516,-0.35718936486894903
Olsztyn,0.07580239897182592,0.02914611281286324,2279823.1714462424,7132369.312295495,1.5198996861854788,-0.26339788825514576
Katowice,0.04881439017571919,0.03335723476942571,2117296.714888062,6491495.262170752,1.4070159391769972,-0.10700424608182058
Rzeszow,0.042296338466078706,0.04758743069211674,2449028.797452019,6458494.162864023,1.7401431653239428,0.0006242790850530255
Krakow,0.0467587614020649,0.038426161663039624,2221937.036233741,6456673.275328225,1.513966198018822,-0.06528434428603402
Opole,0.051560120233991855,0.027603722588791367,1996103.185261427,6565761.886425996,1.2805477204635094,-0.16612511077195302
Kielce,0.05190278723628002,0.03926935848126003,2299860.6797890305,6601929.60198324,1.58049787436691,-0.08870216689674315
Gdynia,0.07501190093013575,0.015565487065105549,2062750.1643993584,7269336.430500093,1.293076784356048,-0.37054685664816756
Grudziadz,0.07189287922540419,0.020266280515664706,2087240.45237388,7072358.036243138,1.3325710418693772,-0.3006819950025117
Inowroclaw,0.06761836014634189,0.02077770092499691,2031580.706977244,6942388.698952246,1.2870563429283053,-0.27561128862213247
Gliwice,0.04934806379557098,0.03160739139945858,2078334.8931104185,6503693.141553285,1.3672528404963478,-0.12229389021201387
Bytom,0.0493822067324543,0.03254679714991644,2105051.5709008025,6507111.76723892,1.393616453809053,-0.11555983673621517
Warsaw,0.06412902820440014,0.0371027421739053,2337709.306658744,6845455.502518217,1.5995643863798266,-0.15513057936548003
Elblag,0.07547068064805543,0.021111883835163128,2159898.6840146496,7206222.456153219,1.3947278475593194,-0.32201559822350756
Elk,0.08033449054856136,0.04114719705936859,2487990.6192296655,7138723.764149788,1.7268697014100902,-0.20447289579295957
Koszalin,0.0801419125605509,0.01560832644224286,1801516.7153547846,7208125.260900677,1.0374236991818984,-0.42754869651732275
Setubal,0.3414106356965554,0.5442110368892281,-990743.4680601356,4654569.97589773,-1.5497134590154331,-0.43232046882026
Evora,0.34471335847947493,0.5667535528534455,-880091.8942116209,4658839.8949732,-1.4397667199560378,-0.4012828141377496
Santarem,0.3395677293756077,0.5557027652253587,-966475.8190672,4754814.562731371,-1.5332069088164186,-0.45712135153017774
Porto,0.33606062633066636,0.48921016364901815,-959574.010638018,5034491.86907103,-1.54775057959581,-0.5441167295487159
Vila Real,0.33316394789776005,0.5961157003432617,-861278.9002675572,5055803.792245206,-1.4514234515972941,-0.522120967655848
Aveiro,0.3360524646448859,0.5681865922764131,-963024.9148526104,4959532.588588966,-1.5454481872260921,-0.5212689410201508
Guarda,0.3340649115427141,0.5985252872603098,-808402.1421407529,4944873.198639252,-1.3902304804812673,-0.471332502067596
Viseu,0.3347883374953555,0.5865641984590215,-880537.172174793,4961880.127634763,-1.4634218791852884,-0.49786526621676797
Braganca,0.3277825146967724,0.6197846118798108,-751963.1603085644,5132262.02403087,-1.3483372578273385,-0.5144506203747017
Viana Do Castelo,0.3383864577096328,0.5707312291133853,-984520.7085247894,5115579.752987804,-1.5788230417936402,-0.5772294203187369
Braga,0.33617195346218304,0.5815166485774566,-937454.8278173959,5094551.935549667,-1.530307222444449,-0.5567566553713117
Beja,0.3476803504712288,0.5620716857539068,-875305.15610751,4581403.7321533635,-1.429065092635149,-0.3752348538521102
Castelo Branco,0.3383170323017244,0.587137949599339,-833560.3470600322,4838515.205288517,-1.4071562890490117,-0.4448465734516791
Portalegre,0.3416896122712711,0.5830032139777294,-826324.5801584698,4763297.125604976,-1.394183888588402,-0.41878755849995497
Coimbra,0.33661971574444544,0.570600054914478,-936942.7581597446,4895106.738753861,-1.514520373254911,-0.49312702564152233
Leiria,0.3377903909633753,0.5568138091643517,-980168.1164347724,4828086.642903768,-1.5524647421944386,-0.48445134110709187
Covilha,0.335691449276042,0.5915795006579058,-834896.1809495508,4907196.471655306,-1.4137482117200413,-0.46709765307567097
Drobeta-Turnu Severin,0.03757674633550058,0.059712115179476055,2523156.446371261,5565946.89011197,1.8823824932582813,0.30640869004916604
Braila,0.0009554102287017063,0.058427565257687684,3113494.8379970687,5667608.648196123,2.462918593535349,0.4468915688053039
Oradea,0.0315126579230679,0.05391001329473222,2440123.2381885583,5950239.167201476,1.770197860780489,0.15978503392926457
Timisoara,0.044638273192818045,0.0553170779035768,2362578.080901964,5741780.642586727,1.7088843581249973,0.20342975705510113
Resita,0.04111308274657496,0.05759577585226328,2436394.035246984,5668399.873191275,1.7880689030260968,0.24839741146592065
Calarasi,0.006529467091510899,0.059376492340992244,3041905.2734679137,5497423.285195743,2.404608813196325,0.48009833981571315
Arad,0.04055109545947088,0.05453134932346183,2373331.5437125918,5807633.816672968,1.7145570756694097,0.18561832444416293
Alexandria,0.01755766130645023,0.060494231207521676,2814902.5678422716,5450227.1626262935,2.1819961187867047,0.4286578856073492
Slobozia,0.004170231562742564,0.059010113140922825,3048150.296901416,5554078.914841605,2.4064929707772436,0.46389432904993766
Baia Mare,0.01997950959275016,0.055854510324408364,2624813.405363678,6050393.559140931,1.9465861328853646,0.1819815416399222
Tulcea,0.002863070589535079,0.05898445037275801,3205633.9805266606,5652951.951943522,2.5558657915681806,0.4785331237569008
Ploiesti,0.006119353839321027,0.05903163128834961,2898369.922039069,5613165.8480390515,2.252698196473327,0.4012351900618649
Piatra-Neamt,0.0030826702594050448,0.057449634705585145,2936942.1255989363,5932286.038368704,2.2666956614557616,0.3109583674011185
Suceava,0.006435135584634379,0.05711769811269649,2923171.904587808,6046791.284760731,2.244201911362948,0.27048181153273587
Botosani,0.006010381265697996,0.05704091361044262,2967744.2287014364,6065099.163857643,2.287219765262563,0.27770468788320457
Constanta,0.007590620232464356,0.05988969804096772,3184850.631595557,5496864.24648953,2.5471089556459354,0.5221279721890358
Buzau,0.0024584976697534858,0.05857085647281724,2984085.9299498894,5646192.948578212,2.3355918434566885,0.41581930478610074
Galati,0.0005673319236270521,0.05831299127726039,3122055.3068390717,5693581.443166453,2.469460446526659,0.44113125367100536
Vaslui,0.00015137518393720307,0.057459896017786595,3087256.8340170938,5882423.359279926,2.4203164122211387,0.3708380402356939
