city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.08632052527387399,0.09375012083640004,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.197762013882152,0.0607281157309647,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.1922540224228385,0.01837246072000248,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.2028610195075705,0.04435838533284257,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.1995746975596734,0.03142167921308724,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.20158148940662735,0.03366254141485951,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.10515263869780973,0.06989083697731079,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.10276107043302214,0.07049372693055524,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.10531998107493838,0.07311300035641456,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.19411071244676859,0.01999185655751808,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.1941909156457224,0.07324449247160345,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.203684302005932,0.04767781297095781,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.19521306804301336,0.0682355605669401,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.20340688375529142,0.04788003576685825,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.19424743344747736,0.021511532662947943,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.14983420386666702,0.14359028583084346,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.07210066283956264,0.007083318259208403,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.04600294166796696,0.0178471434254858,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.04777001317456734,0.017344152140874956,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.03362506852778839,0.026627580755483625,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.04608164264220683,0.01891585699311308,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.1109410351525141,0.07980548496341931,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
Skopje,0.09893414730068818,0.05674609301567283,2385966.305917628,5160979.444049783,1.7766792671552853,0.3951356322002043
Bitola,0.10067369736316821,0.06350202272531544,2375502.2737830617,5018110.616673192,1.777194014960263,0.43754445805208486
Tetovo,0.10216951564950073,0.06179952776446363,2334380.853884027,5162357.659070327,1.7251643704835506,0.37959372598827823
Maastricht,0.11492851136861164,0.06517474970300774,631960.7492334138,6595332.201458038,-0.08120228545118813,-0.5749319309782752
Amsterdam,0.13590430947529683,0.0639549826875018,547313.4084342078,6863659.039714891,-0.18611315353507285,-0.6851185272129645
The Hague,0.14678597438349392,0.07837361274896683,475334.22568727686,6814603.426035637,-0.2540891689749369,-0.6905791806866315
Haarlem,0.141443719892729,0.06898666113076132,515409.2423728557,6869201.07560679,-0.21833288721817823,-0.6962233915804341
Groningen,0.11881937075366919,0.0381355633621606,732482.2494197398,7023870.467125853,-0.01384791742442204,-0.6818969128763257
Middelburg,0.15874399652100166,0.0982049452977272,401863.36176371813,6710576.735641695,-0.31934125683538317,-0.6789802965097582
Arnhem,0.1177950538905633,0.0527204956115881,659345.3439685586,6797955.991249009,-0.06943117803224597,-0.6314056314926304
Assen,0.11754611546765657,0.0397799790869015,729142.6646959418,6982997.920389787,-0.01404546291947939,-0.6698657069708509
's-Hertogenbosch,0.12481269618037694,0.06262619916874033,591852.3367005981,6743063.357513758,-0.13248924719633992,-0.6336950023495365
Zwolle,0.11925805997558514,0.046924222202610784,678714.9353665886,6895431.61657986,-0.05759387385394843,-0.6567592638777286
Utrecht,0.13068918650042768,0.06236923711495151,569955.792861562,6818281.337889219,-0.16007236305861838,-0.6640463842492461
Leeuwarden,0.12859072398206786,0.04555402497323235,643805.143053819,7029450.123692404,-0.10264964226631934,-0.7096357957282069
Rotterdam,0.14147088357740636,0.07510403267347407,498711.3187538657,6785673.333785048,-0.22857598480547897,-0.6745268978515142
Eindhoven,0.12045440048763485,0.06222893331059829,612257.1993630035,6697711.123236825,-0.10868028996449675,-0.6132860693416502
Vossavangen,0.10802558190391595,0.04449222067480076,717008.840199474,8541356.190229671,-0.1455004919309968,-1.1694147833192314
Oslo,0.08861025239212379,0.04080962646699808,1196684.5260276902,8381215.3676753575,0.34480351920337027,-0.9780049508489843
Lillehammer,0.07532326320684313,0.04746296667944992,1168854.653329373,8656495.30109446,0.2959835633662117,-1.073769506838774
Baerum,0.08919303891260644,0.04675575991824383,1263164.5259294342,8380504.745981934,0.41111097729977697,-0.9583146849371507
Stavanger,0.135287567305821,0.043302294139170375,632294.7077057943,8173905.558045134,-0.20178047513364306,-1.07726476299859
Leikanger,0.097093747370419,0.04540074013199167,762538.5119339245,8668033.60122272,-0.10982913569950092,-1.196403624859741
Kristiansand,0.11446046209176243,0.021021807383995183,890555.9263461898,8002396.723285847,0.0687357427685994,-0.9470626768132884
Bergen,0.1271003316461759,0.06029509260878702,592720.6287287859,8487308.98087694,-0.2652246139579991,-1.188601800040685
Skien,0.09778552419505711,0.028380523850846346,1068667.111615425,8223740.701207093,0.22928496423613565,-0.9653647672608301
Arendal,0.10761125802331899,0.022331097539446877,975826.656293836,8065597.929270066,0.14887444294938756,-0.9422127889441199
Hamar,0.07860913205803943,0.05025112682074989,1232195.4435907442,8584609.14059896,0.3646142281084097,-1.0323444888836124
Tonsberg,0.09580224356220533,0.03450650416240843,1160060.4135567036,8237667.527729335,0.319299509866549,-0.9430391852730855
Drammen,0.09071543205073922,0.03510864489779168,1134423.5348270126,8345878.403312952,0.28546173452994517,-0.9849866929335618
Haugesund,0.13796356172526344,0.053313877331509794,587488.6126615001,8269951.931427885,-0.2537902789707056,-1.120952919766962
Alesund,0.09008756395041295,0.0676811391853053,711108.9071874304,8989639.802622322,-0.1857166166499834,-1.3138225281193319
Sandnes,0.13612601871756186,0.042476980114569324,633407.9026137269,8147046.657701346,-0.1986138202639356,-1.0683901509482032
Gjovik,0.0787433487712057,0.046480203416970386,1191118.551488027,8580044.128124397,0.3240272358781737,-1.0429180682125345
Moss,0.09391416383774877,0.03747326428005722,1187689.9111715932,8275444.877846608,0.3439411160568199,-0.9469736198508376
Lodz,0.175718225069007,0.05463674818326213,2165319.9432162815,6759544.366055233,1.4343439575617964,-0.17825900802899786
Lublin,0.17349765152151397,0.025299770091082446,2512781.4698293274,6665706.678845235,1.7878067107045508,-0.04666204166404708
Wroclaw,0.15347617078404935,0.06876444742738005,1895770.9282094496,6640845.487108363,1.1748069746383598,-0.2193982173440967
Bialystok,0.1901203876418981,0.02661249862459817,2579272.60168015,7010866.449434419,1.827633280230297,-0.13705264471796674
Poznan,0.16144493944625848,0.06841906315177144,1881288.2624572443,6873834.51902556,1.1425279329975626,-0.29779455402459476
Zielona Gora,0.14469701541320024,0.07018004790269979,1725452.1072957406,6791162.102031016,0.9935561274171489,-0.3171073402933964
Bydgoszcz,0.17492584045571513,0.06570251779206297,2004864.029186857,7005299.788313133,1.2556121974556873,-0.30345685964012237
Szczecin,0.1422724867799545,0.06530114512402124,1617472.2012262663,7061142.311739657,0.8652657145057427,-0.4346515083586391
Gdansk,0.18346037897961728,0.0669466898028758,2074995.3083866208,7238632.960098687,1.307631857570516,-0.35718936486894903
Olsztyn,0.19270074346054755,0.05330980606817038,2279823.1714462424,7132369.312295495,1.5198996861854788,-0.26339788825514576
Katowice,0.15983764562536334,0.05693586223932284,2117296.714888062,6491495.262170752,1.4070159391769972,-0.10700424608182058
Rzeszow,0.16152118657564346,0.028820885338456816,2449028.797452019,6458494.162864023,1.7401431653239428,0.0006242790850530255
Krakow,0.1613196775145744,0.04865142287687852,2221937.036233741,6456673.275328225,1.513966198018822,-0.06528434428603402
Opole,0.1571622826211582,0.06460796177404879,1996103.185261427,6565761.886425996,1.2805477204635094,-0.16612511077195302
Kielce,0.17136825016888177,0.04277917919571848,2299860.6797890305,6601929.60198324,1.58049787436691,-0.08870216689674315
Gdynia,0.18276476434657735,0.06804018132854095,2062750.1643993584,7269336.430500093,1.293076784356048,-0.37054685664816756
Grudziadz,0.18202306899153495,0.06326782768314877,2087240.45237388,7072358.036243138,1.3325710418693772,-0.3006819950025117
Inowroclaw,0.1750892447149695,0.06401039910446275,2031580.706977244,6942388.698952246,1.2870563429283053,-0.27561128862213247
Gliwice,0.15867759372844087,0.059691040205266555,2078334.8931104185,6503693.141553285,1.3672528404963478,-0.12229389021201387
Bytom,0.1601569701428418,0.05780942465246123,2105051.5709008025,6507111.76723892,1.393616453809053,-0.11555983673621517
Warsaw,0.184525244998228,0.042754379063423754,2337709.306658744,6845455.502518217,1.5995643863798266,-0.15513057936548003
Elblag,0.18843337514684388,0.062453142937409424,2159898.6840146496,7206222.456153219,1.3947278475593194,-0.32201559822350756
Elk,0.19616800959331804,0.037566687107801255,2487990.6192296655,7138723.764149788,1.7268697014100902,-0.20447289579295957
Koszalin,0.16122170749484196,0.06981587576541463,1801516.7153547846,7208125.260900677,1.0374236991818984,-0.42754869651732275
Setubal,1.0,1.0,-990743.4680601356,4654569.97589773,-1.5497134590154331,-0.43232046882026
Evora,0.956354182367871,0.9128322369502846,-880091.8942116209,4658839.8949732,-1.4397667199560378,-0.4012828141377496
Santarem,0.97896305295946,0.97816856504287,-966475.8190672,4754814.562731371,-1.5332069088164186,-0.45712135153017774
Porto,0.935611026801681,0.9659651210278589,-959574.010638018,5034491.86907103,-1.54775057959581,-0.5441167295487159
Vila Real,0.888005907756078,0.8862933159691134,-861278.9002675572,5055803.792245206,-1.4514234515972941,-0.522120967655848
Aveiro,0.9488263949845848,0.9704271816402802,-963024.9148526104,4959532.588588966,-1.5454481872260921,-0.5212689410201508
Guarda,0.8827563743907683,0.8475190106423474,-808402.1421407529,4944873.198639252,-1.3902304804812673,-0.471332502067596
Viseu,0.9125169036599939,0.9041903604198215,-880537.172174793,4961880.127634763,-1.4634218791852884,-0.49786526621676797
Braganca,0.8223737512689412,0.7973667550337964,-751963.1603085644,5132262.02403087,-1.3483372578273385,-0.5144506203747017
Viana Do Castelo,0.9333885688290111,0.9844813489947394,-984520.7085247894,5115579.752987804,-1.5788230417936402,-0.5772294203187369
Braga,0.9160199213981991,0.9467567487203453,-937454.8278173959,5094551.935549667,-1.530307222444449,-0.5567566553713117
Beja,0.9635527912303381,0.9116837934386537,-875305.15610751,4581403.7321533635,-1.429065092635149,-0.3752348538521102
Castelo Branco,0.9114290922182734,0.8706393728364566,-833560.3470600322,4838515.205288517,-1.4071562890490117,-0.4448465734516791
Portalegre,0.9196991997043227,0.8674726682471504,-826324.5801584698,4763297.125604976,-1.394183888588402,-0.41878755849995497
Coimbra,0.9474725048464184,0.9510348575976595,-936942.7581597446,4895106.738753861,-1.514520373254911,-0.49312702564152233
Leiria,0.974876827699449,0.9872619659898305,-980168.1164347724,4828086.642903768,-1.5524647421944386,-0.48445134110709187
Covilha,0.9010467775879117,0.8695390204099022,-834896.1809495508,4907196.471655306,-1.4137482117200413,-0.46709765307567097
Drobeta-Turnu Severin,0.09981132923958928,0.03178247626242287,2523156.446371261,5565946.89011197,1.8823824932582813,0.30640869004916604
Braila,0.04360479450605471,0.01983621676788103,3113494.8379970687,5667608.648196123,2.462918593535349,0.4468915688053039
Oradea,0.1261869247250353,0.031480507746871375,2440123.2381885583,5950239.167201476,1.770197860780489,0.15978503392926457
Timisoara,0.1165829163797528,0.04209226372621395,2362578.080901964,5741780.642586727,1.7088843581249973,0.20342975705510113
Resita,0.10977323867742747,0.03670631904012837,2436394.035246984,5668399.873191275,1.7880689030260968,0.24839741146592065
Calarasi,0.04452947961892448,0.02262715003772971,3041905.2734679137,5497423.285195743,2.404608813196325,0.48009833981571315
Arad,0.11980049561319649,0.03982297900925598,2373331.5437125918,5807633.816672968,1.7145570756694097,0.18561832444416293
Alexandria,0.06900508975542988,0.020806102398495084,2814902.5678422716,5450227.1626262935,2.1819961187867047,0.4286578856073492
Slobozia,0.046251614806276764,0.02062317708866162,3048150.296901416,5554078.914841605,2.4064929707772436,0.46389432904993766
Baia Mare,0.12308487284519405,0.015567569592206062,2624813.405363678,6050393.559140931,1.9465861328853646,0.1819815416399222
Tulcea,0.03053563438481687,0.02761485394581555,3205633.9805266606,5652951.951943522,2.5558657915681806,0.4785331237569008
Ploiesti,0.0674206751753639,0.01474667467671644,2898369.922039069,5613165.8480390515,2.252698196473327,0.4012351900618649
Piatra-Neamt,0.08359990334869649,0.006116969513674784,2936942.1255989363,5932286.038368704,2.2666956614557616,0.3109583674011185
Suceava,0.09406132800321695,0.003871893682299627,2923171.904587808,6046791.284760731,2.244201911362948,0.27048181153273587
Botosani,0.0901133780090368,0.0035706039482340003,2967744.2287014364,6065099.163857643,2.287219765262563,0.27770468788320457
