city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.17067095705259244,0.7991396001063369,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.4650679735476445,0.7659363436950126,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.44101262146917153,0.7902966643863066,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.4410234377125862,0.7832149690338827,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.4523178769578928,0.7943977894621826,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.4351229804099429,0.7817609007648513,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.2455032452494023,0.8153636176215961,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.24115128307315933,0.8150555910468537,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.2380168754033719,0.812154193559042,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.4094722272441536,0.7269138081673397,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.40404556205041947,0.7618710808802731,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.4003233053385326,0.7609010775201503,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.44492978969549624,0.762287444856508,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.4155683564337552,0.7712849518019875,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.3834977009060269,0.6591274241197372,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.17184441239525688,0.7547030962602039,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.3474557354549812,0.8488921313944848,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.33322017178723334,0.8524204117512316,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.35099725224844475,0.8520989956282459,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.3605852907301806,0.8467996883133428,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.35711545796786565,0.8480427932503741,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.15710467551248997,0.6595540030838762,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.19824822998467095,0.6626841839729402,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
Bitola,0.2091398079742098,0.6508959286671349,2375502.2737830617,5018110.616673192,0.7354572568502804,0.36923185824324567
Tetovo,0.18938723196959412,0.6588890958961314,2334380.853884027,5162357.659070327,0.7351071334947723,0.3551799849161654
Maastricht,0.26875626217151277,0.8202646040423351,631960.7492334138,6595332.201458038,-0.36993342936390583,0.5662717073220125
Amsterdam,0.29611439908369774,0.8267308904614872,547313.4084342078,6863659.039714891,-0.3775263170953016,0.5423424345303682
The Hague,0.2821182365458973,0.8142829658057311,475334.22568727686,6814603.426035637,-0.450591817137719,0.5704197124557997
