city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.005783826308661484,0.005265440257328236,1059394.1980323463,5963924.685910614,0.8636626905836762,0.6525865399684356
Klaipeda,0.5510766277370713,0.509983547028947,2351056.513604858,7502955.365876916,-0.25828361315771176,-0.1072709551554456
Vilnius,0.7957709780605381,0.7425897136051736,2818231.0206169887,7300661.381083198,-0.10144502233957375,-0.37579671512804236
Siauliai,0.6525385788699799,0.5916952965247212,2596527.122753106,7546202.349830315,-0.28673428957319924,-0.2496061776287548
Kaunas,0.7197577832596055,0.6694207055297284,2658309.440143372,7352245.7089611525,-0.14203828855071343,-0.2837291908531685
Panevezys,0.7112778919707534,0.6440005277645322,2712855.990632078,7506830.163816889,-0.2558354328318302,-0.3165618372615051
Diekirch,0.04586616557046439,0.06178690095737377,686473.9038748804,6426089.932192703,0.5155578032122001,0.8644389924506894
Grevenmacher,0.03982247638060001,0.05409339365565953,705019.7310410405,6394482.317900557,0.5392624661954954,0.8539749048138515
Luxembourg,0.03893071914372123,0.05274219205717285,682388.478562767,6379298.722272802,0.5501858205943195,0.8671905403799205
Daugavpils,0.7935460321921789,0.7059583118291469,2951079.7009296827,7534564.044063807,-0.27289223179947175,-0.4545767376327945
Ventspils,0.48979202105752523,0.443898563608661,2400115.013197456,7840231.952266772,-0.5075980726510405,-0.1384466872509631
Riga,0.6320625107536624,0.5578707656325996,2682799.728117893,7749905.9659611825,-0.4364787597550386,-0.30119657878465556
Liepaga,0.5108245079194446,0.46753887927124066,2338822.501566677,7660619.4466461865,-0.37534589285259745,-0.10150442978905327
Jelgava,0.6327201990920877,0.5632809322469214,2639696.8212827384,7689462.376160315,-0.3923035163320838,-0.2757645943565039
Rezekne,0.7847677022848957,0.6806410351040135,3040870.002203536,7658602.2929882975,-0.3635260114678944,-0.5075400835587371
Monaco,0.05246847959183312,0.05855690547156916,824532.3363566984,5425232.718554642,1.2595615401497566,0.7929005762852795
Balti,0.6573864742150165,0.6966052048685005,3106403.786433538,6066870.822390789,0.8174486578661977,-0.5322241827963925
Cahul,0.5051683967042276,0.517047952987386,3138586.251221872,5765602.394446149,1.0412636539876656,-0.5483359035152156
Chisinau,0.6266479578425314,0.6525213739389104,3212424.4694650513,5942890.237883396,0.9109193347873088,-0.5925150789835674
Tiraspol,0.6396465199511626,0.6595626160999082,3299509.707112627,5918129.129727772,0.9305563810664399,-0.6426780641173211
Dubasari,0.6598404763125104,0.6882269983739737,3246165.407124492,5985124.924754398,0.8801053622655814,-0.6123810314304066
Podgorica,0.04127050545792389,0.055381226690891835,2144714.705470446,5231041.611723426,1.4229377104843421,0.030942193247624594
