city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.00359198353378651,0.10495647564471432,1059394.1980323463,5963924.685910614,0.39313457751148984,-0.2488221947319671
Klaipeda,0.14195237345100223,0.04158408640461719,2351056.513604858,7502955.365876916,1.562504746381309,-0.36049277579603967
Vilnius,0.14848541618673175,0.0013692449826790546,2818231.0206169887,7300661.381083198,2.043578985775289,-0.15932648296199248
Siauliai,0.144395111855825,0.015236501955648674,2596527.122753106,7546202.349830315,1.8038247770520817,-0.3023883307368189
Kaunas,0.15080041683125125,0.008199412208793245,2658309.440143372,7352245.7089611525,1.8802522922631317,-0.22256683533175892
Panevezys,0.1452479286214537,0.005601168824750262,2712855.990632078,7506830.163816889,1.9227721991347584,-0.2557979993376893
Diekirch,0.011502504321459155,0.06321819753804542,686473.9038748804,6426089.932192703,-0.013912115195535701,-0.5051048350197644
Grevenmacher,0.00956972630546321,0.06489093405417738,705019.7310410405,6394482.317900557,0.006991382795498047,-0.48961484999716975
Luxembourg,0.011235531887932703,0.0653732665418381,682388.478562767,6379298.722272802,-0.014399614187593723,-0.4914081964803696
Daugavpils,0.13817262533750233,0.0,2951079.7009296827,7534564.044063807,2.158058300838654,-0.1948777763113323
Ventspils,0.12720450535740238,0.04585451806363111,2400115.013197456,7840231.952266772,1.585562014478547,-0.4534782530283903
Riga,0.13536968400076252,0.011336096082187533,2682799.728117893,7749905.9659611825,1.8742001338282315,-0.34196442277806227
Liepaga,0.1346466796231954,0.047487498969406676,2338822.501566677,7660619.4466461865,1.5382362045429847,-0.4142562148590936
Jelgava,0.13819628149842006,0.013884256615824613,2639696.8212827384,7689462.376160315,1.8358740700244167,-0.3353460666225365
Rezekne,0.1315588553573184,0.0021743170535126824,3040870.002203536,7658602.2929882975,2.2380413215936255,-0.20806794525732597
Monaco,0.06220351343586728,0.1337269128044875,824532.3363566984,5425232.718554642,0.20033574011524863,-0.1461296537564687
Balti,0.08962779326142611,0.07522635961200688,3106403.786433538,6066870.822390789,2.4252702196112486,0.3177377011714819
Cahul,0.06521890886724772,0.10405299531711229,3138586.251221872,5765602.394446149,2.480418498914318,0.4230482694952745
Chisinau,0.07104446727953727,0.10601394143624275,3212424.4694650513,5942890.237883396,2.5404252404444767,0.38823927408136294
Tiraspol,0.060860361114996216,0.12941866184051826,3299509.707112627,5918129.129727772,2.629109736921638,0.4216171879680439
Dubasari,0.070718733417775,0.11058673372113988,3246165.407124492,5985124.924754398,2.5708160111521385,0.38467546612580195
Podgorica,0.06403656478852114,0.10691778266760453,2144714.705470446,5231041.611723426,1.5308849133906264,0.3022022326988878
Skopje,0.06313696003857311,0.0945858085519217,2385966.305917628,5160979.444049783,1.7766792671552853,0.3951356322002043
Bitola,0.05994100981039328,0.10461019476915574,2375502.2737830617,5018110.616673192,1.777194014960263,0.43754445805208486
Tetovo,0.06356769551655211,0.09709913471704683,2334380.853884027,5162357.659070327,1.7251643704835506,0.37959372598827823
Maastricht,0.02094840951890047,0.05635535003632857,631960.7492334138,6595332.201458038,-0.08120228545118813,-0.5749319309782752
Amsterdam,0.04385625253815123,0.05130143672279488,547313.4084342078,6863659.039714891,-0.18611315353507285,-0.6851185272129645
The Hague,0.050556161053561886,0.05797050163286632,475334.22568727686,6814603.426035637,-0.2540891689749369,-0.6905791806866315
Haarlem,0.04822936591360329,0.053296973793619126,515409.2423728557,6869201.07560679,-0.21833288721817823,-0.6962233915804341
Groningen,0.03924353917811234,0.04529936594214779,732482.2494197398,7023870.467125853,-0.01384791742442204,-0.6818969128763257
Middelburg,0.05754340173763104,0.06926598870424286,401863.36176371813,6710576.735641695,-0.31934125683538317,-0.6789802965097582
Arnhem,0.028652472886757853,0.04958307601517802,659345.3439685586,6797955.991249009,-0.06943117803224597,-0.6314056314926304
Assen,0.03645102913628207,0.045940985650741034,729142.6646959418,6982997.920389787,-0.01404546291947939,-0.6698657069708509
's-Hertogenbosch,0.031738552899086385,0.05239706273486244,591852.3367005981,6743063.357513758,-0.13248924719633992,-0.6336950023495365
Zwolle,0.03345327629082917,0.047138168974169205,678714.9353665886,6895431.61657986,-0.05759387385394843,-0.6567592638777286
Utrecht,0.03840962817747421,0.05121446398979566,569955.792861562,6818281.337889219,-0.16007236305861838,-0.6640463842492461
Leeuwarden,0.045721734990655204,0.044777360223665005,643805.143053819,7029450.123692404,-0.10264964226631934,-0.7096357957282069
Rotterdam,0.045540235497464006,0.05657954373306168,498711.3187538657,6785673.333785048,-0.22857598480547897,-0.6745268978515142
