city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.3823928818507759,0.8609426444446175,1059394.1980323463,5963924.685910614,-0.157749817093094,0.5607191448675046
Klaipeda,0.5954550022719536,0.8063405541923258,2351056.513604858,7502955.365876916,1.3116797121153891,-0.058192209157757135
Vilnius,0.5044414484628799,0.825141655187794,2818231.0206169887,7300661.381083198,1.6607997501736675,-0.14947268074629894
Siauliai,0.5288967991863154,0.8204832158057325,2596527.122753106,7546202.349830315,1.531050100539447,-0.13227571244890535
Kaunas,0.5398603052669393,0.8317514897139027,2658309.440143372,7352245.7089611525,1.5370459772298433,-0.11514029159000105
Panevezys,0.5063910969581897,0.8173920274791865,2712855.990632078,7506830.163816889,1.6206257824188088,-0.15692649877788045
Diekirch,0.4751890755126947,0.8767751878101953,686473.9038748804,6426089.932192703,-0.3641879687308305,0.5810601928238088
Grevenmacher,0.4698914098731279,0.8764748950754694,705019.7310410405,6394482.317900557,-0.35599349604495334,0.5815549499849906
Luxembourg,0.4640290720797999,0.873294537911231,682388.478562767,6379298.722272802,-0.37890859625977935,0.590340882803772
Daugavpils,0.4423873442988133,0.7571137312909343,2951079.7009296827,7534564.044063807,1.8300992452513092,-0.22633608717164866
Ventspils,0.5003348161168543,0.8001356778184386,2400115.013197456,7840231.952266772,1.4344827851884752,-0.13040343595995485
Riga,0.4613097240345258,0.7956880480971061,2682799.728117893,7749905.9659611825,1.6534414980420258,-0.1912406114889713
Liepaga,0.5660844365576622,0.8020465998986166,2338822.501566677,7660619.4466461865,1.3391463654161524,-0.08241702265804851
Jelgava,0.48740145444177513,0.8071416467205982,2639696.8212827384,7689462.376160315,1.6022233916523212,-0.16900034820190757
Rezekne,0.3976489791756413,0.6856305305296013,3040870.002203536,7658602.2929882975,1.936344190763188,-0.2723385316388327
Monaco,0.33966464185108486,0.8103084272109303,824532.3363566984,5425232.718554642,-0.48712920131716775,0.7184710920374688
Balti,0.4090215342953871,0.8848467844694852,3106403.786433538,6066870.822390789,1.6096902041736176,-0.012058325087166866
Cahul,0.41000023450694334,0.8893469684117628,3138586.251221872,5765602.394446149,1.5647026596286113,0.031844543372952616
Chisinau,0.4098366367555207,0.8862944626239577,3212424.4694650513,5942890.237883396,1.6701612186576065,-0.019136026735912637
Tiraspol,0.41375460157153265,0.8788608769969554,3299509.707112627,5918129.129727772,1.738351178055637,-0.038413242793022384
Dubasari,0.41030672095780246,0.8811093516602089,3246165.407124492,5985124.924754398,1.7090340311325263,-0.03565823506586452
Podgorica,0.32436296812214,0.714536115625026,2144714.705470446,5231041.611723426,0.5901390924616972,0.39458701579385447
Skopje,0.3584163334262351,0.7146067794234284,2385966.305917628,5160979.444049783,0.7786928487483973,0.3414396768977779
