city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.2285568201001441,0.24276407923036633,1059394.1980323463,5963924.685910614,0.571116707661965,0.5672835425461513
Klaipeda,0.33863339841510287,0.2643382935921898,2351056.513604858,7502955.365876916,-0.12828161853644904,-0.6455200101107406
Vilnius,0.3841068109993384,0.2774960105139586,2818231.0206169887,7300661.381083198,0.04094956940101202,-0.8750623870713681
Siauliai,0.34892895992353196,0.265026729157853,2596527.122753106,7546202.349830315,-0.12254942270733737,-0.8073326457022998
Kaunas,0.36104112773980707,0.26867183873044037,2658309.440143372,7352245.7089611525,-0.007154545025489956,-0.7916191928038523
Panevezys,0.3549517977075909,0.26609958446895216,2712855.990632078,7506830.163816889,-0.08652925476957485,-0.8675207312683573
Diekirch,0.19573281363820907,0.2239673709453003,686473.9038748804,6426089.932192703,0.2687592617622099,0.6676671992599976
Grevenmacher,0.17818581070363818,0.21428389191586164,705019.7310410405,6394482.317900557,0.2885931171556826,0.6650510222039894
Luxembourg,0.16935557178985805,0.2046882076739151,682388.478562767,6379298.722272802,0.2942931432187281,0.6830543476505779
Daugavpils,0.36391308273213785,0.26731248909531097,2951079.7009296827,7534564.044063807,-0.0730466881543772,-1.0206337181316845
Ventspils,0.342725308000183,0.2642147784405151,2400115.013197456,7840231.952266772,-0.3099529647973407,-0.7684074239163352
Riga,0.34737096669415235,0.2644836137913801,2682799.728117893,7749905.9659611825,-0.22539858044511263,-0.9161415222783758
Liepaga,0.3401674421763816,0.2642114261812848,2338822.501566677,7660619.4466461865,-0.21747397891507525,-0.6814904816080971
Jelgava,0.34750287109592165,0.26456287359445996,2639696.8212827384,7689462.376160315,-0.19700510822875827,-0.8731666822906408
Rezekne,0.356589074579467,0.2652785031615524,3040870.002203536,7658602.2929882975,-0.1311515422770726,-1.1096404819483374
Monaco,0.18188687001478335,0.11505847573535896,824532.3363566984,5425232.718554642,0.8422852520582023,0.8591278802552238
Balti,0.5577651342396621,0.3460880996572865,3106403.786433538,6066870.822390789,0.7622729101935084,-0.7110890090496311
Cahul,0.38991953232558113,0.2698699235910451,3138586.251221872,5765602.394446149,0.9337725025673049,-0.6477327725183115
Chisinau,0.5111429503909075,0.3222070345397968,3212424.4694650513,5942890.237883396,0.8441092569689896,-0.7416702450537618
Tiraspol,0.5129238290076568,0.3292569974257083,3299509.707112627,5918129.129727772,0.8684523647512647,-0.7880264776418993
Dubasari,0.5480009611961184,0.3497459711944233,3246165.407124492,5985124.924754398,0.824709129131636,-0.7739110936950606
Podgorica,0.2285077439416453,0.19462866468521836,2144714.705470446,5231041.611723426,1.1105296707176047,0.10646308293363838
Skopje,0.17337874167508657,0.11452691970675179,2385966.305917628,5160979.444049783,1.1787830942332596,-0.021553145049220124
Bitola,0.19743871697188012,0.1617138713770916,2375502.2737830617,5018110.616673192,1.2569903092916932,0.024201366941206448
Tetovo,0.1839368666796067,0.13415401964186868,2334380.853884027,5162357.659070327,1.1717560036639503,0.009567806989214223
Maastricht,0.31993901960665816,0.28970736110741535,631960.7492334138,6595332.201458038,0.1679950341165699,0.6543243772021836
Amsterdam,0.5178772730618076,0.34416702389131965,547313.4084342078,6863659.039714891,0.008453539365426366,0.6320822482972086
The Hague,0.5703307104878769,0.403429655599836,475334.22568727686,6814603.426035637,0.02700752687033159,0.6895526772183556
