city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.13464871263072,0.23755530370527023,1059394.1980323463,5963924.685910614,0.7327522841267307,0.4594737554607331
Klaipeda,0.2944329583681173,0.237555303704882,2351056.513604858,7502955.365876916,2.81999541502433,2.647281297069222
Vilnius,0.33405763115222903,0.22938955684574772,2818231.0206169887,7300661.381083198,2.190176066244108,1.8514242958040779
Siauliai,0.30490536731603535,0.23755530370488195,2596527.122753106,7546202.349830315,2.761912403740167,2.5418385474026053
Kaunas,0.31943154754262776,0.22195309472686442,2658309.440143372,7352245.7089611525,2.3735438113820546,2.086918389337386
Panevezys,0.3145221171655823,0.23755530219613555,2712855.990632078,7506830.163816889,2.6251546293615178,2.3666702779070814
Diekirch,0.27444327441689476,0.23755530187274157,686473.9038748804,6426089.932192703,1.7841269251878575,1.7235805830264646
Grevenmacher,0.2659671571187538,0.23755530370419523,705019.7310410405,6394482.317900557,1.7161063524134548,1.6426806437205403
Luxembourg,0.26903492318599015,0.2375553037047572,682388.478562767,6379298.722272802,1.7010325585825168,1.6289870892555758
Daugavpils,0.3288693828973885,0.2375490040090232,2951079.7009296827,7534564.044063807,2.542811011554658,2.234568235897223
Ventspils,0.2763938855932634,0.237555303704882,2400115.013197456,7840231.952266772,3.4080054870715895,3.3134735055832643
Riga,0.29513252363495524,0.237555303704882,2682799.728117893,7749905.9659611825,3.085439622889913,2.898995238845094
Liepaga,0.2860680658097891,0.237555303704882,2338822.501566677,7660619.4466461865,3.1144937147514913,2.9867641352142034
Jelgava,0.2975007809777689,0.237555303704882,2639696.8212827384,7689462.376160315,2.9992100076698023,2.8069865308251334
Monaco,0.1122229604527757,0.020560407846230835,824532.3363566984,5425232.718554642,-0.11906446907554447,-0.4796647124763851
Podgorica,0.08583859398731147,0.2374736768883945,2144714.705470446,5231041.611723426,-1.2101404677626402,-1.9392726521469204
Skopje,0.13229873065898168,0.09888805425796819,2385966.305917628,5160979.444049783,-1.472610642246364,-2.278310112469862
Bitola,0.12163501458695869,0.23755517463952305,2375502.2737830617,5018110.616673192,-1.727446634829799,-2.5687389595088526
