city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.18016580043023778,0.4099549095065937,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.2474432058227483,0.4099549095065937,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.2469047270958718,0.4099549095065937,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.26751195140741024,0.4099549095065937,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.24109571365874263,0.4099549095065937,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.26964812874599214,0.4099549095065937,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.32604027631064125,0.4099549095065937,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.3183034294394373,0.4099549095065937,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.3258337396730333,0.4099549095065937,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.29371422439361455,0.4099549095065937,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.3026199926113658,0.4099549095065937,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.30369485636312665,0.4099549095065937,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.27272183986115167,0.4099549095065937,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.2921570438061233,0.4099549095065937,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.2712014741935532,0.4099543548328444,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.012123830236395482,0.4099549095065937,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.024612196320587858,0.3850559346250844,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.03700340056977951,0.4099549095065937,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
Tetovo,0.021794983345538102,0.4081501390449622,2334380.853884027,5162357.659070327,-5.419233597270118,-0.9184620036381355
Maastricht,0.35135854610952577,0.4099549095065937,631960.7492334138,6595332.201458038,4.5965989526853726,-0.658232543294083
Amsterdam,0.3888330593583569,0.4099549095065937,547313.4084342078,6863659.039714891,5.991274848593456,-0.6735887136257888
The Hague,0.4094173765545309,0.4099549095065937,475334.22568727686,6814603.426035637,5.915891785796699,-0.6468441933100688
Haarlem,0.39864478622065785,0.4099549095065937,515409.2423728557,6869201.07560679,6.082007125847156,-0.6656519406890409
Groningen,0.34557114458785976,0.40995490950660396,732482.2494197398,7023870.467125853,6.339960111941306,-0.7472734636306366
Middelburg,0.4314646977448356,0.4099549095065937,401863.36176371813,6710576.735641695,5.593461516416021,-0.6117989311162773
Arnhem,0.3520575049797778,0.4099549095065937,659345.3439685586,6797955.991249009,5.462272245354132,-0.6948196091457886
Assen,0.34358982581912656,0.4099549095065937,729142.6646959418,6982997.920389787,6.160853941051766,-0.7404911251863584
's-Hertogenbosch,0.37036648912367887,0.4099549095065937,591852.3367005981,6743063.357513758,5.3511189976537565,-0.6684649487732874
Zwolle,0.35185048780235667,0.4099549095065937,678714.9353665886,6895431.61657986,5.865995810104081,-0.7141162794272815
Utrecht,0.3802018870387336,0.4099549095065937,569955.792861562,6818281.337889219,5.738315588437004,-0.6732710572043961
Leeuwarden,0.3693136243099772,0.40995490950766683,643805.143053819,7029450.123692404,6.547449656461961,-0.723802806745101
Rotterdam,0.40131672315252337,0.4099549095065937,498711.3187538657,6785673.333785048,5.736258009289319,-0.6490890938112481
Eindhoven,0.3619953082784381,0.4099549095065937,612257.1993630035,6697711.123236825,5.102870475048473,-0.6675385181901343
Oslo,0.3979437587644238,0.4099549095065937,1196684.5260276902,8381215.3676753575,11.562420304720671,-1.0692103334142191
Baerum,0.39355680495281786,0.4099549095065937,1263164.5259294342,8380504.745981934,11.42266704328205,-1.0873045045555205
