city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.2209162066782305,0.021290271230617063,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.20062171890819017,0.2306136828445347,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.1998775041559169,0.23042446246942752,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.20051573460119232,0.2283461789133992,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.1999438555100881,0.23068617653889298,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.20019678995274576,0.22807932119990737,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.1740334656370258,0.09995796934664763,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.17815394486746766,0.08986604455282551,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.17792765725540607,0.07875778929215546,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.20003092621720958,0.22544156303093038,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.2060989132115853,0.224568662753551,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.20191079142368643,0.2238587443837068,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.20238627087346434,0.22845634751600333,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.20148002915243227,0.2252727524381291,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.4253697453009481,0.4054937798773031,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.08720797565015037,0.09674928000596862,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.04690112981792477,0.07227427395733386,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.08450779181479091,0.1702174413867004,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.05468207314755459,0.08474633074799234,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.15525713646645248,0.16063634702614252,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.1471317243437796,0.21866485071140013,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.13323963732383337,0.20416207899704086,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.14351538474851816,0.21735108119766836,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.17919160835153888,0.233068353893803,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.11813861240689343,0.1633860377636517,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.15732215664423968,0.2168012495650688,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.1760424170123921,0.2324191437665422,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.14663006531373904,0.20031958910751604,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.16513873180833533,0.22788461779587268,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.14668861707845213,0.21340375193569627,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.17326976608491645,0.23254541121637198,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.13472788562765525,0.20007118727560025,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.1492195699305344,0.19114384934795073,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.20460554552740098,0.22498665214591865,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.20583004643514208,0.2244395504544065,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.20017249476393373,0.23172801165343204,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
Kristiansand,0.20083354977690196,0.2319834086476949,890555.9263461898,8002396.723285847,-2.303844389153099,0.5404718121162619
Bergen,0.2000429802129126,0.22831388738979855,592720.6287287859,8487308.98087694,-1.8676174860807429,0.7066065176930629
Skien,0.2029905734315262,0.22899192851882288,1068667.111615425,8223740.701207093,-1.9187511084761972,0.6227186559093041
Arendal,0.20157595194898512,0.2313741643652586,975826.656293836,8065597.929270066,-2.173508910250309,0.5646587553238596
Tonsberg,0.20436981832955506,0.22802587561214668,1160060.4135567036,8237667.527729335,-1.8470385688521436,0.6295308703511324
Drammen,0.20378317895829953,0.22621303094248582,1134423.5348270126,8345878.403312952,-1.7255164623910506,0.667438378628368
Haugesund,0.2001023370503056,0.23119383462221552,587488.6126615001,8269951.931427885,-2.1453032837867365,0.6293055660366216
Sandnes,0.20016521447495994,0.23187057011039214,633407.9026137269,8147046.657701346,-2.2733785811137164,0.586593495170995
Moss,0.20485334035929142,0.22708656978712138,1187689.9111715932,8275444.877846608,-1.782953488885438,0.6435116092534159
Lodz,0.19983649532099076,0.23273171885249802,2165319.9432162815,6759544.366055233,-3.1190881892103413,0.12510294801055322
Lublin,0.19983680548262578,0.23265776322471377,2512781.4698293274,6665706.678845235,-3.0318834284478786,0.09887124884042597
Wroclaw,0.19979882934587756,0.2333472173469734,1895770.9282094496,6640845.487108363,-3.428654802024983,0.07744337413555336
Bialystok,0.19984292577368826,0.23246418872522126,2579272.60168015,7010866.449434419,-2.5564694440829037,0.22281202019889923
Poznan,0.19980054355443194,0.23275905819608772,1881288.2624572443,6873834.51902556,-3.1428951788361594,0.15989346264257565
Zielona Gora,0.19968438215442097,0.23313017844714579,1725452.1072957406,6791162.102031016,-3.339614156852731,0.12735049748555483
Bydgoszcz,0.1998347393685145,0.23259973218585359,2004864.029186857,7005299.788313133,-2.9036391424458596,0.20910644687812185
Szczecin,0.19966400549513777,0.23267954376137062,1617472.2012262663,7061142.311739657,-3.0624880961521104,0.22102888650683683
Gdansk,0.19991537563660758,0.2324729983704189,2074995.3083866208,7238632.960098687,-2.5673404295491675,0.2934064488029664
Olsztyn,0.19985927347268864,0.2324827383346698,2279823.1714462424,7132369.312295495,-2.5802942560276065,0.2598493131597106
Katowice,0.19980903687342366,0.23344917999539358,2117296.714888062,6491495.262170752,-3.486152285080685,0.02892503419826209
Rzeszow,0.19977125118201167,0.2331100901902661,2449028.797452019,6458494.162864023,-3.3314067520116897,0.02397821142418355
