city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.31436043927524326,0.32511249213696397,1059394.1980323463,5963924.685910614,0.8460299080022686,-0.6845709480000199
Klaipeda,0.31436043927524326,0.4525084555431006,2351056.513604858,7502955.365876916,5.19590316422704,-1.2590768556605803
Vilnius,0.31436043927524326,0.4282196608283698,2818231.0206169887,7300661.381083198,3.3161283573469085,-1.3579025981499908
Siauliai,0.31436043927524326,0.45219195734583406,2596527.122753106,7546202.349830315,4.888584400384847,-1.3324736316219237
Kaunas,0.31436043927524326,0.44092706827193767,2658309.440143372,7352245.7089611525,3.8792366269540572,-1.3215367676236287
Panevezys,0.31436043927524326,0.449421651740053,2712855.990632078,7506830.163816889,4.470559445888902,-1.358661082919382
Diekirch,0.31436043927524326,0.434363715336099,686473.9038748804,6426089.932192703,3.7146255885074773,-0.6488543993960421
Grevenmacher,0.31436043927524326,0.4302598233854549,705019.7310410405,6394482.317900557,3.532730722326157,-0.6493925128137181
Luxembourg,0.31436043927524326,0.4296551607592109,682388.478562767,6379298.722272802,3.5101219773799883,-0.641018147224127
Daugavpils,0.31436043927524326,0.44499350501705925,2951079.7009296827,7534564.044063807,4.107540176266603,-1.4278470259052651
Ventspils,0.31436043927524326,0.43873171385104753,2400115.013197456,7840231.952266772,6.629718750376885,-1.3209290044478006
Riga,0.31436043927524326,0.45109240549686375,2682799.728117893,7749905.9659611825,5.638241244423742,-1.3853339330717818
Liepaga,0.31436043927524326,0.44839829653521185,2338822.501566677,7660619.4466461865,5.93837509172058,-1.2783648620342623
Jelgava,0.31436043927524326,0.45207455552381604,2639696.8212827384,7689462.376160315,5.451745647024303,-1.3648580948083762
Monaco,0.31436043927524326,0.2288915838978,824532.3363566984,5425232.718554642,-1.1226399501838316,-0.542944530377486
Podgorica,0.31436043927524326,0.13741565404194447,2144714.705470446,5231041.611723426,-4.7172425361925185,-0.8764098795318336
Skopje,0.31436043927524326,0.13690017310554203,2385966.305917628,5160979.444049783,-5.531437605922324,-0.9323835480719946
Bitola,0.31436043927524326,0.14061060445511048,2375502.2737830617,5018110.616673192,-6.159981690721878,-0.9090070982650225
Tetovo,0.31436043927524326,0.13656757496083533,2334380.853884027,5162357.659070327,-5.419233597270118,-0.9184620036381355
Maastricht,0.31436043927524326,0.44744881308690093,631960.7492334138,6595332.201458038,4.5965989526853726,-0.658232543294083
Amsterdam,0.31436043927524326,0.44536352379672955,547313.4084342078,6863659.039714891,5.991274848593456,-0.6735887136257888
The Hague,0.31436043927524326,0.4459572906009164,475334.22568727686,6814603.426035637,5.915891785796699,-0.6468441933100688
Haarlem,0.31436043927524326,0.4443020000149572,515409.2423728557,6869201.07560679,6.082007125847156,-0.6656519406890409
Groningen,0.31436043927524326,0.4414102376822041,732482.2494197398,7023870.467125853,6.339960111941306,-0.7472734636306366
Middelburg,0.31436043927524326,0.44821398547917507,401863.36176371813,6710576.735641695,5.593461516416021,-0.6117989311162773
Arnhem,0.31436043927524326,0.4494145246040525,659345.3439685586,6797955.991249009,5.462272245354132,-0.6948196091457886
Assen,0.31436043927524326,0.44379957993096775,729142.6646959418,6982997.920389787,6.160853941051766,-0.7404911251863584
's-Hertogenbosch,0.31436043927524326,0.44960562837844253,591852.3367005981,6743063.357513758,5.3511189976537565,-0.6684649487732874
Zwolle,0.31436043927524326,0.44685637730959543,678714.9353665886,6895431.61657986,5.865995810104081,-0.7141162794272815
Utrecht,0.31436043927524326,0.4476674874490829,569955.792861562,6818281.337889219,5.738315588437004,-0.6732710572043961
Leeuwarden,0.31436043927524326,0.4380528122724788,643805.143053819,7029450.123692404,6.547449656461961,-0.723802806745101
Rotterdam,0.31436043927524326,0.44752365502487973,498711.3187538657,6785673.333785048,5.736258009289319,-0.6490890938112481
Eindhoven,0.31436043927524326,0.4498053670211299,612257.1993630035,6697711.123236825,5.102870475048473,-0.6675385181901343
Oslo,0.31436043927524326,0.3198689749097846,1196684.5260276902,8381215.3676753575,11.562420304720671,-1.0692103334142191
Baerum,0.31436043927524326,0.3224629055174865,1263164.5259294342,8380504.745981934,11.42266704328205,-1.0873045045555205
