city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.15134084749098856,0.1400676959121718,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.011173471915206056,0.19010423239794946,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.05263910168315186,0.19126649269522872,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.02050926556678553,0.18809553575894533,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.02748194577029814,0.19149698872075574,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.03499898716445045,0.1893799250284806,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.0909730531176051,0.13849402743403344,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.09483766952578553,0.1444612144901352,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.09012113477950823,0.14761925094592468,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.07925678236980487,0.1876782118187123,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.01059246154369497,0.14736054837503387,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.030706912002337775,0.1648111921111942,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.011508366512575295,0.18096789447162145,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.02520245122645206,0.17540671244656653,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.1187258372138618,-0.06665792536515516,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.02631285255505194,0.1438511761191461,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.010634018942464707,0.27428735630752293,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.010730814096659992,0.5903826739250191,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.011648399305471286,0.2783161196580745,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.07967395050003984,0.11166742810957199,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.06315288826162943,0.1274585287700735,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.051251661491624564,0.11848044851072415,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.057558101429617134,0.12814452689530093,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.1005262337127837,0.1604764778911654,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.04241226567482979,0.10823809795417019,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.08532398130290955,0.11759461990641089,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.09983800878763902,0.15294566641421758,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.07161025752558621,0.11077347769519565,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.08935516259292943,0.13501414055919186,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.06737188081404495,0.11988350488012829,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
