city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
<<<<<<< HEAD
Vaduz,0.22620521165100155,0.19321350679839963,1059394.1980323463,5963924.685910614,-4.779072721457489,-0.18004190272718157
Klaipeda,0.22622022026524585,0.22038132687132336,2351056.513604858,7502955.365876916,-2.06995108092112,0.3929170304577734
Vilnius,0.2262014767439413,0.21947331447804297,2818231.0206169887,7300661.381083198,-2.0488710944458113,0.33061155751344407
Siauliai,0.2262207407879755,0.2208286377668093,2596527.122753106,7546202.349830315,-1.8699610981068933,0.4132882995502771
Kaunas,0.22621393507422674,0.2197538832494585,2658309.440143372,7352245.7089611525,-2.0784024195420763,0.34566631204075593
Panevezys,0.2262202597881898,0.22054543578522282,2712855.990632078,7506830.163816889,-1.8508156692372673,0.40168057484572905
Diekirch,0.22151791715657698,0.17259180876205296,686473.9038748804,6426089.932192703,-4.41604391764217,-0.023518899051366393
Grevenmacher,0.2233172080001972,0.1786347840260102,705019.7310410405,6394482.317900557,-4.444991934511318,-0.03436563060134645
Luxembourg,0.2239362022071643,0.18181185764365673,682388.478562767,6379298.722272802,-4.4775745517443575,-0.04022016515005378
Daugavpils,0.22622057377176008,0.22092057363798187,2951079.7009296827,7534564.044063807,-1.6747146924883793,0.41639441086272866
Ventspils,0.22646216640047842,0.23156157690387305,2400115.013197456,7840231.952266772,-1.6148187130628795,0.5137021487003826
Riga,0.22626536448900914,0.22664346825175938,2682799.728117893,7749905.9659611825,-1.561535346823737,0.4873949789359444
Liepaga,0.22622765784599427,0.2224730867650889,2338822.501566677,7660619.4466461865,-1.878018091988869,0.44866145805178714
Jelgava,0.22623374399388818,0.2238521724488719,2639696.8212827384,7689462.376160315,-1.6634173521090254,0.4650484051720083
Monaco,0.12632992989681552,-0.02938265419360711,824532.3363566984,5425232.718554642,-5.598677468529698,-0.37615330801426183
Podgorica,0.0792542764820881,0.1035291252166416,2144714.705470446,5231041.611723426,-5.062250581860313,-0.4181638845446283
Skopje,0.23936717441684585,0.19092332040144333,2385966.305917628,5160979.444049783,-5.007902599678368,-0.4381203843479504
Bitola,0.5067715778325665,0.4052472693290634,2375502.2737830617,5018110.616673192,-5.194585409544247,-0.4890737543983532
Tetovo,0.23598762472633053,0.1935208039910181,2334380.853884027,5162357.659070327,-5.036707938528872,-0.4386842119567598
Maastricht,0.18678670845727463,0.14467326503441474,631960.7492334138,6595332.201458038,-4.234519866234832,0.03547423168114738
Amsterdam,0.19996550666014243,0.16115579524278384,547313.4084342078,6863659.039714891,-3.9456660826041023,0.12904184433838095
The Hague,0.18259115038002247,0.15183486642337743,475334.22568727686,6814603.426035637,-4.050260783599038,0.11015008685144911
Haarlem,0.20156221063113192,0.161862144346638,515409.2423728557,6869201.07560679,-3.957556939641483,0.1303586561800003
Groningen,0.22322121424071478,0.19369158659555172,732482.2494197398,7023870.467125853,-3.6336224833447517,0.18972163575012635
Middelburg,0.14062114889516664,0.1410112619536064,401863.36176371813,6710576.735641695,-4.225183871349426,0.07170495284700396
Arnhem,0.17548875379341797,0.15090005062902695,659345.3439685586,6797955.991249009,-3.9623289293919424,0.10799500519723626
Assen,0.22066091520796993,0.1865618139266571,729142.6646959418,6982997.920389787,-3.687234405807841,0.1751376054642635
's-Hertogenbosch,0.15066207068288714,0.14370223008123,591852.3367005981,6743063.357513758,-4.071641052045502,0.08712183745201418
Zwolle,0.20814134296182385,0.16886092557160903,678714.9353665886,6895431.61657986,-3.827718006531244,0.14300886696693738
Utrecht,0.18408759801333457,0.15329971658682784,569955.792861562,6818281.337889219,-3.9895840963548643,0.11338832674379695
Leeuwarden,0.22347182500249377,0.19376939746218685,643805.143053819,7029450.123692404,-3.679084037873885,0.18989258845401258
Rotterdam,0.16996923315103105,0.1478449947456708,498711.3187538657,6785673.333785048,-4.072965435947578,0.10035292172112831
Eindhoven,0.14318547541923532,0.14098766586409456,612257.1993630035,6697711.123236825,-4.116851846110093,0.07143167772085812
Oslo,0.24223284806432188,0.26227669709389917,1196684.5260276902,8381215.3676753575,-1.6440072107150847,0.6812595414117735
Baerum,0.24234928907584669,0.2620965792088594,1263164.5259294342,8380504.745981934,-1.6055386598340053,0.6823645888677272
Stavanger,0.24993571882808985,0.255444121844398,632294.7077057943,8173905.558045134,-2.2401068529762256,0.5961096748402563
Kristiansand,0.22947117323502245,0.2384265297476778,890555.9263461898,8002396.723285847,-2.303844389153099,0.5404718121162619
Bergen,0.23072046639655655,0.2567368782582935,592720.6287287859,8487308.98087694,-1.8676174860807429,0.7066065176930629
Skien,0.26004310823141513,0.2616938024026184,1068667.111615425,8223740.701207093,-1.9187511084761972,0.6227186559093041
Arendal,0.23375636558131727,0.24580465763626327,975826.656293836,8065597.929270066,-2.173508910250309,0.5646587553238596
Tonsberg,0.2624612573100541,0.2627873413960927,1160060.4135567036,8237667.527729335,-1.8470385688521436,0.6295308703511324
Drammen,0.2486272520678281,0.26396999281235844,1134423.5348270126,8345878.403312952,-1.7255164623910506,0.667438378628368
Haugesund,0.2632788306319639,0.26274983230610005,587488.6126615001,8269951.931427885,-2.1453032837867365,0.6293055660366216
Sandnes,0.24481428372617076,0.2526633427553377,633407.9026137269,8147046.657701346,-2.2733785811137164,0.586593495170995
Moss,0.2624741939332045,0.2642268906528309,1187689.9111715932,8275444.877846608,-1.782953488885438,0.6435116092534159
Lodz,0.15792662855942913,0.15910644384955303,2165319.9432162815,6759544.366055233,-3.1190881892103413,0.12510294801055322
Lublin,0.15574702537532453,0.14734786554947882,2512781.4698293274,6665706.678845235,-3.0318834284478786,0.09887124884042597
Wroclaw,0.167178860389496,0.14174863481867722,1895770.9282094496,6640845.487108363,-3.428654802024983,0.07744337413555336
Bialystok,0.22255497323413706,0.20631836584910407,2579272.60168015,7010866.449434419,-2.5564694440829037,0.22281202019889923
Poznan,0.20284056300362335,0.17837773530633771,1881288.2624572443,6873834.51902556,-3.1428951788361594,0.15989346264257565
Zielona Gora,0.17245908042876423,0.16027492835782908,1725452.1072957406,6791162.102031016,-3.339614156852731,0.12735049748555483
