city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Vaduz,0.5987243804263264,0.5137008906501725,1059394.1980323463,5963924.685910614,0.7035502118957392,-3.586331720602257
Klaipeda,0.8960051529163573,0.5137008910371557,2351056.513604858,7502955.365876916,0.31348730497572136,-5.8357074581432276
Vilnius,0.7832204249787779,0.5137008910272871,2818231.0206169887,7300661.381083198,0.07960624810594369,-5.795622520424894
Siauliai,0.8253279702921644,0.5137008930805951,2596527.122753106,7546202.349830315,0.20888300934862208,-5.982846871494068
Kaunas,0.8290407529759863,0.5137008910272945,2658309.440143372,7352245.7089611525,0.15750766512754838,-5.789475584909887
Panevezys,0.7966576146523275,0.5137008914051365,2712855.990632078,7506830.163816889,0.15199048052306435,-5.9852383333119565
Diekirch,0.44426563992554724,0.5112502099631796,686473.9038748804,6426089.932192703,0.9270119735353484,-3.9565382671633293
Grevenmacher,0.4529710029314884,0.5121991817522825,705019.7310410405,6394482.317900557,0.9148444552121893,-3.9284277080557994
Luxembourg,0.43702430348904714,0.5120874446806919,682388.478562767,6379298.722272802,0.9231194120773625,-3.902268450526169
Daugavpils,0.7244889641793556,0.5137008925232416,2951079.7009296827,7534564.044063807,0.04873357274451445,-6.112020852305903
Ventspils,0.8238324500579209,0.5141727756975676,2400115.013197456,7840231.952266772,0.332766210889666,-6.234759374835473
Riga,0.7723390678079811,0.5137223422285827,2682799.728117893,7749905.9659611825,0.1951688679217512,-6.2465887446546695
Liepaga,0.8720204104828924,0.5137010381433634,2338822.501566677,7660619.4466461865,0.3382430562001432,-6.008138366000457
Jelgava,0.7928861548094326,0.5137034535159303,2639696.8212827384,7689462.376160315,0.2070742947857776,-6.1613069786443155
Monaco,0.44324485727913554,0.5137008910272866,824532.3363566984,5425232.718554642,0.7428232420368744,-2.8861748786832586
Podgorica,0.6428374431956304,0.5162257068591826,2144714.705470446,5231041.611723426,0.12805787030220422,-3.1974745575194468
Skopje,0.6222228054847231,0.5274142202548716,2385966.305917628,5160979.444049783,0.01148714674675494,-3.2154714836652123
Bitola,0.6001187406586259,0.5139919017247541,2375502.2737830617,5018110.616673192,-0.001297997838675513,-3.0505745873371723
Tetovo,0.6247854907847814,0.5218416728904124,2334380.853884027,5162357.659070327,0.03474948075821732,-3.19632296235832
Maastricht,0.4259608422529983,0.5092597215869984,631960.7492334138,6595332.201458038,0.9721110346452451,-4.125027705239637
Amsterdam,0.39974426117962897,0.5136446339761803,547313.4084342078,6863659.039714891,1.0428164333958088,-4.392875621380062
The Hague,0.34768194526301954,0.5125567061517005,475334.22568727686,6814603.426035637,1.0690417072707714,-4.308816353654786
Haarlem,0.3797164098855789,0.513607684661764,515409.2423728557,6869201.07560679,1.057776979397096,-4.386307688464493
Groningen,0.5403298212614811,0.5143674144321536,732482.2494197398,7023870.467125853,0.9795102303792085,-4.647379929722838
Middelburg,0.2907343759165319,0.48250165633818703,401863.36176371813,6710576.735641695,1.0892130343058342,-4.16232733661678
Arnhem,0.4666553244071173,0.5136614371932845,659345.3439685586,6797955.991249009,0.9846278774855004,-4.363926102322372
Assen,0.5339470582666315,0.5140563802257812,729142.6646959418,6982997.920389787,0.9760074917743722,-4.600066667308827
